# section=2
# run_id=H
# param_name=lam3
# param_value=2lam0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.7031473534e+02 2.0109442060e+03 1.6216935327e+00 3.7218230896e+01 2.4011761869e+02 3.9958497923e+02 6.4587823163e+00 1.9979248962e+02 4.0325129071e+01 1.0072451452e+10 5.8183267336e+07 1.9394422445e+07 2.8928649993e+10 3.6734445621e-01 -1.0654097389e+10 2SC 1 1.8545375799e-04
6.7124463519e+02 2.0137339056e+03 1.6611247664e+00 3.7234208707e+01 2.4022070133e+02 4.0008428675e+02 6.6029019421e+00 2.0004214337e+02 4.0178557960e+01 1.0126659636e+10 5.8402531838e+07 1.9467510613e+07 2.9075726542e+10 3.7034121592e-01 -1.0708305573e+10 2SC 1 2.0207704616e-06
6.7217453505e+02 2.0165236052e+03 1.6610479687e+00 3.7236786870e+01 2.4023733465e+02 4.0058189831e+02 6.7537940245e+00 2.0029094916e+02 3.9946385490e+01 1.0181068464e+10 5.8620214809e+07 1.9540071603e+07 2.9221947170e+10 3.7148559841e-01 -1.0762714401e+10 2SC 1 1.9407520056e-08
6.7310443491e+02 2.0193133047e+03 1.6712706150e+00 3.7246305869e+01 2.4029874754e+02 4.0108069375e+02 6.9010586724e+00 2.0054034687e+02 3.9758400669e+01 1.0235681495e+10 5.8839141094e+07 1.9613047031e+07 2.9369205322e+10 3.7035061408e-01 -1.0817327431e+10 2SC 1 2.3798891044e-08
6.7403433476e+02 2.0221030043e+03 1.6712706308e+00 3.7246305866e+01 2.4029874752e+02 4.0157791038e+02 7.0529335574e+00 2.0078895519e+02 3.9509792332e+01 1.0290497482e+10 5.9059189405e+07 1.9686396468e+07 2.9517423961e+10 3.6851258912e-01 -1.0872143418e+10 2SC 1 2.3444292695e-04
6.7496423462e+02 2.0248927039e+03 1.7362477990e+00 3.7283758984e+01 2.4054038054e+02 4.0208094853e+02 7.1859580719e+00 2.0104047427e+02 3.9499906275e+01 1.0345519758e+10 5.9281356195e+07 1.9760452065e+07 2.9667275453e+10 3.6832606412e-01 -1.0927165695e+10 2SC 1 9.6870014452e-05
6.7589413448e+02 2.0276824034e+03 1.6362302786e+00 3.7297696481e+01 2.4063029988e+02 4.0258331496e+02 7.3315025387e+00 2.0129165748e+02 3.9338642398e+01 1.0400748931e+10 5.9502670979e+07 1.9834223660e+07 2.9816757370e+10 3.7008500937e-01 -1.0982394868e+10 2SC 1 1.2475398746e-06
6.7682403433e+02 2.0304721030e+03 1.6362302786e+00 3.7297696481e+01 2.4063029988e+02 4.0308068877e+02 7.4829812266e+00 2.0154034439e+02 3.9089955492e+01 1.0456182809e+10 5.9723763707e+07 1.9907921236e+07 2.9966295889e+10 3.6969210488e-01 -1.1037828745e+10 2SC 1 1.3762517851e-04
6.7775393419e+02 2.0332618026e+03 1.6352324551e+00 3.7331665495e+01 2.4084945481e+02 4.0358465898e+02 7.6180327310e+00 2.0179232949e+02 3.9057125318e+01 1.0511823170e+10 5.9946592292e+07 1.9982197431e+07 3.0117215598e+10 3.6885765556e-01 -1.1093469106e+10 2SC 1 2.6748680801e-05
6.7868383405e+02 2.0360515021e+03 1.6352324444e+00 3.7331665857e+01 2.4084945714e+02 4.0408213755e+02 7.7692491291e+00 2.0204106878e+02 3.8808388365e+01 1.0567671464e+10 6.0169726709e+07 2.0056575570e+07 3.0268549353e+10 3.6942168857e-01 -1.1149317400e+10 2SC 1 4.2243316133e-04
6.7961373391e+02 2.0388412017e+03 1.6607339921e+00 3.7339438969e+01 2.4089960625e+02 4.0458057105e+02 7.9164569522e+00 2.0229028553e+02 3.8609320722e+01 1.0623726810e+10 6.0392919652e+07 2.0130973217e+07 3.0420130816e+10 3.6977951036e-01 -1.1205372747e+10 2SC 1 4.7037274132e-04
6.8054363376e+02 2.0416309013e+03 1.6602886165e+00 3.7353692450e+01 2.4099156420e+02 4.0508087299e+02 8.0606454914e+00 2.0254043650e+02 3.8451127700e+01 1.0679990198e+10 6.0616663995e+07 2.0205554665e+07 3.0572294583e+10 3.6949247246e-01 -1.1261636135e+10 2SC 1 2.2375261124e-04
6.8147353362e+02 2.0444206009e+03 1.6602919686e+00 3.7353693462e+01 2.4099157072e+02 4.0557852010e+02 8.2114418480e+00 2.0278926005e+02 3.8202310672e+01 1.0736461665e+10 6.0841248941e+07 2.0280416314e+07 3.0725239241e+10 3.6857823030e-01 -1.1318107601e+10 2SC 1 2.0012873970e-07
6.8240343348e+02 2.0472103004e+03 1.6591214284e+00 3.7392925240e+01 2.4124467896e+02 4.0608360356e+02 8.3437230303e+00 2.0304180178e+02 3.8202877186e+01 1.0793142736e+10 6.1067158448e+07 2.0355719483e+07 3.0879295862e+10 3.6835828317e-01 -1.1374788673e+10 2SC 1 3.7535240459e-04
6.8333333333e+02 2.0500000000e+03 1.6591214284e+00 3.7392925240e+01 2.4124467896e+02 4.0658135142e+02 8.4942673265e+00 2.0329067571e+02 3.7954003255e+01 1.0850034348e+10 6.1293064891e+07 2.0431021630e+07 3.1033559994e+10 3.6928264267e-01 -1.1431680285e+10 2SC 1 1.7941596372e-04
6.8426323319e+02 2.0527896996e+03 1.6589179379e+00 3.7400989338e+01 2.4129670540e+02 4.0708065904e+02 8.6409252217e+00 2.0354032952e+02 3.7756375886e+01 1.0907135560e+10 6.1518895301e+07 2.0506298434e+07 3.1187982641e+10 3.6912871488e-01 -1.1488781497e+10 2SC 1 5.8856672844e-05
6.8519313305e+02 2.0555793991e+03 1.6582310676e+00 3.7424009735e+01 2.4144522410e+02 4.0758278503e+02 8.7805680570e+00 2.0379139251e+02 3.7653831583e+01 1.0964447172e+10 6.1746043201e+07 2.0582014400e+07 3.1343517622e+10 3.6846175654e-01 -1.1546093109e+10 2SC 1 3.5785794411e-04
6.8612303290e+02 2.0583690987e+03 1.6581934556e+00 3.7425270312e+01 2.4145335685e+02 4.0808092685e+02 8.9301293486e+00 2.0404046342e+02 3.7412893424e+01 1.1021970834e+10 6.1973746405e+07 2.0657915468e+07 3.1499644010e+10 3.6868325141e-01 -1.1603616771e+10 2SC 1 4.3930397984e-09
6.8705293276e+02 2.0611587983e+03 1.6579673067e+00 3.7432849747e+01 2.4150225643e+02 4.0858028658e+02 9.0766578136e+00 2.0429014329e+02 3.7212113145e+01 1.1079705928e+10 6.2201678700e+07 2.0733892900e+07 3.1656139846e+10 3.6874088470e-01 -1.1661351865e+10 2SC 1 4.5962037460e-05
6.8798283262e+02 2.0639484979e+03 1.6574733082e+00 3.7449407957e+01 2.4160908359e+02 4.0908133643e+02 9.2189779130e+00 2.0454066822e+02 3.7068415376e+01 1.1137653498e+10 6.2430368400e+07 2.0810122800e+07 3.1813368195e+10 3.6858147873e-01 -1.1719299435e+10 2SC 1 3.2000245453e-04
6.8891273247e+02 2.0667381974e+03 1.6573188855e+00 3.7462115756e+01 2.4169106939e+02 4.0958171502e+02 9.3629544092e+00 2.0479085751e+02 3.6900211879e+01 1.1195813909e+10 6.2659557169e+07 2.0886519056e+07 3.1971152836e+10 3.6847098727e-01 -1.1777459846e+10 2SC 1 8.5620137336e-05
6.8984263233e+02 2.0695278970e+03 1.6568943760e+00 3.7476340212e+01 2.4178284008e+02 4.1008241337e+02 9.5061484070e+00 2.0504120669e+02 3.6741633389e+01 1.1254187725e+10 6.2889445678e+07 2.0963148559e+07 3.2129633027e+10 3.6841122409e-01 -1.1835833661e+10 2SC 1 1.5121445436e-04
6.9077253219e+02 2.0723175966e+03 1.6566403835e+00 3.7484851678e+01 2.4183775276e+02 4.1058212170e+02 9.6518063658e+00 2.0529106085e+02 3.6546691910e+01 1.1312775682e+10 6.3119771578e+07 2.1039923859e+07 3.2288628762e+10 3.6860236417e-01 -1.1894421619e+10 2SC 1 5.2767869195e-08
6.9170243205e+02 2.0751072961e+03 1.6566403835e+00 3.7484851678e+01 2.4183775276e+02 4.1108035016e+02 9.8011476405e+00 2.0554017508e+02 3.6297577680e+01 1.1371577858e+10 6.3350484522e+07 2.1116828174e+07 3.2448106357e+10 3.6752947452e-01 -1.1953223794e+10 2SC 1 2.3559974738e-04
6.9263233190e+02 2.0778969957e+03 1.6556300082e+00 3.7518710000e+01 2.4205619355e+02 4.1158467911e+02 9.9353017547e+00 2.0579233956e+02 3.6263853991e+01 1.1430594895e+10 6.3583235986e+07 2.1194411995e+07 3.2609210115e+10 3.6592385535e-01 -1.2012240832e+10 2SC 1 1.2219301294e-04
6.9356223176e+02 2.0806866953e+03 1.5422108634e+00 3.7540192332e+01 2.4219478924e+02 4.1208926368e+02 1.0075621594e+01 2.0604463184e+02 3.6150157402e+01 1.1489829942e+10 6.3817054553e+07 2.1272351518e+07 3.2771268838e+10 3.6734118628e-01 -1.2071475878e+10 2SC 1 2.9507179876e-04
6.9449213162e+02 2.0834763948e+03 1.5416410885e+00 3.7526666943e+01 2.4210752867e+02 4.1258527108e+02 1.0230539666e+01 2.0629263554e+02 3.5814893124e+01 1.1549281835e+10 6.4049104687e+07 2.1349701562e+07 3.2932317407e+10 3.6958993782e-01 -1.2130927772e+10 2SC 1 7.5053737150e-07
6.9542203147e+02 2.0862660944e+03 1.5658308338e+00 3.7531875535e+01 2.4214113248e+02 4.1308410958e+02 1.0376926859e+01 2.0654205479e+02 3.5599077694e+01 1.1608948448e+10 6.4281132744e+07 2.1427044248e+07 3.3093567470e+10 3.6926698087e-01 -1.2190594385e+10 2SC 1 3.4590356470e-04
6.9635193133e+02 2.0890557940e+03 1.5802145271e+00 3.7549628690e+01 2.4225566897e+02 4.1358539313e+02 1.0517769507e+01 2.0679269656e+02 3.5462972406e+01 1.1668831868e+10 6.4514654176e+07 2.1504884725e+07 3.3256072167e+10 3.6839294221e-01 -1.2250477804e+10 2SC 1 1.2008573028e-04
6.9728183119e+02 2.0918454936e+03 1.5802145271e+00 3.7549628690e+01 2.4225566897e+02 4.1408393130e+02 1.0666330014e+01 2.0704196565e+02 3.5213703320e+01 1.1728932784e+10 6.4748850842e+07 2.1582950281e+07 3.3419264499e+10 3.6827485560e-01 -1.2310578720e+10 2SC 1 2.3925599342e-04
6.9821173104e+02 2.0946351931e+03 1.5378098097e+00 3.7550077196e+01 2.4225856255e+02 4.1458349774e+02 1.0814808614e+01 2.0729174887e+02 3.4966813682e+01 1.1789251762e+10 6.4983594072e+07 2.1661198024e+07 3.3583055945e+10 3.6724573538e-01 -1.2370897698e+10 2SC 1 5.5794001816e-04
6.9914163090e+02 2.0974248927e+03 1.4766568163e+00 3.7579456234e+01 2.4244810474e+02 4.1508846164e+02 1.0950767963e+01 2.0754423082e+02 3.4903873914e+01 1.1849789253e+10 6.5220191487e+07 2.1740063829e+07 3.3748361791e+10 3.6621533219e-01 -1.2431435190e+10 2SC 1 2.8160010247e-04
7.0007153076e+02 2.1002145923e+03 1.5710391954e+00 3.7607803448e+01 2.4263098999e+02 4.1559005825e+02 1.1086273757e+01 2.0779502912e+02 3.4835960866e+01 1.1910548255e+10 6.5457340433e+07 2.1819113478e+07 3.3914272261e+10 3.6736808218e-01 -1.2492194192e+10 2SC 1 1.2834617711e-04
7.0100143062e+02 2.1030042918e+03 1.5710392021e+00 3.7607803450e+01 2.4263099000e+02 4.1608879480e+02 1.1234337141e+01 2.0804439740e+02 3.4586592601e+01 1.1971526796e+10 6.5693544847e+07 2.1897848282e+07 3.4079742123e+10 3.6834251652e-01 -1.2553172733e+10 2SC 1 6.0429377319e-05
7.0193133047e+02 2.1057939914e+03 1.5708203651e+00 3.7615519278e+01 2.4268076953e+02 4.1658889915e+02 1.1378993949e+01 2.0829444957e+02 3.4386319961e+01 1.2032725091e+10 6.5930511446e+07 2.1976837149e+07 3.4245966527e+10 3.6797204406e-01 -1.2614371028e+10 2SC 1 1.8976411738e-04
7.0286123033e+02 2.1085836910e+03 1.5705589667e+00 3.7624735751e+01 2.4274023065e+02 4.1708930392e+02 1.1522902049e+01 2.0854465196e+02 3.4195578691e+01 1.2094144343e+10 6.6168271135e+07 2.2056090378e+07 3.4412968116e+10 3.6804015102e-01 -1.2675790279e+10 2SC 1 7.0076454148e-07
7.0379113019e+02 2.1113733906e+03 1.5705589637e+00 3.7624735678e+01 2.4274023018e+02 4.1758819829e+02 1.1670570486e+01 2.0879409915e+02 3.3946131037e+01 1.2155784823e+10 6.6406230187e+07 2.2135410062e+07 3.4580330972e+10 3.6707205270e-01 -1.2737430760e+10 2SC 1 9.3132257462e-10
7.0472103004e+02 2.1141630901e+03 1.5705589637e+00 3.7624735678e+01 2.4274023018e+02 4.1808714717e+02 1.1818102518e+01 2.0904357359e+02 3.3696656596e+01 1.2217646631e+10 6.6646342195e+07 2.2215447398e+07 3.4749432290e+10 3.6615606982e-01 -1.2799292567e+10 2SC 1 4.0386912882e-04
7.0565092990e+02 2.1169527897e+03 1.5690229968e+00 3.7656238660e+01 2.4294347522e+02 4.1859143890e+02 1.1952367780e+01 2.0929571945e+02 3.3647755772e+01 1.2279733671e+10 6.6886580589e+07 2.2295526863e+07 3.4918844119e+10 3.6781104447e-01 -1.2861379608e+10 2SC 1 1.2188834471e-04
7.0658082976e+02 2.1197424893e+03 1.5689617587e+00 3.7658398697e+01 2.4295741095e+02 4.1909084334e+02 1.2098764193e+01 2.0954542167e+02 3.3411989281e+01 1.2342042274e+10 6.7125631321e+07 2.2375210440e+07 3.5087642002e+10 3.6872848612e-01 -1.2923688211e+10 2SC 1 2.8234397168e-04
7.0751072961e+02 2.1225321888e+03 1.5689617904e+00 3.7658398707e+01 2.4295741101e+02 4.1958994151e+02 1.2245922514e+01 2.0979497075e+02 3.3162440256e+01 1.2404573901e+10 6.7365748240e+07 2.2455249413e+07 3.5257415787e+10 3.6635793829e-01 -1.2986219838e+10 2SC 1 3.8449354091e-04
7.0844062947e+02 2.1253218884e+03 1.5689617904e+00 3.7658398707e+01 2.4295741101e+02 4.2008909352e+02 1.2392946117e+01 2.1004454676e+02 3.2912864251e+01 1.2467329073e+10 6.7609020235e+07 2.2536340078e+07 3.5429647780e+10 3.6464937232e-01 -1.3048975010e+10 2SC 1 2.1743055443e-04
7.0937052933e+02 2.1281115880e+03 1.5675823685e+00 3.7707054855e+01 2.4327132165e+02 4.2059629046e+02 1.2519938411e+01 2.1029814523e+02 3.2973176418e+01 1.2530313137e+10 6.7852481430e+07 2.2617493810e+07 3.5602237531e+10 3.6615489796e-01 -1.3111959074e+10 2SC 1 4.0815428848e-04
7.1030042918e+02 2.1309012876e+03 1.5245634481e+00 3.7732755308e+01 2.4343713102e+02 4.2110057659e+02 1.2656592047e+01 2.1055028829e+02 3.2886842723e+01 1.2593521099e+10 6.8094867391e+07 2.2698289130e+07 3.5774292434e+10 3.6696138880e-01 -1.3175167036e+10 2SC 1 1.0940666739e-04
7.1123032904e+02 2.1336909871e+03 1.5245635034e+00 3.7732755324e+01 2.4343713112e+02 4.2159985931e+02 1.2803285481e+01 2.1079992966e+02 3.2637201469e+01 1.2656955952e+10 6.8338350946e+07 2.2779450315e+07 3.5947351877e+10 3.6738418060e-01 -1.3238601889e+10 2SC 1 2.5825839530e-04
7.1216022890e+02 2.1364806867e+03 1.5243140847e+00 3.7726589104e+01 2.4339734906e+02 4.2209820962e+02 1.2952323811e+01 2.1104910481e+02 3.2348244253e+01 1.2720616745e+10 6.8581276361e+07 2.2860425454e+07 3.6120240727e+10 3.6776253536e-01 -1.3302262681e+10 2SC 1 1.2751985828e-05
7.1309012876e+02 2.1392703863e+03 1.5238184598e+00 3.7744561056e+01 2.4351329714e+02 4.2260048741e+02 1.3091557522e+01 2.1130024370e+02 3.2213053433e+01 1.2784503391e+10 6.8825350376e+07 2.2941783459e+07 3.6294174571e+10 3.6703024788e-01 -1.3366149327e+10 2SC 1 2.4920513986e-04
7.1402002861e+02 2.1420600858e+03 1.5238184598e+00 3.7744561056e+01 2.4351329714e+02 4.2309992470e+02 1.3237864136e+01 2.1154996235e+02 3.1963334785e+01 1.2848618111e+10 6.9070343977e+07 2.3023447992e+07 3.6468990871e+10 3.6636173917e-01 -1.3430264048e+10 2SC 1 5.2047416610e-04
7.1494992847e+02 2.1448497854e+03 1.5237820327e+00 3.7745881944e+01 2.4352181899e+02 4.2359962535e+02 1.3383514327e+01 2.1179981267e+02 3.1722006320e+01 1.2912960397e+10 6.9316415069e+07 2.3105471690e+07 3.6644805598e+10 3.6567552254e-01 -1.3494606333e+10 2SC 1 4.6566128731e-09
7.1587982833e+02 2.1476394850e+03 1.4068593314e+00 3.7767846971e+01 2.4366352884e+02 4.2410490962e+02 1.3521509057e+01 2.1205245481e+02 3.1611074035e+01 1.2977532760e+10 6.9563439942e+07 2.3187813314e+07 3.6821530683e+10 3.6632569679e-01 -1.3559178697e+10 2SC 1 6.0613262194e-05
7.1680972818e+02 2.1504291845e+03 1.4252167003e+00 3.7764091084e+01 2.4363929732e+02 4.2460355817e+02 1.3668824153e+01 2.1230177909e+02 3.1337518231e+01 1.3042334462e+10 6.9809750510e+07 2.3269916837e+07 3.6997973825e+10 3.6771603980e-01 -1.3623980399e+10 2SC 1 1.8624156766e-04
7.1773962804e+02 2.1532188841e+03 1.4334874852e+00 3.7766566198e+01 2.4365526579e+02 4.2510342804e+02 1.3813608584e+01 2.1255171402e+02 3.1103551775e+01 1.3107364914e+10 7.0056006913e+07 2.3352002304e+07 3.7174607429e+10 3.6616297274e-01 -1.3689010851e+10 2SC 1 9.2927215392e-05
7.1866952790e+02 2.1560085837e+03 1.4334874852e+00 3.7766566198e+01 2.4365526579e+02 4.2560311695e+02 1.3959279825e+01 2.1280155848e+02 3.0853707317e+01 1.3172624604e+10 7.0305544517e+07 2.3435181506e+07 3.7353827883e+10 3.6422462100e-01 -1.3754270540e+10 2SC 1 4.1803700260e-04
7.1959942775e+02 2.1587982833e+03 1.4482743545e+00 3.7820938526e+01 2.4400605500e+02 4.2611101123e+02 1.4083657870e+01 2.1305550562e+02 3.0950549389e+01 1.3238119146e+10 7.0555530928e+07 2.3518510309e+07 3.7533600535e+10 3.6609218616e-01 -1.3819765083e+10 2SC 1 3.4254427386e-04
7.2052932761e+02 2.1615879828e+03 1.4482743545e+00 3.7820938526e+01 2.4400605500e+02 4.2661078350e+02 1.4229121451e+01 2.1330539175e+02 3.0700663255e+01 1.3303843760e+10 7.0803661063e+07 2.3601220354e+07 3.7712270538e+10 3.6751155300e-01 -1.3885489697e+10 2SC 1 3.1407669910e-04
7.2145922747e+02 2.1643776824e+03 1.4482748667e+00 3.7820938679e+01 2.4400605599e+02 4.2711060740e+02 1.4374455813e+01 2.1355530370e+02 3.0450752292e+01 1.3369799775e+10 7.1052810106e+07 2.3684270035e+07 3.7891905714e+10 3.6712583782e-01 -1.3951445711e+10 2SC 1 2.5523543694e-05
7.2238912732e+02 2.1671673820e+03 1.4482748667e+00 3.7820938679e+01 2.4400605599e+02 4.2761048275e+02 1.4519661489e+01 2.1380524138e+02 3.0200814617e+01 1.3435987756e+10 7.1302568741e+07 2.3767522914e+07 3.8072212653e+10 3.6704463909e-01 -1.4017633693e+10 2SC 1 4.5294908367e-04
7.2331902718e+02 2.1699570815e+03 1.4482748667e+00 3.7820938679e+01 2.4400605599e+02 4.2811040941e+02 1.4664738794e+01 2.1405520470e+02 2.9950851288e+01 1.3502408271e+10 7.1552937638e+07 2.3850979213e+07 3.8253192973e+10 3.6696375265e-01 -1.4084054208e+10 2SC 1 1.9497016060e-04
7.2424892704e+02 2.1727467811e+03 1.4482748667e+00 3.7820938679e+01 2.4400605599e+02 4.2861038721e+02 1.4809688143e+01 2.1430519360e+02 2.9700862387e+01 1.3569061889e+10 7.1803917663e+07 2.3934639221e+07 3.8434848435e+10 3.6358159872e-01 -1.4150707826e+10 2SC 1 2.4109360454e-04
7.2517882690e+02 2.1755364807e+03 1.4482748750e+00 3.7820938677e+01 2.4400605598e+02 4.2911041600e+02 1.4954509919e+01 2.1455520800e+02 2.9450847981e+01 1.3635949177e+10 7.2060171135e+07 2.4020057045e+07 3.8620561192e+10 3.6191760624e-01 -1.4217595114e+10 2SC 1 2.6281157406e-04
7.2610872675e+02 2.1783261803e+03 1.4598510786e+00 3.7879471270e+01 2.4438368561e+02 4.2961907340e+02 1.5077149307e+01 2.1480953670e+02 2.9574148910e+01 1.3703079375e+10 7.2314565278e+07 2.4104855093e+07 3.8805157545e+10 3.6688144650e-01 -1.4284725311e+10 2SC 1 1.3261366347e-06
7.2703862661e+02 2.1811158798e+03 1.4598417622e+00 3.7879823038e+01 2.4438595508e+02 4.3011923452e+02 1.5221641282e+01 2.1505961726e+02 2.9326337823e+01 1.3770439785e+10 7.2565090372e+07 2.4188363457e+07 3.8987183859e+10 3.6796690528e-01 -1.4352085721e+10 2SC 1 1.1851823211e-04
7.2796852647e+02 2.1839055794e+03 1.4594680736e+00 3.7893932651e+01 2.4447698485e+02 4.3062149108e+02 1.5360913991e+01 2.1531074554e+02 2.9166239307e+01 1.3838035909e+10 7.2819065146e+07 2.4273021715e+07 3.9171951644e+10 3.6562891789e-01 -1.4419681846e+10 2SC 1 2.3930722282e-04
7.2889842632e+02 2.1866952790e+03 1.4594680736e+00 3.7893932651e+01 2.4447698485e+02 4.3112169520e+02 1.5505297739e+01 2.1556084760e+02 2.8916137247e+01 1.3905868661e+10 7.3073903594e+07 2.4357967865e+07 3.9357584673e+10 3.6539882269e-01 -1.4487514598e+10 2SC 1 4.4877845976e-04
7.2982832618e+02 2.1894849785e+03 1.4567041577e+00 3.7914100229e+01 2.4460709825e+02 4.3162496179e+02 1.5642171208e+01 2.1581248089e+02 2.8794617359e+01 1.3973938734e+10 7.3329327764e+07 2.4443109255e+07 3.9543881808e+10 3.6565408588e-01 -1.4555584671e+10 2SC 1 1.4689126132e-04
7.3075822604e+02 2.1922746781e+03 1.4567041577e+00 3.7914100229e+01 2.4460709825e+02 4.3212525868e+02 1.5786322663e+01 2.1606262934e+02 2.8544468915e+01 1.4042246524e+10 7.3584940054e+07 2.4528313351e+07 3.9730553733e+10 3.6576924968e-01 -1.4623892461e+10 2SC 1 2.2068262245e-06
7.3168812589e+02 2.1950643777e+03 1.4567041493e+00 3.7914100009e+01 2.4460709683e+02 4.3262560547e+02 1.5930349267e+01 2.1631280273e+02 2.8294294098e+01 1.4110791984e+10 7.3841332724e+07 2.4613777575e+07 3.9918034370e+10 3.6499972936e-01 -1.4692437921e+10 2SC 1 4.1515492424e-04
7.3261802575e+02 2.1978540773e+03 1.4557674513e+00 3.7949488919e+01 2.4483541238e+02 4.3313113637e+02 1.6061465106e+01 2.1656556818e+02 2.8269844195e+01 1.4179576614e+10 7.4099162035e+07 2.4699720678e+07 4.0106805186e+10 3.6322307855e-01 -1.4761222550e+10 2SC 1 3.7542813217e-09
7.3354792561e+02 2.2006437768e+03 1.4557677354e+00 3.7949489003e+01 2.4483541293e+02 4.3363156952e+02 1.6205275539e+01 2.1681578476e+02 2.8019628166e+01 1.4248601585e+10 7.4359225487e+07 2.4786408496e+07 4.0297454021e+10 3.6389321628e-01 -1.4830247521e+10 2SC 1 1.6264849525e-08
7.3447782546e+02 2.2034334764e+03 1.3824978931e+00 3.7951699624e+01 2.4484967500e+02 4.3413371636e+02 1.6348540077e+01 2.1706685818e+02 2.7782816817e+01 1.4317869880e+10 7.4617263834e+07 2.4872421278e+07 4.0486855803e+10 3.6718035742e-01 -1.4899515817e+10 2SC 1 9.3150335007e-07
7.3540772532e+02 2.2062231760e+03 1.3824978873e+00 3.7951699467e+01 2.4484967398e+02 4.3463424604e+02 1.6492104693e+01 2.1731712302e+02 2.7532550961e+01 1.4387374751e+10 7.4873810037e+07 2.4957936679e+07 4.0675403575e+10 3.6729915911e-01 -1.4969020687e+10 2SC 1 2.2684928782e-04
7.3633762518e+02 2.2090128755e+03 1.3824978873e+00 3.7951699467e+01 2.4484967398e+02 4.3513482494e+02 1.6635546190e+01 2.1756741247e+02 2.7282261512e+01 1.4457120170e+10 7.5132803910e+07 2.5044267970e+07 4.0865990234e+10 3.6431461007e-01 -1.5038766107e+10 2SC 1 3.8283103424e-04
7.3726752504e+02 2.2118025751e+03 1.3824978873e+00 3.7951699467e+01 2.4484967398e+02 4.3563545289e+02 1.6778864989e+01 2.1781772644e+02 2.7031947539e+01 1.4527106718e+10 7.5394721172e+07 2.5131573724e+07 4.1058972761e+10 3.6368266511e-01 -1.5108752654e+10 2SC 1 2.3347101493e-04
7.3819742489e+02 2.2145922747e+03 1.3548633657e+00 3.7971359360e+01 2.4497651200e+02 4.3613939461e+02 1.6915253062e+01 2.1806969730e+02 2.6906814699e+01 1.4597339251e+10 7.5655757237e+07 2.5218585746e+07 4.1251545920e+10 3.6526777400e-01 -1.5178985188e+10 2SC 1 7.1014491374e-08
7.3912732475e+02 2.2173819742e+03 1.3548633650e+00 3.7971359341e+01 2.4497651188e+02 4.3664011246e+02 1.7058345374e+01 2.1832005623e+02 2.6656455648e+01 1.4667811273e+10 7.5916545493e+07 2.5305515164e+07 4.1444181901e+10 3.6444859069e-01 -1.5249457210e+10 2SC 1 1.9708015019e-04
7.4005722461e+02 2.2201716738e+03 1.3545617433e+00 3.7983609908e+01 2.4505554779e+02 4.3714259803e+02 1.7197033001e+01 2.1857129902e+02 2.6484248775e+01 1.4738528821e+10 7.6179915898e+07 2.5393305299e+07 4.1638968309e+10 3.6395408171e-01 -1.5320174757e+10 2SC 1 3.0848456028e-04
7.4098712446e+02 2.2229613734e+03 1.3699898357e+00 3.8026470470e+01 2.4533206755e+02 4.3764907382e+02 1.7324981153e+01 2.1882453691e+02 2.6507530638e+01 1.4809490659e+10 7.6442559300e+07 2.5480853100e+07 4.1833461543e+10 3.6510638686e-01 -1.5391136596e+10 2SC 1 4.9922245494e-04
7.4191702432e+02 2.2257510730e+03 1.3699899734e+00 3.8026470511e+01 2.4533206781e+02 4.3814991728e+02 1.7467760047e+01 2.1907495864e+02 2.6257109176e+01 1.4880696671e+10 7.6705413175e+07 2.5568471058e+07 4.2028355221e+10 3.6520453442e-01 -1.5462342607e+10 2SC 1 3.0669694179e-04
7.4284692418e+02 2.2285407725e+03 1.3698839588e+00 3.8030724559e+01 2.4535951328e+02 4.3865139302e+02 1.7608963353e+01 2.1932569651e+02 2.6033816775e+01 1.4952147365e+10 7.6969062061e+07 2.5656354020e+07 4.2224083644e+10 3.6483372176e-01 -1.5533793301e+10 2SC 1 6.1942522187e-05
7.4377682403e+02 2.2313304721e+03 1.3692884184e+00 3.8042763679e+01 2.4543718503e+02 4.3915398130e+02 1.7747409129e+01 2.1957699065e+02 2.5860194379e+01 1.5023843710e+10 7.7233600950e+07 2.5744533650e+07 4.2420718713e+10 3.6449993909e-01 -1.5605489647e+10 2SC 1 1.6958657550e-05
7.4470672389e+02 2.2341201717e+03 1.3692884184e+00 3.8042763679e+01 2.4543718503e+02 4.3965496293e+02 1.7889842281e+01 2.1982748147e+02 2.5609703561e+01 1.5095786394e+10 7.7498886709e+07 2.5832962236e+07 4.2618155633e+10 3.6437556465e-01 -1.5677432330e+10 2SC 1 5.4013965147e-04
