# section=2
# run_id=F
# param_name=lamdelta
# param_value=lam0div2
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.5000
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6473533619e+02 1.9942060086e+03 1.8185773951e+00 3.6961105018e+01 2.3845874205e+02 3.9654607035e+02 5.6732367516e+00 1.9827303518e+02 4.0185706874e+01 9.7422198920e+09 5.6866370533e+07 1.8955456844e+07 2.8058866042e+10 3.7224596874e-01 -1.0323865829e+10 2SC 1 6.8324975938e-05
6.6566523605e+02 1.9969957082e+03 1.8185774055e+00 3.6961105016e+01 2.3845874204e+02 3.9704286499e+02 5.8261807646e+00 1.9852143249e+02 3.9937309545e+01 9.7951992832e+09 5.7080355178e+07 1.9026785059e+07 2.8201208820e+10 3.6618024541e-01 -1.0376845220e+10 2SC 1 2.5840712543e-05
6.6659513591e+02 1.9997854077e+03 1.8185774055e+00 3.6961105016e+01 2.3845874204e+02 3.9753972127e+02 5.9789704507e+00 1.9876986064e+02 3.9688881401e+01 9.8483779202e+09 5.7302145244e+07 1.9100715081e+07 2.8348953377e+10 3.6327967167e-01 -1.0430023857e+10 2SC 1 3.4583025164e-04
6.6752503577e+02 2.0025751073e+03 1.8162607535e+00 3.7032497719e+01 2.3891934012e+02 3.9805162469e+02 6.0943096307e+00 1.9902581234e+02 3.9893527777e+01 9.9017697965e+09 5.7520499604e+07 1.9173499868e+07 2.8494603759e+10 3.7225055746e-01 -1.0483415733e+10 2SC 1 1.9163066267e-04
6.6845493562e+02 2.0053648069e+03 1.8162607643e+00 3.7032497717e+01 2.3891934011e+02 3.9854857264e+02 6.2468695518e+00 1.9927428632e+02 3.9645053786e+01 9.9553545289e+09 5.7732837939e+07 1.9244279313e+07 2.8636445939e+10 3.7396306182e-01 -1.0537000466e+10 2SC 1 9.6016071561e-07
6.6938483548e+02 2.0081545064e+03 1.8149547250e+00 3.7055641488e+01 2.3906865476e+02 3.9905039026e+02 6.3873486403e+00 1.9952519513e+02 3.9543459633e+01 1.0009141312e+10 5.7950125826e+07 1.9316708609e+07 2.8781794130e+10 3.6885228214e-01 -1.0590787249e+10 2SC 1 2.0067912797e-04
6.7031473534e+02 2.0109442060e+03 1.8149547250e+00 3.7055641488e+01 2.3906865476e+02 3.9954745021e+02 6.5396280681e+00 1.9977372510e+02 3.9294929657e+01 1.0063130156e+10 5.8169357984e+07 1.9389785995e+07 2.8928647645e+10 3.6829653203e-01 -1.0644776093e+10 2SC 1 4.0761408719e-04
6.7124463519e+02 2.0137339056e+03 1.7475430615e+00 3.7086632124e+01 2.3926859435e+02 4.0005258555e+02 6.6764046539e+00 2.0002629277e+02 3.9242301575e+01 1.0117324667e+10 5.8388337785e+07 1.9462779262e+07 2.9075533828e+10 3.7062375200e-01 -1.0698970604e+10 2SC 1 7.2888703949e-06
6.7217453505e+02 2.0165236052e+03 1.7475435633e+00 3.7086632023e+01 2.3926859370e+02 4.0054975150e+02 6.8284128447e+00 2.0027487575e+02 3.8993717946e+01 1.0171720770e+10 5.8605864245e+07 1.9535288082e+07 2.9221648780e+10 3.7168347455e-01 -1.0753366707e+10 2SC 1 2.1767941316e-04
6.7310443491e+02 2.0193133047e+03 1.7495916971e+00 3.7087253551e+01 2.3927260355e+02 4.0104705398e+02 6.9799402338e+00 2.0052352699e+02 3.8749076566e+01 1.0226319837e+10 5.8824607594e+07 1.9608202531e+07 2.9368784417e+10 3.7011560349e-01 -1.0807965774e+10 2SC 1 7.3164909966e-05
6.7403433476e+02 2.0221030043e+03 1.7797929150e+00 3.7097485626e+01 2.3933861694e+02 4.0154566673e+02 7.1262600043e+00 2.0077283336e+02 3.8565783579e+01 1.0281122759e+10 5.9045014642e+07 1.9681671547e+07 2.9517244407e+10 3.6820192037e-01 -1.0862768695e+10 2SC 1 3.6311937986e-05
6.7496423462e+02 2.0248927039e+03 1.7781729652e+00 3.7148367149e+01 2.3966688484e+02 4.0205325819e+02 7.2523200986e+00 2.0102662910e+02 3.8640255738e+01 1.0336131738e+10 5.9267082859e+07 1.9755694286e+07 2.9667029482e+10 3.6813981244e-01 -1.0917777675e+10 2SC 1 1.4986819766e-04
6.7589413448e+02 2.0276824034e+03 1.7781730395e+00 3.7148367172e+01 2.3966688498e+02 4.0255063911e+02 7.4037927982e+00 2.0127531956e+02 3.8391565423e+01 1.0391347662e+10 5.9488611049e+07 1.9829537016e+07 2.9816655614e+10 3.6962452602e-01 -1.0972993599e+10 2SC 1 1.3198305613e-04
6.7682403433e+02 2.0304721030e+03 1.7781730395e+00 3.7148367172e+01 2.3966688498e+02 4.0304807967e+02 7.5551162281e+00 2.0152403984e+02 3.8142845143e+01 1.0446768640e+10 5.9709936777e+07 1.9903312259e+07 2.9966351659e+10 3.6977702617e-01 -1.1028414577e+10 2SC 1 1.5605724568e-04
6.7775393419e+02 2.0332618026e+03 1.7775988231e+00 3.7166403068e+01 2.3978324560e+02 4.0354916493e+02 7.6973677724e+00 2.0177458246e+02 3.8008663139e+01 1.0502396186e+10 5.9932320722e+07 1.9977440241e+07 3.0116969969e+10 3.6927653867e-01 -1.1084042122e+10 2SC 1 3.9786117828e-09
6.7868383405e+02 2.0360515021e+03 1.7773388885e+00 3.7174567502e+01 2.3983591937e+02 4.0404833184e+02 7.8443930019e+00 2.0202416592e+02 3.7811753448e+01 1.0558230753e+10 6.0155288328e+07 2.0051762776e+07 3.0268190968e+10 3.6840644346e-01 -1.1139876690e+10 2SC 1 2.1521498180e-04
6.7961373391e+02 2.0388412017e+03 1.7769949096e+00 3.7185371885e+01 2.3990562506e+02 4.0454806808e+02 7.9900005401e+00 2.0227403404e+02 3.7631591025e+01 1.0614272974e+10 6.0379777574e+07 2.0126592525e+07 3.0420653116e+10 3.6740235578e-01 -1.1195918910e+10 2SC 1 8.0848920243e-05
6.8054363376e+02 2.0416309013e+03 1.7257486964e+00 3.7178613430e+01 2.3986202213e+02 4.0504564815e+02 8.1444326847e+00 2.0252282407e+02 3.7339198054e+01 1.0670525046e+10 6.0605020137e+07 2.0201673379e+07 3.0573835582e+10 3.6844313830e-01 -1.1252170983e+10 2SC 1 5.7698797135e-08
6.8147353362e+02 2.0444206009e+03 1.7174516031e+00 3.7226077105e+01 2.4016823939e+02 4.0555280082e+02 8.2720216411e+00 2.0277640041e+02 3.7391838976e+01 1.0726986173e+10 6.0829302492e+07 2.0276434164e+07 3.0726573544e+10 3.6961772196e-01 -1.1308632109e+10 2SC 1 2.2834639749e-04
6.8240343348e+02 2.0472103004e+03 1.7174515755e+00 3.7226078000e+01 2.4016824516e+02 4.0605056119e+02 8.4225394826e+00 2.0302528060e+02 3.7142964565e+01 1.0783655365e+10 6.1054154905e+07 2.0351384968e+07 3.0879909570e+10 3.6915273185e-01 -1.1365301302e+10 2SC 1 5.7632997752e-05
6.8333333333e+02 2.0500000000e+03 1.6749054835e+00 3.7247796510e+01 2.4030836458e+02 4.0655355190e+02 8.5627524301e+00 2.0327677595e+02 3.7031588628e+01 1.0840534673e+10 6.1280052484e+07 2.0426684161e+07 3.1034167858e+10 3.6911202869e-01 -1.1422180609e+10 2SC 1 7.0750251488e-05
6.8426323319e+02 2.0527896996e+03 1.6749054835e+00 3.7247796510e+01 2.4030836458e+02 4.0705141848e+02 8.7130010245e+00 2.0352570924e+02 3.6782655336e+01 1.0897623989e+10 6.1506004300e+07 2.0502001433e+07 3.1188673373e+10 3.6903236701e-01 -1.1479269926e+10 2SC 1 2.6642492070e-04
6.8519313305e+02 2.0555793991e+03 1.6747800551e+00 3.7251971619e+01 2.4033530077e+02 4.0755014342e+02 8.8611117315e+00 2.0377507171e+02 3.6560229059e+01 1.0954923522e+10 6.1733052273e+07 2.0577684091e+07 3.1344139978e+10 3.6844158948e-01 -1.1536569459e+10 2SC 1 4.7165264618e-04
6.8612303290e+02 2.0583690987e+03 1.6741266710e+00 3.7273720695e+01 2.4047561739e+02 4.0805227309e+02 9.0007446801e+00 2.0402613655e+02 3.6449480841e+01 1.1012435102e+10 6.1960785000e+07 2.0653595000e+07 3.1500286623e+10 3.6852854524e-01 -1.1594081039e+10 2SC 1 3.5407466405e-04
6.8705293276e+02 2.0611587983e+03 1.6736409374e+00 3.7289889225e+01 2.4057993048e+02 4.0855336808e+02 9.1429532049e+00 2.0427668404e+02 3.6303246443e+01 1.1070158172e+10 6.2188783707e+07 2.0729594569e+07 3.1656828059e+10 3.6873417645e-01 -1.1651804109e+10 2SC 1 2.5433767080e-04
6.8798283262e+02 2.0639484979e+03 1.6733929269e+00 3.7298144700e+01 2.4063319161e+02 4.0905300613e+02 9.2887884589e+00 2.0452650307e+02 3.6106688544e+01 1.1128093785e+10 6.2417319899e+07 2.0805773300e+07 3.1813950764e+10 3.6802948613e-01 -1.1709739721e+10 2SC 1 2.0501948336e-04
6.8891273247e+02 2.0667381974e+03 1.6733929263e+00 3.7298144685e+01 2.4063319152e+02 4.0955114018e+02 9.4383675137e+00 2.0477557009e+02 3.5857621427e+01 1.1186241886e+10 6.2647258506e+07 2.0882419502e+07 3.1972252154e+10 3.6761073144e-01 -1.1767887822e+10 2SC 1 1.5772276340e-04
6.8984263233e+02 2.0695278970e+03 1.6310242217e+00 3.7318634222e+01 2.4076538208e+02 4.1005411272e+02 9.5785152093e+00 2.0502705636e+02 3.5738325717e+01 1.1244605138e+10 6.2877380349e+07 2.0959126783e+07 3.2130892436e+10 3.6853055773e-01 -1.1826251075e+10 2SC 1 1.5756976153e-08
6.9077253219e+02 2.0723175966e+03 1.6460934962e+00 3.7328651025e+01 2.4083000661e+02 4.1055387350e+02 9.7230854178e+00 2.0527693675e+02 3.5553069860e+01 1.1303181220e+10 6.3107236727e+07 2.1035745576e+07 3.2289564494e+10 3.6858564540e-01 -1.1884827156e+10 2SC 1 1.8807125266e-04
6.9170243205e+02 2.0751072961e+03 1.6448749114e+00 3.7348954294e+01 2.4096099544e+02 4.1105594107e+02 9.8629047352e+00 2.0552797054e+02 3.5433024907e+01 1.1361971959e+10 6.3338352751e+07 2.1112784250e+07 3.2449320681e+10 3.6799298402e-01 -1.1943617895e+10 2SC 1 1.3934365445e-04
6.9263233190e+02 2.0778969957e+03 1.6445654139e+00 3.7359425526e+01 2.4102855178e+02 4.1155621069e+02 1.0007161626e+01 2.0577810535e+02 3.5250446436e+01 1.1420977870e+10 6.3570015525e+07 2.1190005175e+07 3.2609670222e+10 3.6818626474e-01 -1.2002623807e+10 2SC 1 7.7678916318e-05
6.9356223176e+02 2.0806866953e+03 1.6443457476e+00 3.7366857502e+01 2.4107650001e+02 4.1205596679e+02 1.0152696466e+01 2.0602798340e+02 3.5048516617e+01 1.1480199455e+10 6.3801956767e+07 2.1267318922e+07 3.2770428071e+10 3.6804255900e-01 -1.2061845392e+10 2SC 1 1.8978452593e-04
6.9449213162e+02 2.0834763948e+03 1.6443456715e+00 3.7366855773e+01 2.4107648886e+02 4.1255441193e+02 1.0301494705e+01 2.0627720596e+02 3.4799282892e+01 1.1539636731e+10 6.4034870788e+07 2.1344956929e+07 3.2932077180e+10 3.6713159324e-01 -1.2121282668e+10 2SC 1 1.2440712801e-04
6.9542203147e+02 2.0862660944e+03 1.6435164731e+00 3.7394910058e+01 2.4125748425e+02 4.1305801966e+02 1.0437438448e+01 2.0652900983e+02 3.4728474417e+01 1.1599291490e+10 6.4269042434e+07 2.1423014145e+07 3.3094816560e+10 3.6716143849e-01 -1.2180937427e+10 2SC 1 1.1745095061e-05
6.9635193133e+02 2.0890557940e+03 1.5986300220e+00 3.7407596250e+01 2.4133933064e+02 4.1355983833e+02 1.0580548978e+01 2.0677991917e+02 3.4559411477e+01 1.1659164278e+10 6.4502996486e+07 2.1500998829e+07 3.3257621902e+10 3.6841297636e-01 -1.2240810214e+10 2SC 1 1.2593131659e-04
6.9728183119e+02 2.0918454936e+03 1.5986412696e+00 3.7407593968e+01 2.4133931592e+02 4.1405843331e+02 1.0728968130e+01 2.0702921666e+02 3.4310099266e+01 1.1719254144e+10 6.4736651250e+07 2.1578883750e+07 3.3420436584e+10 3.6839839339e-01 -1.2300900081e+10 2SC 1 2.9589209647e-05
6.9821173104e+02 2.0946351931e+03 1.5986412696e+00 3.7407593968e+01 2.4133931592e+02 4.1455708456e+02 1.0877247172e+01 2.0727854228e+02 3.4060773644e+01 1.1779561483e+10 6.4971695866e+07 2.1657231955e+07 3.3584438756e+10 3.6800236823e-01 -1.2361207420e+10 2SC 1 3.4060779663e-04
6.9914163090e+02 2.0974248927e+03 1.5983143583e+00 3.7418962246e+01 2.4141265965e+02 4.1505782720e+02 1.1020317477e+01 2.0752891360e+02 3.3883746055e+01 1.1840088486e+10 6.5206926039e+07 2.1735642013e+07 3.3748788132e+10 3.6863748004e-01 -1.2421734422e+10 2SC 1 2.2393878544e-04
7.0007153076e+02 2.1002145923e+03 1.5983143583e+00 3.7418962246e+01 2.4141265965e+02 4.1555658455e+02 1.1168330960e+01 2.0777829227e+02 3.3634367378e+01 1.1900833306e+10 6.5442233604e+07 2.1814077868e+07 3.3913411350e+10 3.6647072313e-01 -1.2482479242e+10 2SC 1 3.2721811086e-04
7.0100143062e+02 2.1030042918e+03 1.6291379997e+00 3.7428268290e+01 2.4147269865e+02 4.1605637560e+02 1.1311894254e+01 2.0802818780e+02 3.3444510850e+01 1.1961797933e+10 6.5681376310e+07 2.1893792103e+07 3.4080940825e+10 3.6494929426e-01 -1.2543443870e+10 2SC 1 1.9493871781e-04
7.0193133047e+02 2.1057939914e+03 1.6243674483e+00 3.7471600688e+01 2.4175226250e+02 4.1656296415e+02 1.1440623381e+01 2.0828148208e+02 3.3470780428e+01 1.2022987510e+10 6.5919719435e+07 2.1973239812e+07 3.4248128857e+10 3.6797643547e-01 -1.2604633447e+10 2SC 1 5.8902011442e-09
7.0286123033e+02 2.1085836910e+03 1.6241640429e+00 3.7478554029e+01 2.4179712277e+02 4.1706308340e+02 1.1585246117e+01 2.0853154170e+02 3.3265581071e+01 1.2084395408e+10 6.6156040097e+07 2.2052013366e+07 3.4414120328e+10 3.6873011167e-01 -1.2666041345e+10 2SC 1 1.9511676865e-04
7.0379113019e+02 2.1113733906e+03 1.6241640429e+00 3.7478554029e+01 2.4179712277e+02 4.1756203692e+02 1.1732770526e+01 2.0878101846e+02 3.3016104312e+01 1.2146024495e+10 6.6394474544e+07 2.2131491515e+07 3.4581817782e+10 3.6587890934e-01 -1.2727670432e+10 2SC 1 2.9900751661e-04
7.0472103004e+02 2.1141630901e+03 1.6231800869e+00 3.7511943534e+01 2.4201253893e+02 4.1806683889e+02 1.1865733989e+01 2.0903341944e+02 3.2979119484e+01 1.2207875833e+10 6.6635594647e+07 2.2211864882e+07 3.4751629064e+10 3.6559944840e-01 -1.2789521770e+10 2SC 1 5.8275679527e-04
7.0565092990e+02 2.1169527897e+03 1.5166892313e+00 3.7506779356e+01 2.4197922165e+02 4.1856724258e+02 1.2015866738e+01 2.0928362129e+02 3.2695600361e+01 1.2269953355e+10 6.6875488070e+07 2.2291829357e+07 3.4920796990e+10 3.6869361798e-01 -1.2851599291e+10 2SC 1 4.3895155600e-05
7.0658082976e+02 2.1197424893e+03 1.5166892269e+00 3.7506779248e+01 2.4197922096e+02 4.1906634516e+02 1.2163010600e+01 2.0953317258e+02 3.2446048374e+01 1.2332250847e+10 6.7113664749e+07 2.2371221583e+07 3.5088978080e+10 3.6935715782e-01 -1.2913896783e+10 2SC 1 7.5344917243e-07
7.0751072961e+02 2.1225321888e+03 1.5166892364e+00 3.7506779246e+01 2.4197922094e+02 4.1956550171e+02 1.2310019427e+01 2.0978275085e+02 3.2196470089e+01 1.2394771329e+10 6.7353763636e+07 2.2451254545e+07 3.5258739123e+10 3.6556568168e-01 -1.2976417266e+10 2SC 1 9.9791553823e-05
7.0844062947e+02 2.1253218884e+03 1.5166892364e+00 3.7506779246e+01 2.4197922094e+02 4.2006471203e+02 1.2456893704e+01 2.1003235601e+02 3.1946864929e+01 1.2457515357e+10 6.7598043733e+07 2.2532681244e+07 3.5431685296e+10 3.6381368647e-01 -1.3039161294e+10 2SC 1 3.9324670737e-04
7.0937052933e+02 2.1281115880e+03 1.4970616512e+00 3.7558511090e+01 2.4231297477e+02 4.2057313736e+02 1.2581828856e+01 2.1028656868e+02 3.2026406096e+01 1.2520490152e+10 6.7841540349e+07 2.2613846783e+07 3.5604299236e+10 3.6741496658e-01 -1.3102136088e+10 2SC 1 1.6475161936e-04
7.1030042918e+02 2.1309012876e+03 1.4969689779e+00 3.7561943112e+01 2.4233511685e+02 4.2107301237e+02 1.2727045063e+01 2.1053650619e+02 3.1798610666e+01 1.2583687034e+10 6.8082179416e+07 2.2694059805e+07 3.5775114224e+10 3.6826620564e-01 -1.3165332971e+10 2SC 1 3.5210253505e-04
7.1123032904e+02 2.1336909871e+03 1.4989399188e+00 3.7561541859e+01 2.4233252812e+02 4.2157225434e+02 1.2873729258e+01 2.1078612717e+02 3.1546400954e+01 1.2647109369e+10 6.8325621862e+07 2.2775207287e+07 3.5948145149e+10 3.6649960672e-01 -1.3228755306e+10 2SC 1 1.8910354838e-04
7.1216022890e+02 2.1364806867e+03 1.5332133187e+00 3.7585061257e+01 2.4248426617e+02 4.2207488556e+02 1.3010128508e+01 2.1103744278e+02 3.1446823390e+01 1.2710759006e+10 6.8569669128e+07 2.2856556376e+07 3.6121832255e+10 3.6686097297e-01 -1.3292404943e+10 2SC 1 2.8313469718e-05
7.1309012876e+02 2.1392703863e+03 1.5329669362e+00 3.7593966265e+01 2.4254171784e+02 4.2257581253e+02 1.3152725791e+01 2.1128790627e+02 3.1253811575e+01 1.2774635220e+10 6.8813732566e+07 2.2937910855e+07 3.6295758195e+10 3.6688386609e-01 -1.3356281157e+10 2SC 1 1.1928146855e-04
7.1402002861e+02 2.1420600858e+03 1.5329669362e+00 3.7593966265e+01 2.4254171784e+02 4.2307530830e+02 1.3298886859e+01 2.1153765415e+02 3.1004063693e+01 1.2838738766e+10 6.9058850089e+07 2.3019616696e+07 3.6470663350e+10 3.6620698543e-01 -1.3420384703e+10 2SC 1 1.8454745342e-04
7.1494992847e+02 2.1448497854e+03 1.5321665714e+00 3.7622893885e+01 2.4272834765e+02 4.2357962257e+02 1.3433047221e+01 2.1178981128e+02 3.0938536364e+01 1.2903070850e+10 6.9304922250e+07 2.3101640750e+07 3.6646478355e+10 3.6613815779e-01 -1.3484716787e+10 2SC 1 2.4334477496e-04
7.1587982833e+02 2.1476394850e+03 1.5321664932e+00 3.7622896710e+01 2.4272836587e+02 4.2407921269e+02 1.3578972101e+01 2.1203960635e+02 3.0688759527e+01 1.2967632041e+10 6.9551239528e+07 2.3183746509e+07 3.6822697372e+10 3.6645174595e-01 -1.3549277978e+10 2SC 1 2.1621749757e-04
7.1680972818e+02 2.1504291845e+03 1.5319293479e+00 3.7631467386e+01 2.4278366056e+02 4.2458025388e+02 1.3721282703e+01 2.1229012694e+02 3.0493533618e+01 1.3032422225e+10 6.9797997635e+07 2.3265999212e+07 3.6999461487e+10 3.6584100113e-01 -1.3614068162e+10 2SC 1 6.0535967350e-09
7.1773962804e+02 2.1532188841e+03 1.5314420161e+00 3.7642125494e+01 2.4285242254e+02 4.2508168053e+02 1.3862643599e+01 2.1254084027e+02 3.0311582277e+01 1.3097442337e+10 7.0046253255e+07 2.3348751085e+07 3.7177529420e+10 3.6554567934e-01 -1.3679088274e+10 2SC 1 2.6825689646e-04
7.1866952790e+02 2.1560085837e+03 1.4792572884e+00 3.7650074957e+01 2.4290370940e+02 4.2558373818e+02 1.4005280455e+01 2.1279186909e+02 3.0111840308e+01 1.3162694227e+10 7.0294523461e+07 2.3431507820e+07 3.7355837762e+10 3.6646167310e-01 -1.3744340164e+10 2SC 1 2.9592437450e-04
7.1959942775e+02 2.1587982833e+03 1.4837837653e+00 3.7663739181e+01 2.4299186569e+02 4.2608562775e+02 1.4145207388e+01 2.1304281388e+02 2.9949051809e+01 1.3228176072e+10 7.0542650772e+07 2.3514216924e+07 3.7534275056e+10 3.6662765054e-01 -1.3809822008e+10 2SC 1 1.9772072741e-04
7.2052932761e+02 2.1615879828e+03 1.4834935940e+00 3.7674560886e+01 2.4306168313e+02 4.2658719287e+02 1.4286207007e+01 2.1329359643e+02 2.9768086699e+01 1.3293889429e+10 7.0791805757e+07 2.3597268586e+07 3.7713682774e+10 3.6599690842e-01 -1.3875535366e+10 2SC 1 3.1812445553e-04
7.2145922747e+02 2.1643776824e+03 1.4834935934e+00 3.7674560871e+01 2.4306168304e+02 4.2708707325e+02 1.4431402422e+01 2.1354353663e+02 2.9518146413e+01 1.3359834652e+10 7.1041903829e+07 2.3680634610e+07 3.7894002402e+10 3.6573501118e-01 -1.3941480588e+10 2SC 1 4.2147500281e-04
7.2238912732e+02 2.1671673820e+03 1.4800893815e+00 3.7695376462e+01 2.4319597718e+02 4.2759036363e+02 1.4568257175e+01 2.1379518182e+02 2.9400795362e+01 1.3426013141e+10 7.1292533617e+07 2.3764177872e+07 3.8074938003e+10 3.6585819717e-01 -1.4007659078e+10 2SC 1 3.5864575189e-04
7.2331902718e+02 2.1699570815e+03 1.4797406466e+00 3.7708407204e+01 2.4328004648e+02 4.2809239297e+02 1.4708098776e+01 2.1404619648e+02 2.9233849994e+01 1.3492424485e+10 7.1543582240e+07 2.3847860747e+07 3.8256409822e+10 3.6593791304e-01 -1.4074070422e+10 2SC 1 2.4850583623e-04
7.2424892704e+02 2.1727467811e+03 1.4796493897e+00 3.7711817086e+01 2.4330204571e+02 4.2859294929e+02 1.4851608752e+01 2.1429647465e+02 2.9005571068e+01 1.3559069875e+10 7.1795222173e+07 2.3931740724e+07 3.8438542750e+10 3.6624549632e-01 -1.4140715812e+10 2SC 1 9.3271042189e-06
7.2517882690e+02 2.1755364807e+03 1.4796165334e+00 3.7713044789e+01 2.4330996638e+02 4.2909321218e+02 1.4995849030e+01 2.1454660609e+02 2.8763360289e+01 1.3625949219e+10 7.2046967835e+07 2.4015655945e+07 3.8620986397e+10 3.6661050011e-01 -1.4207595156e+10 2SC 1 1.3870454466e-07
7.2610872675e+02 2.1783261803e+03 1.4797450563e+00 3.7713083297e+01 2.4331021482e+02 4.2959333677e+02 1.5140426261e+01 2.1479666838e+02 2.8513546439e+01 1.3693062805e+10 7.2299222907e+07 2.4099740969e+07 3.8804033885e+10 3.6631994468e-01 -1.4274708742e+10 2SC 1 1.0739039053e-05
7.2703862661e+02 2.1811158798e+03 1.4873166083e+00 3.7715351925e+01 2.4332485113e+02 4.3009371353e+02 1.5283972248e+01 2.1504685677e+02 2.8277994363e+01 1.3760411293e+10 7.2552488039e+07 2.4184162680e+07 3.8988049968e+10 3.6438706473e-01 -1.4342057230e+10 2SC 1 9.1338893078e-05
7.2796852647e+02 2.1839055794e+03 1.4854983394e+00 3.7782938356e+01 2.4376089262e+02 4.3060433991e+02 1.5402401119e+01 2.1530216995e+02 2.8458722668e+01 1.3827995902e+10 7.2808575803e+07 2.4269525268e+07 3.9174355739e+10 3.6302139476e-01 -1.4409641838e+10 2SC 1 1.0127637674e-04
7.2889842632e+02 2.1866952790e+03 1.4854983394e+00 3.7782938356e+01 2.4376089262e+02 4.3110458615e+02 1.5546681184e+01 2.1555229307e+02 2.8208599548e+01 1.3895820662e+10 7.3064880812e+07 2.4354960271e+07 3.9361055982e+10 3.6485909278e-01 -1.4477466598e+10 2SC 1 3.0020911957e-05
7.2982832618e+02 2.1894849785e+03 1.4854983335e+00 3.7782938575e+01 2.4376089403e+02 4.3160488261e+02 1.5690835583e+01 2.1580244131e+02 2.7958452724e+01 1.3963881946e+10 7.3319544252e+07 2.4439848084e+07 3.9546798311e+10 3.6638311204e-01 -1.4545527883e+10 2SC 1 1.1158506535e-04
7.3075822604e+02 2.1922746781e+03 1.4854983335e+00 3.7782938575e+01 2.4376089403e+02 4.3210522908e+02 1.5834864866e+01 2.1605261454e+02 2.7708279488e+01 1.4032180329e+10 7.3574832805e+07 2.4524944268e+07 3.9733233972e+10 3.6524808905e-01 -1.4613826266e+10 2SC 1 1.0264624563e-04
7.3168812589e+02 2.1950643777e+03 1.4854869390e+00 3.7783362117e+01 2.4376362656e+02 4.3260568945e+02 1.5978609912e+01 2.1630284473e+02 2.7460781837e+01 1.4100716399e+10 7.3832221276e+07 2.4610740425e+07 3.9921443217e+10 3.6427353812e-01 -1.4682362336e+10 2SC 1 6.9626234526e-05
7.3261802575e+02 2.1978540773e+03 1.4009866293e+00 3.7809972795e+01 2.4393530836e+02 4.3311170428e+02 1.6112863415e+01 2.1655585214e+02 2.7379456218e+01 1.4169493473e+10 7.4090011183e+07 2.4696670394e+07 4.0110184248e+10 3.6536803237e-01 -1.4751139410e+10 2SC 1 6.9383088523e-05
7.3354792561e+02 2.2006437768e+03 1.4025381391e+00 3.7810436654e+01 2.4393830099e+02 4.3361222893e+02 1.6256363577e+01 2.1680611447e+02 2.7132186527e+01 1.4238508981e+10 7.4347000088e+07 2.4782333363e+07 4.0298578709e+10 3.6600997973e-01 -1.4820154918e+10 2SC 1 2.5265105357e-04
7.3447782546e+02 2.2034334764e+03 1.4141386195e+00 3.7813904879e+01 2.4396067664e+02 4.3411306496e+02 1.6398576234e+01 2.1705653248e+02 2.6904144156e+01 1.4307764002e+10 7.4605013449e+07 2.4868337816e+07 4.0487964044e+10 3.6533341516e-01 -1.4889409939e+10 2SC 1 5.4104391230e-07
7.3540772532e+02 2.2062231760e+03 1.4137097715e+00 3.7830640471e+01 2.4406864820e+02 4.3461612503e+02 1.6535838707e+01 2.1730806251e+02 2.6760585688e+01 1.4377259364e+10 7.4864091371e+07 2.4954697124e+07 4.0678371780e+10 3.6494516015e-01 -1.4958905300e+10 2SC 1 1.1646447002e-04
7.3633762518e+02 2.2090128755e+03 1.4136467951e+00 3.7833098099e+01 2.4408450386e+02 4.3511711148e+02 1.6678266350e+01 2.1755855574e+02 2.6525948120e+01 1.4446996218e+10 7.5123793703e+07 2.5041264568e+07 4.0869479632e+10 3.6491390100e-01 -1.5028642155e+10 2SC 1 2.4598059599e-04
7.3726752504e+02 2.2118025751e+03 1.4132670516e+00 3.7847930792e+01 2.4418019866e+02 4.3561995938e+02 1.6816056469e+01 2.1780997969e+02 2.6370218964e+01 1.4516974574e+10 7.5384058240e+07 2.5128019413e+07 4.1061243472e+10 3.6482063803e-01 -1.5098620510e+10 2SC 1 1.3016982288e-04
7.3819742489e+02 2.2145922747e+03 1.4130971643e+00 3.7854560567e+01 2.4422297140e+02 4.3612164232e+02 1.6956748140e+01 2.1806082116e+02 2.6162150238e+01 1.4587195468e+10 7.5645037510e+07 2.5215012503e+07 4.1253776427e+10 3.6474178902e-01 -1.5168841405e+10 2SC 1 5.0571381751e-04
7.3912732475e+02 2.2173819742e+03 1.4128599545e+00 3.7863817571e+01 2.4428269401e+02 4.3662374859e+02 1.7096384802e+01 2.1831187430e+02 2.5970819709e+01 1.4657659193e+10 7.5906560194e+07 2.5302186731e+07 4.1446953574e+10 3.6471437112e-01 -1.5239305129e+10 2SC 1 2.4466737109e-04
