# section=2
# run_id=B
# param_name=gdelta
# param_value=2.5g
# m_delta_mev=500.0
# g_delta_factor=2.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.5729613734e+02 1.9718884120e+03 1.9071357377e+00 2.5986191282e+01 2.0956605873e+02 3.8701336049e+02 1.8337969610e+01 1.9350668024e+02 1.6059378484e+01 8.8298492819e+09 5.2863820234e+07 1.7621273411e+07 2.5917335563e+10 3.6182361401e-01 -9.4114952185e+09 2SC 1 1.1146589249e-06
6.5822603720e+02 1.9746781116e+03 1.9066207757e+00 2.6004286263e+01 2.0971198599e+02 3.8751973613e+02 1.8467015009e+01 1.9375986806e+02 1.5952117930e+01 8.8791033870e+09 5.3070981128e+07 1.7690327043e+07 2.6053598211e+10 3.6155730676e-01 -9.4607493236e+09 2SC 1 4.1650011716e-09
6.5915593705e+02 1.9774678112e+03 1.9066218762e+00 2.6004286664e+01 2.0971198922e+02 3.8802322767e+02 1.8603230165e+01 1.9401161384e+02 1.5700375387e+01 8.9285506774e+09 5.3278554675e+07 1.7759518225e+07 2.6190324954e+10 3.6200781161e-01 -9.5101966141e+09 2SC 1 4.5535863152e-05
6.6008583691e+02 1.9802575107e+03 1.9066243549e+00 2.6004287566e+01 2.0971199650e+02 3.8852676998e+02 1.8739318082e+01 1.9426338499e+02 1.5448611508e+01 8.9781908277e+09 5.3486232928e+07 1.7828744309e+07 2.6327313998e+10 3.6164271083e-01 -9.5598367644e+09 2SC 1 3.1032809392e-04
6.6101573677e+02 1.9830472103e+03 1.9066243916e+00 2.6004287579e+01 2.0971199661e+02 3.8903036276e+02 1.8875279781e+01 1.9451518138e+02 1.5196815228e+01 9.0280243581e+09 5.3695263753e+07 1.7898421251e+07 2.6465389973e+10 3.6094662729e-01 -9.6096702948e+09 2SC 1 7.6674756110e-05
6.6194563662e+02 1.9858369099e+03 1.9041673330e+00 2.6025938636e+01 2.0988660190e+02 3.8953749346e+02 1.9002584647e+01 1.9476874673e+02 1.5117855174e+01 9.0780532639e+09 5.3904782123e+07 1.7968260708e+07 2.6603982056e+10 3.6151893008e-01 -9.6596992005e+09 2SC 1 1.1387540123e-04
6.6287553648e+02 1.9886266094e+03 1.9041626721e+00 2.6026102572e+01 2.0988792397e+02 3.9004120340e+02 1.9138253073e+01 1.9502060170e+02 1.4867322268e+01 9.1282764565e+09 5.4114192040e+07 1.8038064013e+07 2.6742697623e+10 3.6170518935e-01 -9.7099223931e+09 2SC 1 1.9726091129e-04
6.6380543634e+02 1.9914163090e+03 1.9039888152e+00 2.6030023715e+01 2.0991954609e+02 3.9054555488e+02 1.9272330429e+01 1.9527277744e+02 1.4646768651e+01 9.1786948228e+09 5.4324533142e+07 1.8108177714e+07 2.6882225603e+10 3.5992133036e-01 -9.7603407594e+09 2SC 1 3.0981824506e-04
6.6473533619e+02 1.9942060086e+03 1.9027603763e+00 2.6039607748e+01 2.0999683667e+02 3.9105085989e+02 1.9404103945e+01 1.9552542994e+02 1.4471406730e+01 9.2293092077e+09 5.4537085700e+07 1.8179028567e+07 2.7023418790e+10 3.5954692294e-01 -9.8109551443e+09 2SC 1 2.6676156775e-04
6.6566523605e+02 1.9969957082e+03 1.8044655957e+00 2.6052703689e+01 2.1010244910e+02 3.9155933342e+02 1.9535125280e+01 1.9577966671e+02 1.4322782391e+01 9.2801228791e+09 5.4748915583e+07 1.8249638528e+07 2.7164326936e+10 3.6206728365e-01 -9.8617688158e+09 2SC 1 3.9001487651e-04
6.6659513591e+02 1.9997854077e+03 1.8048658435e+00 2.6052647077e+01 2.1010199256e+02 3.9206318309e+02 1.9670404883e+01 1.9603159155e+02 1.4070401013e+01 9.3311312252e+09 5.4959565057e+07 1.8319855019e+07 2.7304647514e+10 3.6247968028e-01 -9.9127771619e+09 2SC 1 1.0334315447e-04
6.6752503577e+02 2.0025751073e+03 1.8161586298e+00 2.6056751541e+01 2.1013509307e+02 3.9256743428e+02 1.9803896501e+01 1.9628371714e+02 1.3851375931e+01 9.3823366625e+09 5.5171947465e+07 1.8390649155e+07 2.7446319542e+10 3.6125919473e-01 -9.9639825992e+09 2SC 1 4.5565188960e-07
6.6845493562e+02 2.0053648069e+03 1.8153842910e+00 2.6061780017e+01 2.1017564530e+02 3.9307218504e+02 1.9937008751e+01 1.9653609252e+02 1.3639552781e+01 9.4337399973e+09 5.5385063538e+07 1.8461687846e+07 2.7588679084e+10 3.6089924917e-01 -1.0015385934e+10 2SC 1 1.4475211672e-04
6.6938483548e+02 2.0081545064e+03 1.8152908374e+00 2.6069222574e+01 2.1023566592e+02 3.9357732583e+02 2.0069096629e+01 1.9678866291e+02 1.3447003007e+01 9.4853417878e+09 5.5598920786e+07 1.8532973595e+07 2.7731732655e+10 3.6073343308e-01 -1.0066987724e+10 2SC 1 3.5943336072e-04
6.7031473534e+02 2.0109442060e+03 1.7782740246e+00 2.6076446117e+01 2.1029392030e+02 3.9408342325e+02 2.0201420191e+01 1.9704171163e+02 1.3252208675e+01 9.5371428543e+09 5.5813286037e+07 1.8604428679e+07 2.7875325204e+10 3.6085233660e-01 -1.0118788791e+10 2SC 1 2.6679904193e-04
6.7124463519e+02 2.0137339056e+03 1.7749604537e+00 2.6081076457e+01 2.1033126175e+02 3.9458830296e+02 2.0334383025e+01 1.9729415148e+02 1.3037110271e+01 9.5891433212e+09 5.6028056352e+07 1.8676018784e+07 2.8019388925e+10 3.6089112570e-01 -1.0170789258e+10 2SC 1 1.0030651106e-08
6.7217453505e+02 2.0165236052e+03 1.7747741553e+00 2.6088100216e+01 2.1038790497e+02 3.9509350187e+02 2.0466327626e+01 1.9754675094e+02 1.2841154030e+01 9.6413438175e+09 5.6243430344e+07 1.8747810115e+07 2.8164057823e+10 3.6078432014e-01 -1.0222989754e+10 2SC 1 2.2986006304e-04
6.7310443491e+02 2.0193133047e+03 1.7796861312e+00 2.6089884280e+01 2.1040229258e+02 3.9559783647e+02 2.0600075193e+01 1.9779891823e+02 1.2603374346e+01 9.6937448369e+09 5.6459384371e+07 1.8819794790e+07 2.8309317175e+10 3.6068560063e-01 -1.0275390774e+10 2SC 1 3.3787478809e-04
6.7403433476e+02 2.0221030043e+03 1.7774939289e+00 2.6100332465e+01 2.1048655214e+02 3.9610367265e+02 2.0730567291e+01 1.9805183633e+02 1.2434715810e+01 9.7463469644e+09 5.6675934722e+07 1.8891978241e+07 2.8455178993e+10 3.6063058950e-01 -1.0327992901e+10 2SC 1 6.2475017575e-09
6.7496423462e+02 2.0248927039e+03 1.7773853593e+00 2.6104418711e+01 2.1051950573e+02 3.9660855965e+02 2.0863285783e+01 1.9830427983e+02 1.2215225908e+01 9.7991507241e+09 5.6893014602e+07 1.8964338201e+07 2.8601599332e+10 3.6060305619e-01 -1.0380796661e+10 2SC 1 5.8727558103e-05
6.7589413448e+02 2.0276824034e+03 1.7772142250e+00 2.6110859707e+01 2.1057144925e+02 3.9711383402e+02 2.0995040066e+01 1.9855691701e+02 1.2014532239e+01 9.8521565766e+09 5.7110659423e+07 1.9036886474e+07 2.8748603143e+10 3.6062369877e-01 -1.0433802513e+10 2SC 1 1.8451954794e-04
6.7682403433e+02 2.0304721030e+03 1.7771586385e+00 2.6112951823e+01 2.1058832115e+02 3.9761851619e+02 2.1128266452e+01 1.9880925809e+02 1.1779063062e+01 9.9053651121e+09 5.7328776800e+07 1.9109592267e+07 2.8896128885e+10 3.6019206964e-01 -1.0487011049e+10 2SC 1 2.4750394558e-04
6.7775393419e+02 2.0332618026e+03 1.7139892668e+00 2.6130562004e+01 2.1073033874e+02 3.9812703727e+02 2.1256214692e+01 1.9906351864e+02 1.1666820105e+01 9.9587766193e+09 5.7548011487e+07 1.9182670496e+07 2.9044614571e+10 3.5969806668e-01 -1.0540422556e+10 2SC 1 9.4342899776e-05
6.7868383405e+02 2.0360515021e+03 1.7139892665e+00 2.6130562018e+01 2.1073033885e+02 3.9863150006e+02 2.1389979741e+01 1.9931575003e+02 1.1414588822e+01 1.0012392887e+10 5.7767798154e+07 1.9255932718e+07 2.9193677848e+10 3.6020783896e-01 -1.0594038824e+10 2SC 1 1.4185114188e-04
6.7961373391e+02 2.0388412017e+03 1.7220578864e+00 2.6133489772e+01 2.1075394977e+02 3.9913623045e+02 2.1522533622e+01 1.9956811522e+02 1.1185834548e+01 1.0066213154e+10 5.7987483167e+07 1.9329161056e+07 2.9342876801e+10 3.6060554909e-01 -1.0647859090e+10 2SC 1 1.6457025937e-08
6.8054363376e+02 2.0416309013e+03 1.7272663985e+00 2.6135379716e+01 2.1076919126e+02 3.9964092744e+02 2.1655362703e+01 1.9982046372e+02 1.0948727536e+01 1.0120237992e+10 5.8207851800e+07 1.9402617267e+07 2.9492744985e+10 3.6033956947e-01 -1.0701883929e+10 2SC 1 9.2137603559e-05
6.8147353362e+02 2.0444206009e+03 1.7270432981e+00 2.6143961800e+01 2.1083840161e+02 4.0014674520e+02 2.1785756154e+01 2.0007337260e+02 1.0765029014e+01 1.0174468100e+10 5.8428931268e+07 1.9476310423e+07 2.9643302157e+10 3.6017553250e-01 -1.0756114037e+10 2SC 1 7.3072226089e-05
6.8240343348e+02 2.0472103004e+03 1.7269578047e+00 2.6147271360e+01 2.1086509161e+02 4.0065185695e+02 2.1917905024e+01 2.0032592847e+02 1.0539163135e+01 1.0228904102e+10 5.8650572943e+07 1.9550190981e+07 2.9794448250e+10 3.6009437102e-01 -1.0810550038e+10 2SC 1 4.9984190167e-06
6.8333333333e+02 2.0500000000e+03 1.7267279340e+00 2.6156169952e+01 2.1093685445e+02 4.0115779378e+02 2.2048000814e+01 2.0057889689e+02 1.0357957562e+01 1.0283546419e+10 5.8872826403e+07 1.9624275468e+07 2.9946218290e+10 3.6010015706e-01 -1.0865192355e+10 2SC 1 3.5631609366e-07
6.8426323319e+02 2.0527896996e+03 1.7267303570e+00 2.6156170831e+01 2.1093686154e+02 4.0166252770e+02 2.2181087897e+01 2.0083126385e+02 1.0105597689e+01 1.0338395767e+10 5.9095536317e+07 1.9698512106e+07 3.0098506980e+10 3.6030130711e-01 -1.0920041704e+10 2SC 1 7.7473500159e-08
6.8519313305e+02 2.0555793991e+03 1.7267320247e+00 2.6156171436e+01 2.1093686642e+02 4.0216730788e+02 2.2314059207e+01 2.0108365394e+02 9.8532124760e+00 1.0393452280e+10 5.9318616925e+07 1.9772872308e+07 3.0251256699e+10 3.5965396877e-01 -1.0975098217e+10 2SC 1 2.3283064365e-09
6.8612303290e+02 2.0583690987e+03 1.7301301092e+00 2.6157404067e+01 2.1094680699e+02 4.0267222160e+02 2.2446468986e+01 2.0133611080e+02 9.6106961919e+00 1.0448716514e+10 5.9543213594e+07 1.9847737865e+07 3.0405253786e+10 3.5920164147e-01 -1.1030362451e+10 2SC 1 3.0275976859e-04
6.8705293276e+02 2.0611587983e+03 1.7181596671e+00 2.6166784413e+01 2.1102245495e+02 4.0317866879e+02 2.2576071996e+01 2.0158933439e+02 9.4331205526e+00 1.0504190732e+10 5.9767938412e+07 1.9922646137e+07 3.0559546639e+10 3.5931150470e-01 -1.1085836668e+10 2SC 1 2.2134732127e-04
6.8798283262e+02 2.0639484979e+03 1.7175770547e+00 2.6189445675e+01 2.1120520706e+02 4.0368667017e+02 2.2701028309e+01 2.0184333509e+02 9.3618719723e+00 1.0559872909e+10 5.9993484035e+07 1.9997828012e+07 3.0714614176e+10 3.5914900272e-01 -1.1141518846e+10 2SC 1 1.7223154495e-04
6.8891273247e+02 2.0667381974e+03 1.6644630698e+00 2.6185213528e+01 2.1117107684e+02 4.0419230687e+02 2.2835325231e+01 2.0209615343e+02 9.0749234018e+00 1.0615766596e+10 6.0219500123e+07 2.0073166708e+07 3.0870213782e+10 3.6010660523e-01 -1.1197412533e+10 2SC 1 1.5157965449e-04
6.8984263233e+02 2.0695278970e+03 1.6703679555e+00 2.6187353830e+01 2.1118833733e+02 4.0469745269e+02 2.2966996894e+01 2.0234872635e+02 8.8396109883e+00 1.0671869118e+10 6.0444934485e+07 2.0148311495e+07 3.1025623598e+10 3.6020818869e-01 -1.1253515055e+10 2SC 1 3.5021589262e-04
6.9077253219e+02 2.0723175966e+03 1.6703679555e+00 2.6187353830e+01 2.1118833733e+02 4.0520249328e+02 2.3099311672e+01 2.0260124664e+02 8.5870906947e+00 1.0728182068e+10 6.0671906029e+07 2.0223968676e+07 3.1182304092e+10 3.5929865067e-01 -1.1309828005e+10 2SC 1 3.7596257726e-04
6.9170243205e+02 2.0751072961e+03 1.6699446757e+00 2.6204286525e+01 2.1132489133e+02 4.0570983924e+02 2.3225890349e+01 2.0285491962e+02 8.4699717111e+00 1.0784706711e+10 6.0899569505e+07 2.0299856502e+07 3.1339673625e+10 3.5937575368e-01 -1.1366352648e+10 2SC 1 4.5667155536e-06
6.9263233190e+02 2.0778969957e+03 1.6699416911e+00 2.6204405907e+01 2.1132585409e+02 4.0621497923e+02 2.3357956454e+01 2.0310748961e+02 8.2183644753e+00 1.0841443070e+10 6.1127534986e+07 2.0375844995e+07 3.1497464031e+10 3.5951066575e-01 -1.1423089007e+10 2SC 1 2.5907078067e-04
6.9356223176e+02 2.0806866953e+03 1.6679484325e+00 2.6211557333e+01 2.1138352688e+02 4.0672113359e+02 2.3487614042e+01 2.0336056680e+02 8.0229600797e+00 1.0898391684e+10 6.1356119150e+07 2.0452039717e+07 3.1655895246e+10 3.5939552299e-01 -1.1480037620e+10 2SC 1 1.6742471793e-05
6.9449213162e+02 2.0834763948e+03 1.6678481793e+00 2.6215571699e+01 2.1141590080e+02 4.0722687095e+02 2.3618192546e+01 2.0361343547e+02 7.8024653271e+00 1.0955553163e+10 6.1585324093e+07 2.0528441364e+07 3.1814969843e+10 3.5928200954e-01 -1.1537199100e+10 2SC 1 1.8158862536e-04
6.9542203147e+02 2.0862660944e+03 1.6677435471e+00 2.6219761413e+01 2.1144968881e+02 4.0773267156e+02 2.3748613002e+01 2.0386633578e+02 7.5833530316e+00 1.1012928052e+10 6.1815148119e+07 2.0605049373e+07 3.1974687829e+10 3.5883935341e-01 -1.1594573988e+10 2SC 1 1.1875430301e-04
6.9635193133e+02 2.0890557940e+03 1.6661855722e+00 2.6225771027e+01 2.1149815344e+02 4.0823878061e+02 2.3878354843e+01 2.0411939031e+02 7.3787631358e+00 1.1070516958e+10 6.2046019649e+07 2.0682006550e+07 3.2135348657e+10 3.5873864262e-01 -1.1652162894e+10 2SC 1 1.5376305492e-04
6.9728183119e+02 2.0918454936e+03 1.6316155449e+00 2.6232175112e+01 2.1154979929e+02 4.0874573033e+02 2.4008072114e+01 2.0437286517e+02 7.1769341261e+00 1.1128321221e+10 6.2277073884e+07 2.0759024628e+07 3.2296350897e+10 3.5933155313e-01 -1.1709967158e+10 2SC 1 3.6659236588e-04
6.9821173104e+02 2.0946351931e+03 1.6316173889e+00 2.6232175780e+01 2.1154980468e+02 4.0925110981e+02 2.4139535259e+01 2.0462555491e+02 6.9242497725e+00 1.1186339842e+10 6.2508283294e+07 2.0836094431e+07 3.2457676841e+10 3.5937172999e-01 -1.1767985779e+10 2SC 1 6.9069393525e-05
6.9914163090e+02 2.0974248927e+03 1.6314228099e+00 2.6240138198e+01 2.1161401773e+02 4.0975754996e+02 2.4268358904e+01 2.0487877498e+02 6.7352427456e+00 1.1244574109e+10 6.2740385557e+07 2.0913461852e+07 3.2619841373e+10 3.5898838132e-01 -1.1826220045e+10 2SC 1 3.3543045188e-05
7.0007153076e+02 2.1002145923e+03 1.6314260242e+00 2.6240139362e+01 2.1161402711e+02 4.1026301426e+02 2.4399609604e+01 2.0513150713e+02 6.4825199824e+00 1.1303024393e+10 6.2973191863e+07 2.0991063954e+07 3.2782714431e+10 3.5864568321e-01 -1.1884670330e+10 2SC 1 4.3628884287e-07
7.0100143062e+02 2.1030042918e+03 1.5956284961e+00 2.6257017333e+01 2.1175013978e+02 4.1077143693e+02 2.4525659436e+01 2.0538571846e+02 6.3644213203e+00 1.1361691633e+10 6.3206845293e+07 2.1068948431e+07 3.2946397342e+10 3.5859992423e-01 -1.1943337570e+10 2SC 1 2.4603104030e-05
7.0193133047e+02 2.1057939914e+03 1.5956284880e+00 2.6257017670e+01 2.1175014250e+02 4.1127698105e+02 2.4656707782e+01 2.0563849052e+02 6.1116519725e+00 1.1420576466e+10 6.3440819543e+07 2.1146939848e+07 3.3110522402e+10 3.5896583100e-01 -1.2002222402e+10 2SC 1 1.6133652665e-04
7.0286123033e+02 2.1085836910e+03 1.5977392841e+00 2.6257781647e+01 2.1175630361e+02 4.1178261714e+02 2.4787398323e+01 2.0589130857e+02 5.8649950353e+00 1.1479678851e+10 6.3675104413e+07 2.1225034804e+07 3.3275083378e+10 3.5886215244e-01 -1.2061324788e+10 2SC 1 2.0310253364e-04
7.0379113019e+02 2.1113733906e+03 1.5977216791e+00 2.6258517057e+01 2.1176223433e+02 4.1228833912e+02 2.4918002992e+01 2.0614416956e+02 5.6180647743e+00 1.1538999407e+10 6.3910323565e+07 2.1303441188e+07 3.3440519446e+10 3.5852594803e-01 -1.2120645343e+10 2SC 1 1.3979555708e-04
7.0472103004e+02 2.1141630901e+03 1.5860840553e+00 2.6267122263e+01 2.1183163115e+02 4.1279532577e+02 2.5046145349e+01 2.0639766289e+02 5.4339682640e+00 1.1598539252e+10 6.4146160124e+07 2.1382053375e+07 3.3606608784e+10 3.5865071314e-01 -1.2180185189e+10 2SC 1 1.2762813090e-04
7.0565092990e+02 2.1169527897e+03 1.5802435874e+00 2.6272824949e+01 2.1187762056e+02 4.1330186236e+02 2.5175060545e+01 2.0665093118e+02 5.2266893757e+00 1.1658298417e+10 6.4382328941e+07 2.1460776314e+07 3.3773151869e+10 3.5868317633e-01 -1.2239944354e+10 2SC 1 7.0430957981e-07
7.0658082976e+02 2.1197424893e+03 1.5844030953e+00 2.6274329951e+01 2.1188975767e+02 4.1380770875e+02 2.5305103165e+01 2.0690385438e+02 4.9859032972e+00 1.1718277489e+10 6.4619237069e+07 2.1539745690e+07 3.3940436657e+10 3.5848426796e-01 -1.2299923426e+10 2SC 1 3.9175867579e-04
7.0751072961e+02 2.1225321888e+03 1.5841733077e+00 2.6283997389e+01 2.1196772088e+02 4.1431467804e+02 2.5432600798e+01 2.0715733902e+02 4.8103818620e+00 1.1778477256e+10 6.4856784539e+07 2.1618928180e+07 3.4108393694e+10 3.5848720768e-01 -1.2360123192e+10 2SC 1 4.3027780465e-04
7.0844062947e+02 2.1253218884e+03 1.5840909295e+00 2.6287466674e+01 2.1199569898e+02 4.1482093092e+02 2.5561880393e+01 2.0741046546e+02 4.5852335204e+00 1.1838898119e+10 6.5094806654e+07 2.1698268885e+07 3.4276907682e+10 3.5860736582e-01 -1.2420544055e+10 2SC 1 3.9124417481e-04
7.0937052933e+02 2.1281115880e+03 1.5840946889e+00 2.6287468034e+01 2.1199570995e+02 4.1532680661e+02 2.5692097657e+01 2.0766340330e+02 4.3323066441e+00 1.1899540558e+10 6.5333313218e+07 2.1777771073e+07 3.4445986422e+10 3.5837371016e-01 -1.2481186495e+10 2SC 1 2.8727573903e-04
7.1030042918e+02 2.1309012876e+03 1.5840946889e+00 2.6287468034e+01 2.1199570995e+02 4.1583272450e+02 2.5822209492e+01 2.0791636225e+02 4.0793476964e+00 1.1960404996e+10 6.5572767484e+07 2.1857589161e+07 3.4615959891e+10 3.5770183627e-01 -1.2542050933e+10 2SC 1 5.5938985361e-04
7.1123032904e+02 2.1336909871e+03 1.5355069446e+00 2.6312214836e+01 2.1219528094e+02 4.1634263625e+02 2.5945178097e+01 2.0817131812e+02 4.0239628125e+00 1.2021492773e+10 6.5813298422e+07 2.1937766141e+07 3.4786921120e+10 3.5767420721e-01 -1.2603138709e+10 2SC 1 4.7410862881e-04
7.1216022890e+02 2.1364806867e+03 1.5354241645e+00 2.6310796327e+01 2.1218384134e+02 4.1684846366e+02 2.6075517155e+01 2.0842423183e+02 3.7596095145e+00 1.2082804549e+10 6.6053918177e+07 2.2017972726e+07 3.4958168939e+10 3.5833188007e-01 -1.2664450486e+10 2SC 1 1.6507541513e-04
7.1309012876e+02 2.1392703863e+03 1.5354025622e+00 2.6310426154e+01 2.1218085608e+02 4.1735445489e+02 2.6205443050e+01 2.0867722744e+02 3.5036286372e+00 1.2144339831e+10 6.6294692451e+07 2.2098230817e+07 3.5129750945e+10 3.5849231971e-01 -1.2725985767e+10 2SC 1 2.0268769952e-04
7.1402002861e+02 2.1420600858e+03 1.5353243928e+00 2.6313821413e+01 2.1220823720e+02 4.1786092654e+02 2.6334170912e+01 2.0893046327e+02 3.2777739303e+00 1.2206099400e+10 6.6536221814e+07 2.2178740605e+07 3.5302095604e+10 3.5833666336e-01 -1.2787745336e+10 2SC 1 1.3692793898e-03
7.1494992847e+02 2.1448497854e+03 1.5353244180e+00 2.6313821409e+01 2.1220823717e+02 4.1836704272e+02 2.6463783059e+01 2.0918352136e+02 3.0247158123e+00 1.2268083877e+10 6.6778332270e+07 2.2259444090e+07 3.5475080003e+10 3.5807121633e-01 -1.2849729814e+10 2SC 1 8.3578731090e-05
7.1587982833e+02 2.1476394850e+03 1.5353854194e+00 2.6313843462e+01 2.1220841502e+02 4.1887320159e+02 2.6593284737e+01 2.0943660080e+02 2.7718142205e+00 1.2330293723e+10 6.7021350774e+07 2.2340450258e+07 3.5648939363e+10 3.5761936760e-01 -1.2911939659e+10 2SC 1 1.1311736029e-07
7.1680972818e+02 2.1504291845e+03 1.5345372890e+00 2.6335024983e+01 2.1237923373e+02 4.1938183716e+02 2.6716646769e+01 2.0969091858e+02 2.6883151518e+00 1.2392730166e+10 6.7265208270e+07 2.2421736090e+07 3.5823625490e+10 3.5766429666e-01 -1.2974376103e+10 2SC 1 2.4093735636e-04
7.1773962804e+02 2.1532188841e+03 1.5345180798e+00 2.6334695323e+01 2.1237657519e+02 4.1988803242e+02 2.6846061736e+01 2.0994401621e+02 2.4325589750e+00 1.2455393538e+10 6.7509301810e+07 2.2503100603e+07 3.5998707633e+10 3.5781015756e-01 -1.3037039475e+10 2SC 1 3.3521387617e-05
7.1866952790e+02 2.1560085837e+03 1.5344891414e+00 2.6335952516e+01 2.1238671384e+02 4.2039444814e+02 2.6974926032e+01 2.1019722407e+02 2.1894897672e+00 1.2518283946e+10 6.7754096850e+07 2.2584698950e+07 3.6174520850e+10 3.5771785709e-01 -1.3099929883e+10 2SC 1 1.3740921966e-04
7.1959942775e+02 2.1587982833e+03 1.5059127918e+00 2.6341372781e+01 2.1243042565e+02 4.2090195462e+02 2.7102672662e+01 2.1045097731e+02 1.9794483453e+00 1.2581402588e+10 6.7999454300e+07 2.2666484767e+07 3.6350965814e+10 3.5784096512e-01 -1.3163048524e+10 2SC 1 3.4587153364e-05
7.2052932761e+02 2.1615879828e+03 1.5099763096e+00 2.6342840950e+01 2.1244226573e+02 4.2140838798e+02 2.7231262052e+01 2.1070419399e+02 1.7380717348e+00 1.2644749312e+10 6.8245219375e+07 2.2748406458e+07 3.6527932717e+10 3.5781143462e-01 -1.3226395249e+10 2SC 1 2.1053741385e-04
7.2145922747e+02 2.1643776824e+03 1.5098541363e+00 2.6349577344e+01 2.1249659148e+02 4.2191553000e+02 2.7358313807e+01 2.1095776500e+02 1.5388264833e+00 1.2708325027e+10 6.8491757256e+07 2.2830585752e+07 3.6705685250e+10 3.5762725353e-01 -1.3289970964e+10 2SC 1 1.2503782093e-05
7.2238912732e+02 2.1671673820e+03 1.5097368482e+00 2.6354754869e+01 2.1253834572e+02 4.2242253310e+02 2.7485712442e+01 2.1121126655e+02 1.3270791705e+00 1.2772130262e+10 6.8738917584e+07 2.2912972528e+07 3.6884116424e+10 3.5759536626e-01 -1.3353776199e+10 2SC 1 1.2006865407e-04
7.2331902718e+02 2.1699570815e+03 1.5096776006e+00 2.6357370272e+01 2.1255943768e+02 4.2292928951e+02 2.7613724383e+01 2.1146464476e+02 1.0947929235e+00 1.2836165647e+10 6.8986643202e+07 2.2995547734e+07 3.7063186003e+10 3.5766825446e-01 -1.3417811583e+10 2SC 1 2.4206279076e-04
7.2424892704e+02 2.1727467811e+03 1.5096778057e+00 2.6357370347e+01 2.1255943828e+02 4.2343579741e+02 2.7742354166e+01 2.1171789871e+02 8.4153957287e-01 1.2900431602e+10 6.9234847265e+07 2.3078282422e+07 3.7242832244e+10 3.5760588172e-01 -1.3482077538e+10 2SC 1 2.5401002944e-04
7.2517882690e+02 2.1755364807e+03 1.5096778057e+00 2.6357370347e+01 2.1255943828e+02 4.2394234542e+02 2.7870883564e+01 2.1197117271e+02 5.8826556846e-01 1.2964928596e+10 6.9483805561e+07 2.3161268520e+07 3.7423256010e+10 3.5718363774e-01 -1.3546574532e+10 2SC 1 3.9479400531e-04
7.2610872675e+02 2.1783261803e+03 1.5091972169e+00 2.6378585296e+01 2.1273052658e+02 4.2445122850e+02 2.7993602071e+01 2.1222561425e+02 5.0491233298e-01 1.3029657563e+10 6.9733747674e+07 2.3244582558e+07 3.7604625172e+10 3.6878444723e-01 -1.3611303500e+10 2SC 1 2.1659901168e-04
7.2796852647e+02 2.1839055794e+03 4.2696409448e+00 2.5978824108e+01 2.0950664603e+02 4.1904023851e+02 2.6463954779e+01 2.0952011925e+02 -1.3473222180e-02 1.3154805172e+10 7.0168495405e+07 2.3389498468e+07 3.7925651032e+10 3.4439537768e-01 -1.3736451109e+10 2SC 1 5.7547882556e-02
7.2889842632e+02 2.1866952790e+03 1.0340587241e+00 2.6430112692e+01 2.1314607010e+02 4.2598462150e+02 2.8366955767e+01 2.1299231075e+02 1.5375934775e-01 1.3225118747e+10 7.3204762308e+07 2.4401587436e+07 4.0133717299e+10 6.6141631552e+00 -1.3806764684e+10 2SC 1 3.5683855791e-05
7.3819742489e+02 2.2145922747e+03 1.4300608414e+00 2.5885685196e+01 2.0875552577e+02 4.1763188333e+02 2.5832116007e+01 2.0881594166e+02 -6.0415891584e-02 1.3893888100e+10 7.3319798972e+07 2.4439932991e+07 4.0230598695e+10 4.7486512881e+00 -1.4475534037e+10 2SC 1 1.3265467764e-01
7.3912732475e+02 2.2173819742e+03 1.4255939632e+00 2.5804831467e+01 2.0810347958e+02 4.1636191688e+02 2.5470203934e+01 2.0818095844e+02 -7.7478862705e-02 1.3962221023e+10 7.3587933952e+07 2.4529311317e+07 4.0428631733e+10 3.1022240134e-01 -1.4543866960e+10 2SC 1 1.7967846664e-03
7.4005722461e+02 2.2201716738e+03 1.5893135431e+00 2.5781942291e+01 2.0791888944e+02 4.1601057413e+02 2.5355466904e+01 2.0800528706e+02 -8.6397622111e-02 1.4030746919e+10 7.3937904345e+07 2.4645968115e+07 4.0687533364e+10 2.8797776188e-01 -1.4612392856e+10 2SC 1 2.8400075391e-02
7.4098712446e+02 2.2229613734e+03 1.3858670215e+00 2.5556025072e+01 2.0609697639e+02 4.1246555277e+02 2.4399985859e+01 2.0623277639e+02 -1.3579999641e-01 1.4099730717e+10 7.4240354316e+07 2.4746784772e+07 4.0911415947e+10 4.1790796392e-01 -1.4681376653e+10 2SC 1 1.7015766549e-02
