# model=QMDStellarModel
# label=qmd_stellar_baseline
# include_omega_1_num=True
# t_loop4_factor=4.0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# omega_vac_source=neutral_equilibrium
# equilibrium_cache_reused=false
# branch=stable
# maxwell_indices=[0, 4]
# monotone_removed=3
# cs2_removed=0
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6101573677e+02 1.9830472103e+03 1.8549098192e+00 3.7093037831e+01 2.3930992149e+02 3.9458639337e+02 4.9900698262e+00 1.9729319668e+02 4.2016724804e+01 9.5415183402e+09 5.6027618478e+07 1.8675872826e+07 2.7493619167e+10 3.7062599438e-01 -1.0123164277e+10 2SC 1 1.6359563144e-08
6.6194563662e+02 1.9858369099e+03 1.8528897570e+00 3.7104790472e+01 2.3938574498e+02 3.9508537583e+02 5.1376966921e+00 1.9754268792e+02 4.1843057062e+01 9.5937173237e+09 5.6240535943e+07 1.8746845314e+07 2.7634460045e+10 3.7059397426e-01 -1.0175363260e+10 2SC 1 2.9627528079e-04
6.6287553648e+02 1.9886266094e+03 1.8494734226e+00 3.7125377174e+01 2.3951856242e+02 3.9558626380e+02 5.2806612918e+00 1.9779313190e+02 4.1725430514e+01 9.6461144729e+09 5.6453996010e+07 1.8817998670e+07 2.7775858419e+10 3.7098765978e-01 -1.0227760410e+10 2SC 1 2.8036522164e-09
6.6380543634e+02 1.9914163090e+03 1.8494734809e+00 3.7125377192e+01 2.3951856253e+02 3.9608286403e+02 5.4340944871e+00 1.9804143201e+02 4.1477130516e+01 9.6987104493e+09 5.6667477700e+07 1.8889159233e+07 2.7917469311e+10 3.7024195277e-01 -1.0280356386e+10 2SC 1 5.4875972937e-05
6.6473533619e+02 1.9942060086e+03 1.8494734809e+00 3.7125377192e+01 2.3951856253e+02 3.9657952638e+02 5.5873721728e+00 1.9828976319e+02 4.1228799341e+01 9.7515046317e+09 5.6882825782e+07 1.8960941927e+07 2.8060519689e+10 3.6919829491e-01 -1.0333150568e+10 2SC 1 3.3413930152e-05
6.6566523605e+02 1.9969957082e+03 1.8434446222e+00 3.7157195347e+01 2.3972384095e+02 3.9708290420e+02 5.7242996353e+00 1.9854145210e+02 4.1182388851e+01 9.8045011124e+09 5.7098537847e+07 1.9032845949e+07 2.8204010562e+10 3.7032873533e-01 -1.0386147049e+10 2SC 1 1.5099565386e-07
6.6659513591e+02 1.9997854077e+03 1.8384449429e+00 3.7179279123e+01 2.3986631692e+02 3.9758428173e+02 5.8661504753e+00 1.9879214087e+02 4.1074176052e+01 9.8576964760e+09 5.7313600946e+07 1.9104533649e+07 2.8347271136e+10 3.7074932091e-01 -1.0439342413e+10 2SC 1 1.8910875446e-04
6.6752503577e+02 2.0025751073e+03 1.8383211202e+00 3.7183038754e+01 2.3989057261e+02 3.9808186749e+02 6.0171270940e+00 1.9904093375e+02 4.0849638863e+01 9.9110929311e+09 5.7529842659e+07 1.9176614220e+07 2.8491517347e+10 3.6879618110e-01 -1.0492738868e+10 2SC 1 1.2759085422e-04
6.6845493562e+02 2.0053648069e+03 1.8378941430e+00 3.7196003073e+01 2.3997421337e+02 3.9858136784e+02 6.1633391277e+00 1.9929068392e+02 4.0683529453e+01 9.9646904610e+09 5.7748232081e+07 1.9249410694e+07 2.8637400297e+10 3.6874372752e-01 -1.0546336398e+10 2SC 1 3.7638178629e-04
6.6938483548e+02 2.0081545064e+03 1.7558259682e+00 3.7200104539e+01 2.4000067444e+02 3.9908119660e+02 6.3144662318e+00 1.9954059830e+02 4.0460076145e+01 1.0018493077e+10 5.7965570189e+07 1.9321856730e+07 2.8782780588e+10 3.7208235174e-01 -1.0600139013e+10 2SC 1 6.9594254097e-05
6.7031473534e+02 2.0109442060e+03 1.7556439731e+00 3.7205888320e+01 2.4003798916e+02 3.9957935180e+02 6.4640150450e+00 1.9978967590e+02 4.0248313263e+01 1.0072494812e+10 5.8181084876e+07 1.9393694959e+07 2.8927143698e+10 3.7298766406e-01 -1.0654140748e+10 2SC 1 3.5831062337e-06
6.7124463519e+02 2.0137339056e+03 1.7556439731e+00 3.7205888320e+01 2.4003798916e+02 4.0007640654e+02 6.6163021541e+00 2.0003820327e+02 3.9999785893e+01 1.0126698242e+10 5.8398367327e+07 1.9466122442e+07 2.9072892530e+10 3.7096560050e-01 -1.0708344178e+10 2SC 1 2.3439148862e-04
6.7217453505e+02 2.0165236052e+03 1.7556439731e+00 3.7205888320e+01 2.4003798916e+02 4.0057352190e+02 6.7684375403e+00 2.0028676095e+02 3.9751228213e+01 1.0181104079e+10 5.8617258889e+07 1.9539086296e+07 2.9219924661e+10 3.7033401863e-01 -1.0762750015e+10 2SC 1 4.1363840329e-04
6.7310443491e+02 2.0193133047e+03 1.8000644848e+00 3.7218851178e+01 2.4012162050e+02 4.0107216104e+02 6.9136903673e+00 2.0053608052e+02 3.9585539980e+01 1.0235714603e+10 5.8836307764e+07 1.9612102588e+07 2.9367265087e+10 3.7132888073e-01 -1.0817360540e+10 2SC 1 2.9453576312e-04
6.7403433476e+02 2.0221030043e+03 1.8166640456e+00 3.7223878012e+01 2.4015405169e+02 4.0156996536e+02 7.0629402365e+00 2.0078498268e+02 3.9369069005e+01 1.0290527827e+10 5.9055053911e+07 1.9685017970e+07 2.9514606150e+10 3.6369370736e-01 -1.0872173764e+10 2SC 1 1.6536470752e-04
6.7496423462e+02 2.0248927039e+03 1.8183902688e+00 3.7224400763e+01 2.4015742427e+02 4.0206731467e+02 7.2143736882e+00 2.0103365734e+02 3.9123766938e+01 1.0345545175e+10 5.9284854718e+07 1.9761618239e+07 2.9669611414e+10 3.6067109767e-01 -1.0927191112e+10 2SC 1 5.8469734686e-05
6.7589413448e+02 2.0276824034e+03 1.7906259408e+00 3.7293805054e+01 2.4060519390e+02 4.0257888249e+02 7.3323271657e+00 2.0128944124e+02 3.9315752650e+01 1.0400785783e+10 5.9508173103e+07 1.9836057701e+07 2.9820439371e+10 3.7388457817e-01 -1.0982431720e+10 2SC 1 2.4869034571e-04
6.7682403433e+02 2.0304721030e+03 1.7906259408e+00 3.7293805054e+01 2.4060519390e+02 4.0307626215e+02 7.4838038946e+00 2.0153813107e+02 3.9067062821e+01 1.0456218459e+10 5.9723140422e+07 1.9907713474e+07 2.9965838385e+10 3.7543392033e-01 -1.1037864395e+10 2SC 1 2.2506426971e-08
6.7775393419e+02 2.0332618026e+03 1.7898762644e+00 3.7317377658e+01 2.4075727521e+02 4.0357824902e+02 7.6238150122e+00 2.0178912451e+02 3.8968150705e+01 1.0511858862e+10 5.9945524758e+07 1.9981841586e+07 3.0116456380e+10 3.7032466115e-01 -1.1093504799e+10 2SC 1 6.7158625935e-09
6.7868383405e+02 2.0360515021e+03 1.7898763164e+00 3.7317377674e+01 2.4075727531e+02 4.0407573768e+02 7.7750188071e+00 2.0203786884e+02 3.8719406476e+01 1.0567705128e+10 6.0167332020e+07 2.0055777340e+07 3.0266890452e+10 3.7107057253e-01 -1.1149351065e+10 2SC 1 2.6791953137e-04
6.7961373391e+02 2.0388412017e+03 1.7898763164e+00 3.7317377674e+01 2.4075727531e+02 4.0457328549e+02 7.9260745366e+00 2.0228664275e+02 3.8470632567e+01 1.0623758049e+10 6.0389851892e+07 2.0129950631e+07 3.0418014685e+10 3.6584782462e-01 -1.1205403986e+10 2SC 1 1.6880874700e-04
6.8054363376e+02 2.0416309013e+03 1.7898763164e+00 3.7317377674e+01 2.4075727531e+02 4.0507089228e+02 8.0769826592e+00 2.0253544614e+02 3.8221829172e+01 1.0680018158e+10 6.0619242623e+07 2.0206414208e+07 3.0574021493e+10 3.6246667429e-01 -1.1261664094e+10 2SC 1 5.5028057957e-04
6.8147353362e+02 2.0444206009e+03 1.6112154919e+00 3.7370538763e+01 2.4110025009e+02 4.0558279990e+02 8.2038320788e+00 2.0279139995e+02 3.8308850133e+01 1.0736497699e+10 6.0846907001e+07 2.0282302334e+07 3.0729059025e+10 3.7005404745e-01 -1.1318143636e+10 2SC 1 8.7320499080e-05
6.8240343348e+02 2.0472103004e+03 1.6699149776e+00 3.7386302487e+01 2.4120195153e+02 4.0608211898e+02 8.3467437684e+00 2.0304105949e+02 3.8160892038e+01 1.0793181218e+10 6.1068173774e+07 2.0356057925e+07 3.0879950242e+10 3.7365521972e-01 -1.1374827155e+10 2SC 1 1.5800348445e-04
6.8333333333e+02 2.0500000000e+03 1.6748628977e+00 3.7387795310e+01 2.4121158264e+02 4.0658003409e+02 8.4965531710e+00 2.0329001705e+02 3.7921565598e+01 1.0850072271e+10 6.1292356909e+07 2.0430785636e+07 3.1033038283e+10 3.7029023459e-01 -1.1431718208e+10 2SC 1 5.5031759118e-05
6.8426323319e+02 2.0527896996e+03 1.6748628977e+00 3.7387795310e+01 2.4121158264e+02 4.0707784275e+02 8.6469465630e+00 2.0353892137e+02 3.7672661270e+01 1.0907172726e+10 6.1518691583e+07 2.0506230528e+07 3.1187806079e+10 3.6832473510e-01 -1.1488818662e+10 2SC 1 2.7641842481e-04
6.8519313305e+02 2.0555793991e+03 1.6736823170e+00 3.7426995405e+01 2.4146448649e+02 4.0758298065e+02 8.7790933290e+00 2.0379149032e+02 3.7672996161e+01 1.0964484716e+10 6.1746322209e+07 2.0582107403e+07 3.1343671252e+10 3.6838829101e-01 -1.1546130653e+10 2SC 1 1.8332356783e-04
6.8612303290e+02 2.0583690987e+03 1.6736843172e+00 3.7426996008e+01 2.4146449038e+02 4.0808088929e+02 8.9292362448e+00 2.0404044464e+02 3.7424045733e+01 1.1022008518e+10 6.1973636576e+07 2.0657878859e+07 3.1499530970e+10 3.6964078276e-01 -1.1603654455e+10 2SC 1 7.5307802689e-05
6.8705293276e+02 2.0611587983e+03 1.6736854734e+00 3.7426996357e+01 2.4146449263e+02 4.0857885564e+02 9.0792347770e+00 2.0428942782e+02 3.7175064806e+01 1.1079743268e+10 6.2200777440e+07 2.0733592480e+07 3.1655483292e+10 3.6859926334e-01 -1.1661389205e+10 2SC 1 8.2930171346e-05
6.8798283262e+02 2.0639484979e+03 1.6736854734e+00 3.7426996357e+01 2.4146449263e+02 4.0907687952e+02 9.2290894143e+00 2.0453843976e+02 3.6926052867e+01 1.1137689506e+10 6.2430448880e+07 2.0810149627e+07 3.1813387556e+10 3.6685268872e-01 -1.1719335443e+10 2SC 1 1.4791619195e-08
6.8891273247e+02 2.0667381974e+03 1.6726425664e+00 3.7461625033e+01 2.4168790344e+02 4.0958127694e+02 9.3630773467e+00 2.0479063847e+02 3.6897264966e+01 1.1195851399e+10 6.2660814745e+07 2.0886938248e+07 3.1971981706e+10 3.6820450688e-01 -1.1777497336e+10 2SC 1 2.5825131415e-04
6.8984263233e+02 2.0695278970e+03 1.6364370138e+00 3.7470825352e+01 2.4174726034e+02 4.1008188048e+02 9.5087626501e+00 2.0504094024e+02 3.6706320094e+01 1.1254226071e+10 6.2889877491e+07 2.0963292497e+07 3.2129892564e+10 3.6926095737e-01 -1.1835872008e+10 2SC 1 7.7540403142e-05
6.9077253219e+02 2.0723175966e+03 1.6359464337e+00 3.7487510920e+01 2.4185490916e+02 4.1058306366e+02 9.6507466115e+00 2.0529153183e+02 3.6563377331e+01 1.1312813975e+10 6.3119975753e+07 2.1039991918e+07 3.2288731508e+10 3.6876637372e-01 -1.1894459912e+10 2SC 1 2.3283064365e-09
6.9170243205e+02 2.0751072961e+03 1.6358184455e+00 3.7491853938e+01 2.4188292863e+02 4.1108206951e+02 9.7981509010e+00 2.0554103475e+02 3.6341893879e+01 1.1371616584e+10 6.3350713310e+07 2.1116904437e+07 3.2448225884e+10 3.6823259558e-01 -1.1953262521e+10 2SC 1 2.7562249279e-04
6.9263233190e+02 2.0778969957e+03 1.6358189378e+00 3.7491853838e+01 2.4188292799e+02 4.1158035128e+02 9.9473571461e+00 2.0579017564e+02 3.6092752348e+01 1.1430633614e+10 6.3582546327e+07 2.1194182109e+07 3.2608693717e+10 3.6756172694e-01 -1.2012279550e+10 2SC 1 1.2584968229e-04
6.9356223176e+02 2.0806866953e+03 1.5946420011e+00 3.7521131932e+01 2.4207181891e+02 4.1208478418e+02 1.0083705241e+01 2.0604239209e+02 3.6029426824e+01 1.1489867386e+10 6.3815197873e+07 2.1271732624e+07 3.2769943671e+10 3.6789907380e-01 -1.2071513322e+10 2SC 1 1.6879729323e-04
6.9449213162e+02 2.0834763948e+03 1.6085424893e+00 3.7525506115e+01 2.4210003945e+02 4.1258363402e+02 1.0230645901e+01 2.0629181701e+02 3.5808222443e+01 1.1549317100e+10 6.4047678074e+07 2.1349226025e+07 3.2931291370e+10 3.6846395771e-01 -1.2130963037e+10 2SC 1 5.2080007677e-05
6.9542203147e+02 2.0862660944e+03 1.6081613230e+00 3.7538651565e+01 2.4218484881e+02 4.1308438518e+02 1.0373699703e+01 2.0654219259e+02 3.5642656218e+01 1.1608983239e+10 6.4280683782e+07 2.1426894594e+07 3.3093220461e+10 3.6807810361e-01 -1.2190629176e+10 2SC 1 1.2073359622e-04
6.9635193133e+02 2.0890557940e+03 1.6081365765e+00 3.7539505009e+01 2.4219035489e+02 4.1358302226e+02 1.0522016621e+01 2.0679151113e+02 3.5398843765e+01 1.1668866298e+10 6.4514724045e+07 2.1504908015e+07 3.3256086391e+10 3.6772157751e-01 -1.2250512234e+10 2SC 1 1.9155715039e-04
6.9728183119e+02 2.0918454936e+03 1.6075589991e+00 3.7559732358e+01 2.4232085392e+02 4.1408509627e+02 1.0661774969e+01 2.0704254813e+02 3.5278305786e+01 1.1728967704e+10 6.4749255808e+07 2.1583085269e+07 3.3419511953e+10 3.6783713696e-01 -1.2310613641e+10 2SC 1 3.6672522942e-04
6.9821173104e+02 2.0946351931e+03 1.6070451593e+00 3.7577455823e+01 2.4243519886e+02 4.1458676070e+02 1.0802553127e+01 2.0729338035e+02 3.5141818507e+01 1.1789286945e+10 6.4984224703e+07 2.1661408234e+07 3.3583461075e+10 3.6789282612e-01 -1.2370932882e+10 2SC 1 3.3798526358e-04
6.9914163090e+02 2.0974248927e+03 1.6069993742e+00 3.7579034825e+01 2.4244538597e+02 4.1508567226e+02 1.0950184630e+01 2.0754283613e+02 3.4902549834e+01 1.1849825347e+10 6.5219761687e+07 2.1739920562e+07 3.3748025206e+10 3.6767361009e-01 -1.2431471284e+10 2SC 1 2.5952393748e-04
7.0007153076e+02 2.1002145923e+03 1.6063277945e+00 3.7602195766e+01 2.4259481139e+02 4.1558834457e+02 1.1088452331e+01 2.0779417228e+02 3.4800639111e+01 1.1910582639e+10 6.5456089837e+07 2.1818696612e+07 3.3913362371e+10 3.6743739294e-01 -1.2492228576e+10 2SC 1 3.4383898383e-04
7.0100143062e+02 2.1030042918e+03 1.6063277513e+00 3.7602194755e+01 2.4259480487e+02 4.1608708401e+02 1.1236511023e+01 2.0804354200e+02 3.4551262866e+01 1.1971560564e+10 6.5693010916e+07 2.1897670305e+07 3.4079334070e+10 3.6758859564e-01 -1.2553206501e+10 2SC 1 1.7637051487e-04
7.0193133047e+02 2.1057939914e+03 1.6058335683e+00 3.7619237098e+01 2.4270475547e+02 4.1658877935e+02 1.1377209906e+01 2.0829438967e+02 3.4410365798e+01 1.2032758482e+10 6.5930226434e+07 2.1976742145e+07 3.4245733077e+10 3.6769185362e-01 -1.2614404419e+10 2SC 1 7.1835940416e-06
7.0286123033e+02 2.1085836910e+03 1.6058335697e+00 3.7619237098e+01 2.4270475547e+02 4.1708762207e+02 1.1525010105e+01 2.0854381103e+02 3.4160944441e+01 1.2094177580e+10 6.6168096369e+07 2.2056032123e+07 3.4412812042e+10 3.6799492481e-01 -1.2675823517e+10 2SC 1 1.4046091610e-04
7.0379113019e+02 2.1113733906e+03 1.6056956587e+00 3.7623993268e+01 2.4273544044e+02 4.1758732321e+02 1.1670672483e+01 2.0879366160e+02 3.3941778837e+01 1.2155817889e+10 6.6406002593e+07 2.2135334198e+07 3.4580137727e+10 3.6708663596e-01 -1.2737463825e+10 2SC 1 3.3473281419e-04
7.0472103004e+02 2.1141630901e+03 1.6056997032e+00 3.7623994483e+01 2.4273544828e+02 4.1808627333e+02 1.1818203653e+01 2.0904313667e+02 3.3692311611e+01 1.2217679445e+10 6.6646148199e+07 2.2215382733e+07 3.4749262762e+10 3.6609806440e-01 -1.2799325382e+10 2SC 1 2.7245875790e-04
7.0565092990e+02 2.1169527897e+03 1.6047054129e+00 3.7658283454e+01 2.4295666744e+02 4.1859101924e+02 1.1951305648e+01 2.0929550962e+02 3.3661157824e+01 1.2279766376e+10 6.6886427694e+07 2.2295475898e+07 3.4918703523e+10 3.6782055993e-01 -1.2861412313e+10 2SC 1 7.0596769859e-07
7.0658082976e+02 2.1197424893e+03 1.6047089311e+00 3.7658284510e+01 2.4295667426e+02 4.1909006439e+02 1.2098598942e+01 2.0954503220e+02 3.3411642058e+01 1.2342074804e+10 6.7125425013e+07 2.2375141671e+07 3.5087463699e+10 3.6797860184e-01 -1.2923720741e+10 2SC 1 2.3283064365e-09
7.0751072961e+02 2.1225321888e+03 1.6047093951e+00 3.7658284649e+01 2.4295667515e+02 4.1958916347e+02 1.2245757497e+01 2.0979458173e+02 3.3162093421e+01 1.2404606222e+10 6.7366582569e+07 2.2455527523e+07 3.5257973763e+10 3.6536981297e-01 -1.2986252159e+10 2SC 1 2.2536925466e-04
7.0844062947e+02 2.1253218884e+03 1.4806205143e+00 3.7661495031e+01 2.4297738730e+02 4.2009140493e+02 1.2392172427e+01 2.1004570247e+02 3.2931684830e+01 1.2467363155e+10 6.7610110781e+07 2.2536703594e+07 3.5430386285e+10 3.6503586796e-01 -1.3049009092e+10 2SC 1 2.7153993775e-06
7.0937052933e+02 2.1281115880e+03 1.4804363090e+00 3.7698504628e+01 2.4321615889e+02 4.2059667139e+02 1.2523914543e+01 2.1029833570e+02 3.2917823192e+01 1.2530347487e+10 6.7852813279e+07 2.2617604426e+07 3.5602438585e+10 3.6789626911e-01 -1.3111993424e+10 2SC 1 9.0919904620e-06
7.1030042918e+02 2.1309012876e+03 1.5312143555e+00 3.7696850741e+01 2.4320548865e+02 4.2109462406e+02 1.2671096137e+01 2.1054731203e+02 3.2658176621e+01 1.2593555798e+10 6.8093671701e+07 2.2697890567e+07 3.5773408436e+10 3.6858401856e-01 -1.3175201734e+10 2SC 1 4.0644871996e-04
7.1123032904e+02 2.1336909871e+03 1.5592174335e+00 3.7705245973e+01 2.4325965144e+02 4.2159470564e+02 1.2814191038e+01 2.1079735282e+02 3.2462298621e+01 1.2656988078e+10 6.8336545235e+07 2.2778848412e+07 3.5946035475e+10 3.6673212048e-01 -1.3238634015e+10 2SC 1 1.2081706254e-04
7.1216022890e+02 2.1364806867e+03 1.5582129932e+00 3.7732501861e+01 2.4343549588e+02 4.2209846426e+02 1.2949755310e+01 2.1104923213e+02 3.2386263744e+01 1.2720648085e+10 6.8580936075e+07 2.2860312025e+07 3.6119967048e+10 3.6655933067e-01 -1.3302294022e+10 2SC 1 7.5821139089e-05
7.1309012876e+02 2.1392703863e+03 1.5580123308e+00 3.7739619061e+01 2.4348141329e+02 4.2259899723e+02 1.3093336850e+01 2.1129949861e+02 3.2181914681e+01 1.2784534883e+10 6.8825138478e+07 2.2941712826e+07 3.6293991976e+10 3.6682820078e-01 -1.3366180820e+10 2SC 1 2.9140993056e-04
7.1402002861e+02 2.1420600858e+03 1.5580122785e+00 3.7739617793e+01 2.4348140512e+02 4.2309843699e+02 1.3239639589e+01 2.1154921850e+02 3.1932186619e+01 1.2848649058e+10 6.9070271638e+07 2.3023423879e+07 3.6468908273e+10 3.6648747516e-01 -1.3430294995e+10 2SC 1 1.5193840989e-04
7.1494992847e+02 2.1448497854e+03 1.5573422878e+00 3.7757928032e+01 2.4359953569e+02 4.2360085066e+02 1.3378546216e+01 2.1180042533e+02 3.1799110360e+01 1.2912991755e+10 6.9316032040e+07 2.3105344013e+07 3.6644500394e+10 3.6653384129e-01 -1.3494637692e+10 2SC 1 3.7130631420e-04
7.1587982833e+02 2.1476394850e+03 1.5570588431e+00 3.7767985423e+01 2.4366442208e+02 4.2410198217e+02 1.3520635722e+01 2.1205099108e+02 3.1613431000e+01 1.2977562994e+10 6.9562208456e+07 2.3187402819e+07 3.6820618853e+10 3.6645533245e-01 -1.3559208931e+10 2SC 1 2.2278882819e-04
7.1680972818e+02 2.1504291845e+03 1.5568082058e+00 3.7777204486e+01 2.4372389991e+02 4.2460302226e+02 1.3662951721e+01 2.1230151113e+02 3.1422388782e+01 1.3042363530e+10 6.9809181344e+07 2.3269727115e+07 3.6997536773e+10 3.6632708413e-01 -1.3624009467e+10 2SC 1 1.1843868057e-04
7.1773962804e+02 2.1532188841e+03 1.5534237164e+00 3.7790319525e+01 2.4380851306e+02 4.2510477682e+02 1.3803660366e+01 2.1255238841e+02 3.1256124655e+01 1.3107394090e+10 7.0056638721e+07 2.3352212907e+07 3.7175031727e+10 3.6631958881e-01 -1.3689040027e+10 2SC 1 1.1495236634e-04
7.1866952790e+02 2.1560085837e+03 1.5534237164e+00 3.7790319525e+01 2.4380851306e+02 4.2560445929e+02 1.3949355440e+01 2.1280222965e+02 3.1006283419e+01 1.3172654847e+10 7.0304731890e+07 2.3434910630e+07 3.7353213629e+10 3.6648840832e-01 -1.3754300784e+10 2SC 1 1.2237314895e-04
7.1959942775e+02 2.1587982833e+03 1.5512099119e+00 3.7800733253e+01 2.4387569841e+02 4.2610585375e+02 1.4090896478e+01 2.1305292687e+02 3.0822771534e+01 1.3238146810e+10 7.0553071396e+07 2.3517690465e+07 3.7531802993e+10 3.6704872961e-01 -1.3819792747e+10 2SC 1 1.5803139102e-04
7.2052932761e+02 2.1615879828e+03 1.5512103631e+00 3.7800733388e+01 2.4387569928e+02 4.2660563592e+02 1.4236341894e+01 2.1330281796e+02 3.0572881318e+01 1.3303869429e+10 7.0801514950e+07 2.3600504983e+07 3.7710698532e+10 3.6726839492e-01 -1.3885515366e+10 2SC 1 1.5146031915e-06
7.2145922747e+02 2.1643776824e+03 1.5512103631e+00 3.7800733388e+01 2.4387569928e+02 4.2710546969e+02 1.4381658228e+01 2.1355273485e+02 3.0322964433e+01 1.3369823447e+10 7.1050663246e+07 2.3683554415e+07 3.7890333169e+10 3.6529655767e-01 -1.3951469384e+10 2SC 1 9.9200331909e-05
7.2238912732e+02 2.1671673820e+03 1.5512123563e+00 3.7800733985e+01 2.4387570313e+02 4.2760535496e+02 1.4526845586e+01 2.1380267748e+02 3.0073025647e+01 1.3436009432e+10 7.1302937775e+07 2.3767645925e+07 3.8072457563e+10 3.6321575623e-01 -1.4017655369e+10 2SC 1 3.3519846130e-04
7.2331902718e+02 2.1699570815e+03 1.5506900745e+00 3.7819319186e+01 2.4399560765e+02 4.2810814536e+02 1.4664799934e+01 2.1405407268e+02 2.9941534970e+01 1.3502432631e+10 7.1556066302e+07 2.3852022101e+07 3.8255431636e+10 3.6533437196e-01 -1.4084078567e+10 2SC 1 2.5464692236e-04
7.2424892704e+02 2.1727467811e+03 1.5494501563e+00 3.7841072096e+01 2.4413594900e+02 4.2861145400e+02 1.4801499059e+01 2.1430572700e+02 2.9830222006e+01 1.3569089384e+10 7.1806577584e+07 2.3935525861e+07 3.8436747386e+10 3.6621726942e-01 -1.4150735320e+10 2SC 1 2.7937890735e-04
7.2517882690e+02 2.1755364807e+03 1.4086089296e+00 3.7900088823e+01 2.4451670209e+02 4.2912305403e+02 1.4924976791e+01 2.1456152701e+02 2.9955175072e+01 1.3635978483e+10 7.2059589919e+07 2.4019863306e+07 3.8620110401e+10 3.6425781443e-01 -1.4217624420e+10 2SC 1 2.9761349073e-04
7.2610872675e+02 2.1783261803e+03 1.4086089761e+00 3.7900088837e+01 2.4451670217e+02 4.2962310316e+02 1.5069745206e+01 2.1481155158e+02 2.9705150595e+01 1.3703105788e+10 7.2313926401e+07 2.4104642134e+07 3.8804667237e+10 3.6522194688e-01 -1.4284751725e+10 2SC 1 3.1710632107e-04
7.2703862661e+02 2.1811158798e+03 1.4086089734e+00 3.7900088942e+01 2.4451670285e+02 4.3012320302e+02 1.5214386726e+01 2.1506160151e+02 2.9455101344e+01 1.3770467903e+10 7.2566743664e+07 2.4188914555e+07 3.8988357748e+10 3.6667551413e-01 -1.4352113839e+10 2SC 1 4.0039031158e-04
7.2796852647e+02 2.1839055794e+03 1.4086089728e+00 3.7900088969e+01 2.4451670303e+02 4.3062335342e+02 1.5358901796e+01 2.1531167671e+02 2.9205026318e+01 1.3838065398e+10 7.2820175098e+07 2.4273391699e+07 3.9172730165e+10 3.6651397699e-01 -1.4419711334e+10 2SC 1 1.2846238065e-04
7.2889842632e+02 2.1866952790e+03 1.4086088637e+00 3.7900093236e+01 2.4451673056e+02 4.3112355484e+02 1.5503289227e+01 2.1556177742e+02 2.8954953137e+01 1.3905898844e+10 7.3074335413e+07 2.4358111804e+07 3.9357869243e+10 3.6610277884e-01 -1.4487544780e+10 2SC 1 4.6947039410e-04
7.2982832618e+02 2.1894849785e+03 1.4083407003e+00 3.7910580882e+01 2.4458439279e+02 4.3162534937e+02 1.5643707553e+01 2.1581267469e+02 2.8771718101e+01 1.3973969026e+10 7.3329461059e+07 2.4443153686e+07 3.9543948798e+10 3.6559790041e-01 -1.4555614962e+10 2SC 1 9.6682868006e-07
7.3075822604e+02 2.1922746781e+03 1.4082465631e+00 3.7914263207e+01 2.4460814972e+02 4.3212618616e+02 1.5786511196e+01 2.1606309308e+02 2.8545056643e+01 1.4042276954e+10 7.3585452634e+07 2.4528484211e+07 3.9730897874e+10 3.6537324773e-01 -1.4623922891e+10 2SC 1 1.7154619401e-04
7.3168812589e+02 2.1950643777e+03 1.4090996285e+00 3.7925010522e+01 2.4467748724e+02 4.3262807914e+02 1.5926626193e+01 2.1631403957e+02 2.8363447667e+01 1.4110823229e+10 7.3842023876e+07 2.4614007959e+07 3.9918508832e+10 3.6535077460e-01 -1.4692469166e+10 2SC 1 4.4091910253e-04
7.3261802575e+02 2.1978540773e+03 1.4088492551e+00 3.7934796418e+01 2.4474062205e+02 4.3312989089e+02 1.6067000288e+01 2.1656494545e+02 2.8175676606e+01 1.4179608329e+10 7.4099180537e+07 2.4699726846e+07 4.0106787025e+10 3.6529990665e-01 -1.4761254266e+10 2SC 1 1.2587362418e-04
7.3354792561e+02 2.2006437768e+03 1.4155842168e+00 3.7945381262e+01 2.4480891137e+02 4.3363172819e+02 1.6206955338e+01 2.1681586410e+02 2.7993047273e+01 1.4248632864e+10 7.4356958294e+07 2.4785652765e+07 4.0295759647e+10 3.6523591647e-01 -1.4830278801e+10 2SC 1 1.7525658530e-04
7.3447782546e+02 2.2034334764e+03 1.4155208921e+00 3.7952402254e+01 2.4485420809e+02 4.3413321804e+02 1.6348124879e+01 2.1706660902e+02 2.7787599073e+01 1.4317897379e+10 7.4615341656e+07 2.4871780552e+07 4.0485416507e+10 3.6515686289e-01 -1.4899543316e+10 2SC 1 8.0284146089e-05
7.3540772532e+02 2.2062231760e+03 1.4151487334e+00 3.7963854173e+01 2.4492809144e+02 4.3463538650e+02 1.6487613505e+01 2.1731769325e+02 2.7610398184e+01 1.4387402455e+10 7.4874369349e+07 2.4958123116e+07 4.0675787193e+10 3.6507574028e-01 -1.4969048392e+10 2SC 1 7.5085626434e-09
