# tag=combo2
# g_delta_factor=2.5000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2560801144e+02 2.4768240343e+03 1.0885066116e+00 2.0374449255e+01 1.6431007464e+02 3.4168427272e+02 9.0143551679e+00 1.7084213636e+02 -6.5320617236e+00 2.1569928827e+10 1.0354019007e+08 3.4513396689e+07 6.3913681599e+10 2.7309940683e-01 -2.2151574763e+10 2SC 1 6.1012821104e-03
8.2653791130e+02 2.4796137339e+03 1.1712418309e+00 1.9961724102e+01 1.6098164598e+02 3.3631416709e+02 8.2228151228e+00 1.6815708355e+02 -7.1754375640e+00 2.1666484073e+10 1.0393907716e+08 3.4646359054e+07 6.4243103668e+10 3.6500117477e-01 -2.2248130009e+10 2SC 1 1.6195689624e-03
8.2746781116e+02 2.4824034335e+03 1.1712418309e+00 1.9961724102e+01 1.6098164598e+02 3.3639295357e+02 8.2311093367e+00 1.6819647679e+02 -7.2148308041e+00 2.1763234693e+10 1.0422040630e+08 3.4740135435e+07 6.4475796790e+10 3.7765151005e-01 -2.2344880629e+10 2SC 1 1.8117915487e-03
8.2839771102e+02 2.4851931330e+03 1.1672666768e+00 1.9893974505e+01 1.6043527826e+02 3.3558462156e+02 8.1126983385e+00 1.6779231078e+02 -7.3570325142e+00 2.1860313154e+10 1.0457642690e+08 3.4858808965e+07 6.4770559512e+10 3.3068263566e-01 -2.2441959091e+10 2SC 1 3.8068011315e-04
8.2932761087e+02 2.4879828326e+03 1.1672673883e+00 1.9893974786e+01 1.6043528053e+02 3.3566423556e+02 8.1211038369e+00 1.6783211778e+02 -7.3968372437e+00 2.1957725901e+10 1.0493040774e+08 3.4976802580e+07 6.5063958457e+10 3.3483305910e-01 -2.2539371838e+10 2SC 1 1.0373253289e-03
8.3025751073e+02 2.4907725322e+03 1.1672676247e+00 1.9893974761e+01 1.6043528033e+02 3.3574400229e+02 8.1295110391e+00 1.6787200114e+02 -7.4367208158e+00 2.2055462697e+10 1.0527928117e+08 3.5093093724e+07 6.5353451222e+10 3.3760088785e-01 -2.2637108633e+10 2SC 1 2.0406004803e-03
8.3118741059e+02 2.4935622318e+03 1.1672676230e+00 1.9893974868e+01 1.6043528119e+02 3.3582392720e+02 8.1379207224e+00 1.6791196360e+02 -7.4766824052e+00 2.2153524278e+10 1.0562894922e+08 3.5209649739e+07 6.5643928504e+10 3.3757521509e-01 -2.2735170215e+10 2SC 1 1.7705320021e-03
8.3211731044e+02 2.4963519313e+03 1.1672676257e+00 1.9893974868e+01 1.6043528119e+02 3.3590400688e+02 8.1463322982e+00 1.6795200344e+02 -7.5167222499e+00 2.2251911386e+10 1.0597941189e+08 3.5326470629e+07 6.5935391795e+10 3.3755026407e-01 -2.2833557323e+10 2SC 1 5.5732611462e-04
8.3304721030e+02 2.4991416309e+03 1.1672676243e+00 1.9893974955e+01 1.6043528189e+02 3.3598424358e+02 8.1547461540e+00 1.6799212179e+02 -7.5568398973e+00 2.2350624758e+10 1.0633066974e+08 3.5443556579e+07 6.6227843036e+10 2.9223934188e-01 -2.2932270695e+10 2SC 1 7.4660127168e-04
8.3397711016e+02 2.5019313305e+03 1.1672676192e+00 1.9893975274e+01 1.6043528447e+02 3.3606463892e+02 8.1631624429e+00 1.6803231946e+02 -7.5970349885e+00 2.2449665135e+10 1.0686186880e+08 3.5620622933e+07 6.6670687391e+10 2.6048987438e-01 -2.3031311072e+10 2SC 1 6.1194196036e-04
8.3490701001e+02 2.5047210300e+03 9.3071009682e-01 1.9519942800e+01 1.5741889355e+02 3.3129548480e+02 7.4970218249e+00 1.6564774240e+02 -8.2288488501e+00 2.2549366431e+10 1.0727521910e+08 3.5758406366e+07 6.7015465995e+10 4.2844828430e-01 -2.3131012368e+10 2SC 1 4.7485771959e-04
8.3583690987e+02 2.5075107296e+03 1.0373439903e+00 1.9438647143e+01 1.5676328341e+02 3.3033162730e+02 7.3640667678e+00 1.6516581365e+02 -8.4025302412e+00 2.2649175557e+10 1.0751042133e+08 3.5836807110e+07 6.7212002787e+10 4.3992917888e-01 -2.3230821494e+10 2SC 1 2.1632461317e-03
8.3676680973e+02 2.5103004292e+03 1.0373439882e+00 1.9438647294e+01 1.5676328463e+02 3.3041588587e+02 7.3731218725e+00 1.6520794294e+02 -8.4446583042e+00 2.2749314282e+10 1.0786534715e+08 3.5955115715e+07 6.7508828130e+10 3.3731610628e-01 -2.3330960219e+10 2SC 1 1.9678067795e-03
8.3769670959e+02 2.5130901288e+03 1.0373728148e+00 1.9438644265e+01 1.5676326020e+02 3.3050025526e+02 7.3821703128e+00 1.6525012763e+02 -8.4868674299e+00 2.2849783499e+10 1.0822115392e+08 3.6073717973e+07 6.7806721047e+10 3.3715393326e-01 -2.3431429436e+10 2SC 1 7.8301837671e-03
8.3862660944e+02 2.5158798283e+03 1.0373728133e+00 1.9438644371e+01 1.5676326105e+02 3.3058481653e+02 7.3912227542e+00 1.6529240826e+02 -8.5291472098e+00 2.2950583953e+10 1.0857797564e+08 3.6192658547e+07 6.8105795619e+10 3.1125732124e-01 -2.3532229890e+10 2SC 1 1.8552011895e-03
8.3955650930e+02 2.5186695279e+03 1.0476361312e+00 1.9437565795e+01 1.5675456287e+02 3.3065565864e+02 7.3984057941e+00 1.6532782932e+02 -8.5732664534e+00 2.3051716787e+10 1.0900818263e+08 3.6336060875e+07 6.8466812504e+10 2.8352627779e-01 -2.3633362724e+10 2SC 1 9.0079246961e-05
8.4048640916e+02 2.5214592275e+03 1.0989538967e+00 1.9004029210e+01 1.5325830008e+02 3.2521223426e+02 6.6809114873e+00 1.6260611713e+02 -9.3478170457e+00 2.3153317340e+10 1.0942986886e+08 3.6476622955e+07 6.8821000197e+10 3.2729094711e-01 -2.3734963277e+10 2SC 1 6.9065905309e-04
8.4141630901e+02 2.5242489270e+03 1.0978343129e+00 1.9079414324e+01 1.5386624455e+02 3.2625636459e+02 6.8134723735e+00 1.6312818229e+02 -9.2619377435e+00 2.3255234426e+10 1.0976685064e+08 3.6588950213e+07 6.9104383890e+10 3.5100602396e-01 -2.3836880362e+10 2SC 1 5.4117710786e-03
8.4234620887e+02 2.5270386266e+03 1.0928821517e+00 1.8993349951e+01 1.5317217703e+02 3.2525373897e+02 6.6827379406e+00 1.6262686948e+02 -9.4546924551e+00 2.3357461697e+10 1.1012200060e+08 3.6707333533e+07 6.9403388021e+10 3.3591830726e-01 -2.3939107634e+10 2SC 1 5.6153265868e-03
8.4327610873e+02 2.5298283262e+03 1.0928821460e+00 1.8993350338e+01 1.5317218015e+02 3.2534237284e+02 6.6923079197e+00 1.6267118642e+02 -9.4990062694e+00 2.3460039291e+10 1.1049115290e+08 3.6830384301e+07 6.9714510179e+10 3.2284690912e-01 -2.4041685228e+10 2SC 1 5.7005194566e-04
8.4420600858e+02 2.5326180258e+03 1.0928821384e+00 1.8993350854e+01 1.5317218430e+02 3.2543115563e+02 6.7018741554e+00 1.6271557782e+02 -9.5433935125e+00 2.3562953112e+10 1.1087754193e+08 3.6959180644e+07 7.0040534005e+10 3.1591861861e-01 -2.4144599049e+10 2SC 1 1.9335291370e-02
8.4513590844e+02 2.5354077253e+03 1.0993368334e+00 1.8858273434e+01 1.5208285027e+02 3.2381697604e+02 6.4953431446e+00 1.6190848802e+02 -9.8256377480e+00 2.3666249312e+10 1.1126434093e+08 3.7088113642e+07 7.0367240534e+10 3.2280866381e-01 -2.4247895248e+10 2SC 1 1.2138130799e-03
8.4606580830e+02 2.5381974249e+03 1.0963229299e+00 1.8806651292e+01 1.5166654268e+02 3.2325832870e+02 6.4236435470e+00 1.6162916435e+02 -9.9626216720e+00 2.3769882501e+10 1.1163661737e+08 3.7212205791e+07 7.0682042412e+10 3.2569776613e-01 -2.4351528438e+10 2SC 1 1.4220678489e-03
8.4699570815e+02 2.5409871245e+03 1.0922081780e+00 1.8736063294e+01 1.5109728463e+02 3.2246396912e+02 6.3231601141e+00 1.6123198456e+02 -1.0134699931e+01 2.3873871061e+10 1.1201798706e+08 3.7339329021e+07 7.1004883218e+10 3.2497008594e-01 -2.4455516997e+10 2SC 1 5.1043327161e-03
8.4792560801e+02 2.5437768240e+03 1.0881652151e+00 1.8666709413e+01 1.5053797914e+02 3.2168804257e+02 6.2258586864e+00 1.6084402129e+02 -1.0306042152e+01 2.3978213522e+10 1.1239360128e+08 3.7464533759e+07 7.1323199177e+10 3.3124738861e-01 -2.4559859458e+10 2SC 1 8.7150094040e-04
8.4885550787e+02 2.5465665236e+03 1.0881652151e+00 1.8666709413e+01 1.5053797914e+02 3.2177997972e+02 6.2357306915e+00 1.6088998986e+02 -1.0352010725e+01 2.4082900648e+10 1.1276234168e+08 3.7587447227e+07 7.1636034167e+10 3.3568730323e-01 -2.4664546585e+10 2SC 1 5.1577071819e-04
8.4978540773e+02 2.5493562232e+03 1.0881655407e+00 1.8666709380e+01 1.5053797887e+02 3.2187206046e+02 6.2455965687e+00 1.6093603023e+02 -1.0398051361e+01 2.4187928893e+10 1.1312958223e+08 3.7709860742e+07 7.1947939265e+10 3.1205560132e-01 -2.4769574829e+10 2SC 1 4.7949797421e-04
8.5071530758e+02 2.5521459227e+03 1.0881655407e+00 1.8666709380e+01 1.5053797887e+02 3.2196428536e+02 6.2554564317e+00 1.6098214268e+02 -1.0444163811e+01 2.4293299013e+10 1.1356814630e+08 3.7856048767e+07 7.2320861499e+10 2.9453398607e-01 -2.4874944950e+10 2SC 1 5.9204390661e-03
8.5164520744e+02 2.5549356223e+03 1.0700632381e+00 1.8420374857e+01 1.4855141013e+02 3.1899813128e+02 5.8946546487e+00 1.5949906564e+02 -1.0947655505e+01 2.4399142899e+10 1.1397502616e+08 3.7991675386e+07 7.2667141896e+10 3.3782333240e-01 -2.4980788835e+10 2SC 1 8.9798337354e-04
8.5257510730e+02 2.5577253219e+03 1.0658330560e+00 1.8350716906e+01 1.4798965246e+02 3.1823218579e+02 5.8024485766e+00 1.5911609289e+02 -1.1126440429e+01 2.4505269734e+10 1.1431637556e+08 3.8105458519e+07 7.2958026422e+10 3.4966909582e-01 -2.5086915671e+10 2SC 1 1.8999793630e-03
8.5350500715e+02 2.5605150215e+03 1.0658330560e+00 1.8350716906e+01 1.4798965246e+02 3.1832718656e+02 5.8125643481e+00 1.5916359328e+02 -1.1173940816e+01 2.4611748461e+10 1.1469123165e+08 3.8230410549e+07 7.3277792026e+10 3.2725896182e-01 -2.5193394398e+10 2SC 1 1.1543066049e-03
8.5443490701e+02 2.5633047210e+03 1.0658330560e+00 1.8350716906e+01 1.4798965246e+02 3.1842232839e+02 5.8226723884e+00 1.5921116420e+02 -1.1221511731e+01 2.4718572454e+10 1.1508054943e+08 3.8360183142e+07 7.3610266094e+10 3.1216402271e-01 -2.5300218390e+10 2SC 1 2.0212888269e-03
8.5536480687e+02 2.5660944206e+03 1.0473607534e+00 1.8032674309e+01 1.4542479281e+02 3.1461994298e+02 5.3802344099e+00 1.5730997149e+02 -1.1885178674e+01 2.4825775234e+10 1.1549518986e+08 3.8498396620e+07 7.3964745534e+10 3.0927685726e-01 -2.5407421171e+10 2SC 1 1.1678737615e-03
8.5629470672e+02 2.5688841202e+03 1.0473622643e+00 1.8032674921e+01 1.4542479775e+02 3.1471773604e+02 5.3905660454e+00 1.5735886802e+02 -1.1934070264e+01 2.4933370375e+10 1.1589322436e+08 3.8631074786e+07 7.4305384187e+10 3.2642933768e-01 -2.5515016311e+10 2SC 1 2.7690386992e-04
8.5722460658e+02 2.5716738197e+03 1.0473622643e+00 1.8032674921e+01 1.4542479775e+02 3.1481566023e+02 5.4008876695e+00 1.5740783011e+02 -1.1983032360e+01 2.5041313419e+10 1.1626776685e+08 3.8755922284e+07 7.4626277277e+10 3.3637339175e-01 -2.5622959356e+10 2SC 1 1.9971403331e-03
8.5815450644e+02 2.5744635193e+03 1.0473622633e+00 1.8032674996e+01 1.4542479835e+02 3.1491372366e+02 5.4112002666e+00 1.5745686183e+02 -1.2032063476e+01 2.5149605134e+10 1.1664313371e+08 3.8881044569e+07 7.4948225701e+10 3.3635401454e-01 -2.5731251071e+10 2SC 1 8.8970181767e-03
8.5908440629e+02 2.5772532189e+03 1.0473622631e+00 1.8032675006e+01 1.4542479844e+02 3.1501192450e+02 5.4215034619e+00 1.5750596225e+02 -1.2081163809e+01 2.5258246286e+10 1.1701932533e+08 3.9006441775e+07 7.5271231336e+10 3.3633487814e-01 -2.5839892223e+10 2SC 1 7.1479182879e-04
8.6001430615e+02 2.5800429185e+03 1.0473622631e+00 1.8032675006e+01 1.4542479844e+02 3.1511026305e+02 5.4317974991e+00 1.5755513153e+02 -1.2130333088e+01 2.5367237642e+10 1.1739634279e+08 3.9132114264e+07 7.5595296648e+10 3.3631586758e-01 -2.5948883579e+10 2SC 1 3.3781383726e-04
8.6094420601e+02 2.5828326180e+03 1.0473622625e+00 1.8032675048e+01 1.4542479877e+02 3.1520873977e+02 5.4420825077e+00 1.5760436989e+02 -1.2179571115e+01 2.5476579971e+10 1.1777418676e+08 3.9258062252e+07 7.5920423735e+10 3.3629723233e-01 -2.6058225908e+10 2SC 1 1.1490312228e-02
8.6187410587e+02 2.5856223176e+03 1.0473640289e+00 1.8032674876e+01 1.4542479738e+02 3.1530735127e+02 5.4523577865e+00 1.5765367564e+02 -1.2228878253e+01 2.5586274041e+10 1.1815285774e+08 3.9384285914e+07 7.6246614581e+10 3.3627837053e-01 -2.6167919978e+10 2SC 1 4.3292296695e-03
8.6280400572e+02 2.5884120172e+03 1.0473640285e+00 1.8032674899e+01 1.4542479757e+02 3.1540610239e+02 5.4626242022e+00 1.5770305119e+02 -1.2278253621e+01 2.5696320622e+10 1.1853235776e+08 3.9510785918e+07 7.6573872457e+10 3.3625912678e-01 -2.6277966559e+10 2SC 1 9.3780421654e-04
8.6373390558e+02 2.5912017167e+03 1.0473642096e+00 1.8032674882e+01 1.4542479743e+02 3.1550498994e+02 5.4728813847e+00 1.5775249497e+02 -1.2327697539e+01 2.5806720486e+10 1.1891268767e+08 3.9637562557e+07 7.6902199658e+10 3.0709619421e-01 -2.6388366423e+10 2SC 1 3.3382969194e-03
8.6466380544e+02 2.5939914163e+03 1.0473642094e+00 1.8032674891e+01 1.4542479750e+02 3.1560401449e+02 5.4831293177e+00 1.5780200725e+02 -1.2377209743e+01 2.5917474404e+10 1.1938593350e+08 3.9795311165e+07 7.7311221167e+10 2.4679405289e-01 -2.6499120341e+10 2SC 1 7.8256236052e-04
8.6559370529e+02 2.5967811159e+03 1.0424949053e+00 1.7948838299e+01 1.4474869596e+02 3.1468895238e+02 5.3783712230e+00 1.5734447619e+02 -1.2595780225e+01 2.6028754411e+10 1.1997955062e+08 3.9993183541e+07 7.7824789374e+10 3.1182566900e-01 -2.6610400348e+10 2SC 1 5.5914568896e-04
8.6652360515e+02 2.5995708155e+03 5.5568145628e-01 1.7596994194e+01 1.4191124350e+02 3.1056543947e+02 4.9225066744e+00 1.5528271973e+02 -1.3371476237e+01 2.6140612338e+10 1.2033055242e+08 4.0110184140e+07 7.8128651754e+10 4.7247192849e-01 -2.6722258275e+10 2SC 1 1.4218976807e-03
8.6745350501e+02 2.6023605150e+03 5.5568145628e-01 1.7596994194e+01 1.4191124350e+02 3.1066809156e+02 4.9329794109e+00 1.5533404578e+02 -1.3422802282e+01 2.6252545138e+10 1.2056812923e+08 4.0189376409e+07 7.8334701152e+10 4.5053401850e-01 -2.6834191074e+10 2SC 1 1.0363088862e-03
8.6838340486e+02 2.6051502146e+03 6.1735570348e-01 1.7621458504e+01 1.4210853632e+02 3.1106260027e+02 4.9749899462e+00 1.5553130014e+02 -1.3422763811e+01 2.6364844911e+10 1.2110672041e+08 4.0368906803e+07 7.8802221309e+10 2.5328072050e-01 -2.6946490847e+10 2SC 1 2.7807095657e-03
8.6931330472e+02 2.6079399142e+03 1.0092792947e+00 1.7449076267e+01 1.4071835699e+02 3.0911446509e+02 4.7657017494e+00 1.5455723254e+02 -1.3838875553e+01 2.6477779382e+10 1.2159696373e+08 4.0532321243e+07 7.9228079002e+10 3.7882566860e-01 -2.7059425318e+10 2SC 1 3.6538551293e-04
8.7024320458e+02 2.6107296137e+03 9.3737236558e-01 1.7157022591e+01 1.3836308541e+02 3.0577453414e+02 4.4179754174e+00 1.5288726707e+02 -1.4524181659e+01 2.6590990909e+10 1.2188849223e+08 4.0629497409e+07 7.9481641168e+10 4.1149358007e-01 -2.7172636846e+10 2SC 1 9.6629811990e-04
8.7117310443e+02 2.6135193133e+03 9.3737236204e-01 1.7157022878e+01 1.3836308772e+02 3.0588097496e+02 4.4285960915e+00 1.5294048748e+02 -1.4577399756e+01 2.6704467565e+10 1.2224158448e+08 4.0747194825e+07 7.9789113074e+10 3.4707891551e-01 -2.7286113501e+10 2SC 1 6.2577856411e-04
8.7210300429e+02 2.6163090129e+03 9.3034847466e-01 1.7028440832e+01 1.3732613574e+02 3.0448384558e+02 4.2869678341e+00 1.5224192279e+02 -1.4915787049e+01 2.6818335773e+10 1.2264757929e+08 4.0882526430e+07 8.0142986595e+10 3.2184100470e-01 -2.7399981709e+10 2SC 1 5.5943775401e-04
8.7303290415e+02 2.6190987124e+03 9.3034847466e-01 1.7028440832e+01 1.3732613574e+02 3.0459149479e+02 4.2976078120e+00 1.5229574739e+02 -1.4969611650e+01 2.6932567498e+10 1.2305425661e+08 4.1018085536e+07 8.0497847518e+10 3.2038630689e-01 -2.7514213434e+10 2SC 1 1.5177541408e-03
8.7396280401e+02 2.6218884120e+03 9.2230536971e-01 1.6922717052e+01 1.3647352461e+02 3.0346945275e+02 4.1855611439e+00 1.5173472637e+02 -1.5261201764e+01 2.7047192044e+10 1.2346582248e+08 4.1155274161e+07 8.0857344372e+10 3.2481569702e-01 -2.7628837981e+10 2SC 1 1.7985781175e-03
8.7489270386e+02 2.6246781116e+03 9.3191592334e-01 1.6860955560e+01 1.3597544807e+02 3.0286222348e+02 4.1255641948e+00 1.5143111174e+02 -1.5455663670e+01 2.7162189199e+10 1.2386363084e+08 4.1287876945e+07 8.1205197694e+10 3.3257202699e-01 -2.7743835136e+10 2SC 1 5.9791821840e-04
8.7582260372e+02 2.6274678112e+03 9.3191994191e-01 1.6860955194e+01 1.3597544512e+02 3.0297149311e+02 4.1362148725e+00 1.5148574656e+02 -1.5510301442e+01 2.7277553589e+10 1.2425758341e+08 4.1419194469e+07 8.1550046641e+10 3.3511925674e-01 -2.7859199526e+10 2SC 1 5.5985985201e-04
8.7675250358e+02 2.6302575107e+03 9.3191994095e-01 1.6860955272e+01 1.3597544575e+02 3.0308089529e+02 4.1468527904e+00 1.5154044764e+02 -1.5565001899e+01 2.7393283417e+10 1.2465099221e+08 4.1550330736e+07 8.1894786075e+10 3.3569436908e-01 -2.7974929354e+10 2SC 1 1.2977202453e-03
8.7768240343e+02 2.6330472103e+03 9.3191994065e-01 1.6860955297e+01 1.3597544594e+02 3.0319042399e+02 4.1574773984e+00 1.5159521199e+02 -1.5619766050e+01 2.7509379469e+10 1.2504524629e+08 4.1681748765e+07 8.2240632837e+10 3.3567893718e-01 -2.8091025405e+10 2SC 1 2.3940717059e-04
8.7861230329e+02 2.6358369099e+03 9.3191993951e-01 1.6860955391e+01 1.3597544670e+02 3.0330008043e+02 4.1680888547e+00 1.5165004022e+02 -1.5674593517e+01 2.7625842530e+10 1.2544034549e+08 4.1813448496e+07 8.2587588346e+10 3.2110950321e-01 -2.8207488467e+10 2SC 1 2.0852096513e-03
8.7954220315e+02 2.6386266094e+03 9.3191993951e-01 1.6860955391e+01 1.3597544670e+02 3.0340986250e+02 4.1786869752e+00 1.5170493125e+02 -1.5729484549e+01 2.7742673387e+10 1.2587601842e+08 4.1958672808e+07 8.2970597180e+10 3.0009440766e-01 -2.8324319324e+10 2SC 1 3.1838787633e-04
8.8047210300e+02 2.6414163090e+03 1.2818232659e+00 1.6685445846e+01 1.3456004714e+02 3.0150054741e+02 3.9926970592e+00 1.5075027371e+02 -1.6190226564e+01 2.7859946713e+10 1.2632782501e+08 4.2109275003e+07 8.3368179041e+10 2.6819163851e-01 -2.8441592650e+10 2SC 1 2.4107769731e-03
8.8140200286e+02 2.6442060086e+03 3.7708332689e-01 1.6318548913e+01 1.3160120091e+02 2.9743915858e+02 3.6114571163e+00 1.4871957929e+02 -1.7118378378e+01 2.7977617840e+10 1.2689765407e+08 4.2299218025e+07 8.3870228619e+10 2.8181344346e-01 -2.8559263777e+10 2SC 1 5.8442080245e-04
8.8233190272e+02 2.6469957082e+03 8.2662094889e-01 1.6282655625e+01 1.3131173891e+02 2.9714736951e+02 3.5850372061e+00 1.4857368475e+02 -1.7261945839e+01 2.8095950934e+10 1.2732100500e+08 4.2440335000e+07 8.4243433663e+10 4.3045671150e-01 -2.8677596871e+10 2SC 1 8.7034405529e-04
8.8326180258e+02 2.6497854077e+03 8.5621749400e-01 1.6280053005e+01 1.3129075004e+02 2.9723250815e+02 3.5930025567e+00 1.4861625407e+02 -1.7325504036e+01 2.8214409409e+10 1.2758816796e+08 4.2529389319e+07 8.4479345809e+10 4.3568467823e-01 -2.8796055346e+10 2SC 1 4.1512935818e-04
8.8419170243e+02 2.6525751073e+03 9.2352119783e-01 1.6274134944e+01 1.3124302374e+02 2.9728036635e+02 3.5975437005e+00 1.4864018317e+02 -1.7397159432e+01 2.8333239372e+10 1.2798823174e+08 4.2662743913e+07 8.4832893139e+10 3.3008720305e-01 -2.8914885309e+10 2SC 1 2.9636168858e-03
8.8512160229e+02 2.6553648069e+03 9.2352119783e-01 1.6274134944e+01 1.3124302374e+02 2.9739522345e+02 3.6081608687e+00 1.4869761173e+02 -1.7454587984e+01 2.8452441886e+10 1.2840433419e+08 4.2801444730e+07 8.5201008133e+10 3.0919017465e-01 -2.9034087822e+10 2SC 1 9.5348613207e-04
8.8605150215e+02 2.6581545064e+03 8.9850282509e-01 1.5833264918e+01 1.2768762030e+02 2.9259330438e+02 3.1837652987e+00 1.4629665219e+02 -1.8609031885e+01 2.8572045716e+10 1.2886531330e+08 4.2955104433e+07 8.5609258708e+10 2.9792581212e-01 -2.9153691653e+10 2SC 1 5.2994657379e-04
8.8698140200e+02 2.6609442060e+03 8.9850282509e-01 1.5833264918e+01 1.2768762030e+02 2.9271165692e+02 3.1943675674e+00 1.4635582846e+02 -1.8668208154e+01 2.8692105559e+10 1.2931267487e+08 4.3104224958e+07 8.6005832097e+10 3.1981750618e-01 -2.9273751495e+10 2SC 1 2.5411693983e-03
8.8791130186e+02 2.6637339056e+03 8.9850282509e-01 1.5833264918e+01 1.2768762030e+02 2.9283012830e+02 3.2049543391e+00 1.4641506415e+02 -1.8727443847e+01 2.8812541392e+10 1.2971743870e+08 4.3239146232e+07 8.6365038475e+10 3.3527679051e-01 -2.9394187329e+10 2SC 1 6.3652134905e-04
8.8884120172e+02 2.6665236052e+03 8.9850282509e-01 1.5833264918e+01 1.2768762030e+02 2.9294871835e+02 3.2155256455e+00 1.4647435918e+02 -1.8786738873e+01 2.8933354014e+10 1.3012305916e+08 4.3374353054e+07 8.6725382261e+10 3.2873756293e-01 -2.9514999951e+10 2SC 1 7.3864273070e-04
8.8977110157e+02 2.6693133047e+03 8.9850282509e-01 1.5833264918e+01 1.2768762030e+02 2.9306742686e+02 3.2260815696e+00 1.4653371343e+02 -1.8846093128e+01 2.9054544220e+10 1.3054637972e+08 4.3515459905e+07 8.7101851866e+10 3.2264932169e-01 -2.9636190157e+10 2SC 1 3.6348769509e-03
8.9070100143e+02 2.6721030043e+03 9.1428466434e-01 1.5719465155e+01 1.2676988028e+02 2.9193480561e+02 3.1298578806e+00 1.4596740281e+02 -1.9197522523e+01 2.9176144134e+10 1.3096877338e+08 4.3656257794e+07 8.7477873475e+10 3.3018192002e-01 -2.9757790070e+10 2SC 1 2.0093986384e-03
8.9163090129e+02 2.6748927039e+03 9.1428466434e-01 1.5719465155e+01 1.2676988028e+02 2.9205458784e+02 3.1403778912e+00 1.4602729392e+02 -1.9257413636e+01 2.9298119908e+10 1.3137524749e+08 4.3791749164e+07 8.7840110421e+10 3.3596400541e-01 -2.9879765844e+10 2SC 1 3.4912329974e-03
8.9256080114e+02 2.6776824034e+03 9.1428466434e-01 1.5719465155e+01 1.2676988028e+02 2.9217448719e+02 3.1508824177e+00 1.4608724360e+02 -1.9317363315e+01 2.9420475781e+10 1.3178443117e+08 4.3928143724e+07 8.8205141685e+10 3.1017479737e-01 -3.0002121718e+10 2SC 1 1.9935089739e-04
8.9349070100e+02 2.6804721030e+03 9.1428466199e-01 1.5719465354e+01 1.2676988188e+02 2.9229450565e+02 3.1613715677e+00 1.4614725283e+02 -1.9377370942e+01 2.9543212555e+10 1.3227498436e+08 4.4091661454e+07 8.8643255949e+10 2.9529422721e-01 -3.0124858492e+10 2SC 1 1.3829759285e-03
8.9442060086e+02 2.6832618026e+03 9.6616023851e-01 1.5453380075e+01 1.2462403286e+02 2.8951844014e+02 2.9307223339e+00 1.4475922007e+02 -2.0135187212e+01 2.9666480759e+10 1.3272117929e+08 4.4240393098e+07 8.9042076172e+10 3.2713104140e-01 -3.0248126696e+10 2SC 1 2.3199294241e-04
8.9535050072e+02 2.6860515021e+03 9.6616023022e-01 1.5453380740e+01 1.2462403822e+02 2.8964065060e+02 2.9411555169e+00 1.4482032530e+02 -2.0196287075e+01 2.9790047366e+10 1.3312321907e+08 4.4374406356e+07 8.9401893484e+10 3.3054187876e-01 -3.0371693303e+10 2SC 1 2.8172507882e-08
8.9628040057e+02 2.6888412017e+03 8.6924955848e-01 1.5269985741e+01 1.2314504630e+02 2.8778816506e+02 2.7922241121e+00 1.4389408253e+02 -2.0749036229e+01 2.9914063284e+10 1.3356061541e+08 4.4520205136e+07 8.9793698594e+10 3.3089615757e-01 -3.0495709221e+10 2SC 1 7.4733862912e-04
8.9721030043e+02 2.6916309013e+03 8.6924955848e-01 1.5269985741e+01 1.2314504630e+02 2.8791194321e+02 2.8025975266e+00 1.4395597160e+02 -2.0810925302e+01 3.0038443361e+10 1.3396363291e+08 4.4654544303e+07 9.0155107969e+10 3.3965643669e-01 -3.0620089297e+10 2SC 1 1.4208426990e-03
8.9814020029e+02 2.6944206009e+03 8.6924977686e-01 1.5269985833e+01 1.2314504704e+02 2.8803583548e+02 2.8129549085e+00 1.4401791774e+02 -2.0872870696e+01 3.0163208810e+10 1.3437849144e+08 4.4792830481e+07 9.0527516410e+10 3.1734627029e-01 -3.0744854747e+10 2SC 1 1.6409599442e-03
8.9907010014e+02 2.6972103004e+03 8.6924992396e-01 1.5269985895e+01 1.2314504754e+02 2.8815984036e+02 2.8232962208e+00 1.4407992018e+02 -2.0934872642e+01 3.0288360440e+10 1.3484681479e+08 4.4948938264e+07 9.0948378839e+10 2.8342911901e-01 -3.0870006377e+10 2SC 1 2.7124056944e-04
