# tag=combo5
# g_delta_factor=2.2500
# m_delta_mev=500.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
8.2560801144e+02 2.4768240343e+03 1.0954805053e+00 2.7913172772e+01 2.0259560883e+02 4.0847078515e+02 1.8087032064e+01 2.0423539257e+02 -1.6397837476e+00 2.1820151493e+10 1.0285142982e+08 3.4283809940e+07 6.3094812956e+10 3.3387977493e-01 -2.2401797430e+10 2SC 1 6.7933911304e-03
8.2653791130e+02 2.4796137339e+03 1.0954805045e+00 2.7913172819e+01 2.0259560917e+02 4.0851106520e+02 1.8085169409e+01 2.0425553260e+02 -1.6599234280e+00 2.1915950864e+10 1.0320700985e+08 3.4402336617e+07 6.3388555489e+10 2.9409325581e-01 -2.2497596801e+10 2SC 1 4.3676795612e-04
8.2746781116e+02 2.4824034335e+03 6.3935390038e-01 2.7566631550e+01 2.0008039028e+02 4.0397569064e+02 1.7123632229e+01 2.0198784532e+02 -1.9074550375e+00 2.2012095860e+10 1.0366725404e+08 3.4555751345e+07 6.3769219925e+10 2.8088005822e-01 -2.2593741797e+10 2SC 1 1.1364432762e-04
8.2839771102e+02 2.4851931330e+03 1.0609907392e+00 2.7468320333e+01 1.9936684113e+02 4.0272608728e+02 1.6856873982e+01 2.0136304364e+02 -1.9962025092e+00 2.2108751194e+10 1.0405075608e+08 3.4683585360e+07 6.4086656973e+10 3.6515710114e-01 -2.2690397130e+10 2SC 1 5.1020203965e-03
8.2932761087e+02 2.4879828326e+03 1.0609906519e+00 2.7468325726e+01 1.9936688027e+02 4.0277014722e+02 1.6856631055e+01 2.0138507361e+02 -2.0181933398e+00 2.2205609427e+10 1.0433554215e+08 3.4778514049e+07 6.4322736471e+10 3.7495971085e-01 -2.2787255363e+10 2SC 1 2.3606056792e-03
8.3025751073e+02 2.4907725322e+03 1.0587784149e+00 2.7411053092e+01 1.9895119179e+02 4.0206334480e+02 1.6702892340e+01 2.0103167240e+02 -2.0804806051e+00 2.2302794405e+10 1.0468933384e+08 3.4896444613e+07 6.4616311308e+10 3.3068666478e-01 -2.2884440342e+10 2SC 1 1.0515767581e-02
8.3118741059e+02 2.4935622318e+03 9.8823609827e-01 2.7371389028e+01 1.9866330746e+02 4.0158884499e+02 1.6597200815e+01 2.0079442250e+02 -2.1311150328e+00 2.2400310620e+10 1.0504469625e+08 3.5014898750e+07 6.4911518451e+10 3.3408991413e-01 -2.2981956557e+10 2SC 1 1.2177500596e-03
8.3211731044e+02 2.4963519313e+03 1.0331435266e+00 2.7365111027e+01 1.9861774132e+02 4.0155191074e+02 1.6580705737e+01 2.0077595537e+02 -2.1582140462e+00 2.2498156501e+10 1.0539301255e+08 3.5131004184e+07 6.5201193644e+10 3.4014330712e-01 -2.3079802438e+10 2SC 1 2.3154373791e-03
8.3304721030e+02 2.4991416309e+03 1.0331435266e+00 2.7365111027e+01 1.9861774132e+02 4.0159739155e+02 1.6580945190e+01 2.0079869577e+02 -2.1809544519e+00 2.2596320515e+10 1.0573727022e+08 3.5245756741e+07 6.5487817469e+10 3.4160305244e-01 -2.3177966451e+10 2SC 1 1.1730435438e-03
8.3397711016e+02 2.5019313305e+03 1.0331435246e+00 2.7365111154e+01 1.9861774224e+02 4.0164306664e+02 1.6581227601e+01 2.0082153332e+02 -2.2037910773e+00 2.2694806646e+10 1.0608406441e+08 3.5361354805e+07 6.5776874828e+10 3.4069580936e-01 -2.3276452583e+10 2SC 1 1.1079388645e-03
8.3490701001e+02 2.5047210300e+03 1.0331435246e+00 2.7365111154e+01 1.9861774224e+02 4.0168893221e+02 1.6581552024e+01 2.0084446610e+02 -2.2267238592e+00 2.2793615627e+10 1.0643164660e+08 3.5477215533e+07 6.6066912206e+10 3.0299952555e-01 -2.3375261564e+10 2SC 1 2.6029835338e-03
8.3583690987e+02 2.5075107296e+03 1.0331435246e+00 2.7365111154e+01 1.9861774224e+02 4.0173498940e+02 1.6581918525e+01 2.0086749470e+02 -2.2497524550e+00 2.2892748192e+10 1.0690272693e+08 3.5634242312e+07 6.6460496746e+10 2.6525152889e-01 -2.3474394129e+10 2SC 1 1.3350247314e-03
8.3676680973e+02 2.5103004292e+03 1.2070030397e+00 2.6742647754e+01 1.9409986273e+02 3.9370665583e+02 1.4988339186e+01 1.9685332792e+02 -2.7534651883e+00 2.2992433288e+10 1.0733241249e+08 3.5777470831e+07 6.6819767093e+10 3.4140497036e-01 -2.3574079225e+10 2SC 1 6.2809464640e-04
8.3769670959e+02 2.5130901288e+03 1.2070031504e+00 2.6742647738e+01 1.9409986261e+02 3.9375732468e+02 1.4990572688e+01 1.9687866234e+02 -2.7787997306e+00 2.3092364982e+10 1.0764055469e+08 3.5880184898e+07 6.7077773504e+10 3.6537292060e-01 -2.3674010919e+10 2SC 1 1.9917830250e-03
8.3862660944e+02 2.5158798283e+03 1.2070039328e+00 2.6742648018e+01 1.9409986465e+02 3.9380818147e+02 1.4992840941e+01 1.9690409073e+02 -2.8042260857e+00 2.3192623161e+10 1.0799204860e+08 3.5997349534e+07 6.7372382404e+10 3.4029150704e-01 -2.3774269098e+10 2SC 1 2.6695576366e-03
8.3955650930e+02 2.5186695279e+03 1.2070038976e+00 2.6742647237e+01 1.9409985898e+02 3.9385920822e+02 1.4995140356e+01 1.9692960411e+02 -2.8297451340e+00 2.3293208563e+10 1.0834433603e+08 3.6114778675e+07 6.7667983992e+10 3.4025569739e-01 -2.3874854500e+10 2SC 1 1.6837565531e-03
8.4048640916e+02 2.5214592275e+03 1.2070038976e+00 2.6742647237e+01 1.9409985898e+02 3.9391042825e+02 1.4997475256e+01 1.9695521412e+02 -2.8553551449e+00 2.3394121926e+10 1.0869741795e+08 3.6232472650e+07 6.7964580572e+10 3.4021994712e-01 -2.3975767863e+10 2SC 1 5.2781648518e-03
8.4141630901e+02 2.5242489270e+03 1.2070038968e+00 2.6742647280e+01 1.9409985929e+02 3.9396183161e+02 1.4999843607e+01 1.9698091580e+02 -2.8810565157e+00 2.3495363990e+10 1.0905129542e+08 3.6350431808e+07 6.8262174498e+10 3.2016154600e-01 -2.4077009927e+10 2SC 1 9.7318665748e-04
8.4234620887e+02 2.5270386266e+03 1.2070038931e+00 2.6742647483e+01 1.9409986076e+02 3.9401341930e+02 1.5002245447e+01 1.9700670965e+02 -2.9068488878e+00 2.3596935494e+10 1.0945729547e+08 3.6485765156e+07 6.8604002375e+10 2.9558620606e-01 -2.4178581431e+10 2SC 1 8.3176801937e-03
8.4327610873e+02 2.5298283262e+03 1.2011248023e+00 2.6612389042e+01 1.9315443659e+02 3.9239351122e+02 1.4685863792e+01 1.9619675561e+02 -3.0423190174e+00 2.3698932637e+10 1.0986894432e+08 3.6622981439e+07 6.8950923196e+10 3.2342899099e-01 -2.4280578573e+10 2SC 1 3.1295810506e-03
8.4420600858e+02 2.5326180258e+03 1.1921444300e+00 2.6413417745e+01 1.9171029009e+02 3.8990208819e+02 1.4210191850e+01 1.9495104410e+02 -3.2407540103e+00 2.3801269725e+10 1.1021714298e+08 3.6739047661e+07 6.9244704629e+10 3.5063058355e-01 -2.4382915662e+10 2SC 1 2.0067639380e-03
8.4513590844e+02 2.5354077253e+03 1.1921444260e+00 2.6413417968e+01 1.9171029170e+02 3.8995641874e+02 1.4213541449e+01 1.9497820937e+02 -3.2679176699e+00 2.3903914448e+10 1.1056148910e+08 3.6853829700e+07 6.9535570081e+10 3.4653634222e-01 -2.4485560384e+10 2SC 1 2.9429745277e-03
8.4606580830e+02 2.5381974249e+03 1.1921445559e+00 2.6413418014e+01 1.9171029204e+02 3.9001092481e+02 1.4216919420e+01 1.9500546240e+02 -3.2951703635e+00 2.4006891951e+10 1.1091975642e+08 3.6973252140e+07 6.9838521420e+10 3.3989740929e-01 -2.4588537888e+10 2SC 1 4.8038724598e-03
8.4699570815e+02 2.5409871245e+03 1.1921445553e+00 2.6413418047e+01 1.9171029228e+02 3.9006560809e+02 1.4220325952e+01 1.9503280404e+02 -3.3225117637e+00 2.4110202979e+10 1.1127882509e+08 3.7092941698e+07 7.0142484284e+10 3.0589357975e-01 -2.4691848916e+10 2SC 1 1.2264398325e-03
8.4792560801e+02 2.5437768240e+03 1.1921452368e+00 2.6413418293e+01 1.9171029406e+02 3.9012047098e+02 1.4223761380e+01 1.9506023549e+02 -3.3499414259e+00 2.4213848278e+10 1.1174629085e+08 3.7248763617e+07 7.0538693334e+10 2.8347369415e-01 -2.4795494215e+10 2SC 1 1.3479358322e-02
8.4885550787e+02 2.5465665236e+03 1.1628073834e+00 2.6127215916e+01 1.8963301874e+02 3.8654223627e+02 1.3559230100e+01 1.9327111814e+02 -3.6380993936e+00 2.4318028699e+10 1.1215233464e+08 3.7384111547e+07 7.0883098282e+10 3.6587122274e-01 -2.4899674635e+10 2SC 1 2.7186363046e-03
8.4978540773e+02 2.5493562232e+03 1.1607398507e+00 2.6080760607e+01 1.8929584312e+02 3.8601178572e+02 1.3456928055e+01 1.9300589286e+02 -3.7100497460e+00 2.4422429158e+10 1.1245033024e+08 3.7483443412e+07 7.1136220570e+10 3.8017182437e-01 -2.5004075095e+10 2SC 1 7.9612357360e-04
8.5071530758e+02 2.5521459227e+03 1.1607398504e+00 2.6080760625e+01 1.8929584325e+02 3.8606937072e+02 1.3461242358e+01 1.9303468536e+02 -3.7388421116e+00 2.4527163791e+10 1.1281155821e+08 3.7603852738e+07 7.1443355653e+10 3.4030531148e-01 -2.5108809727e+10 2SC 1 3.9776515885e-03
8.5164520744e+02 2.5549356223e+03 1.1607398500e+00 2.6080760651e+01 1.8929584344e+02 3.8612712854e+02 1.3465581062e+01 1.9306356427e+02 -3.7677208344e+00 2.4632236062e+10 1.1317505299e+08 3.7725017665e+07 7.1752755423e+10 3.3958405760e-01 -2.5213881998e+10 2SC 1 2.9082371872e-03
8.5257510730e+02 2.5577253219e+03 1.1607398500e+00 2.6080760651e+01 1.8929584344e+02 3.8618505843e+02 1.3469943941e+01 1.9309252921e+02 -3.7966857752e+00 2.4737646722e+10 1.1353935549e+08 3.7846451830e+07 7.2063181466e+10 3.3955137165e-01 -2.5319292658e+10 2SC 1 2.9902117980e-03
8.5350500715e+02 2.5605150215e+03 1.1607411549e+00 2.6080760467e+01 1.8929584210e+02 3.8624315797e+02 1.3474330453e+01 1.9312157899e+02 -3.8257368842e+00 2.4843396523e+10 1.1390446685e+08 3.7968155616e+07 7.2374636270e+10 2.9083231528e-01 -2.5425042459e+10 2SC 1 2.3402768353e-03
8.5443490701e+02 2.5633047210e+03 1.1607411549e+00 2.6080760467e+01 1.8929584210e+02 3.8630143146e+02 1.3478741269e+01 1.9315071573e+02 -3.8548736303e+00 2.4949486217e+10 1.1448781882e+08 3.8162606272e+07 7.2872902607e+10 2.5843596157e-01 -2.5531132153e+10 2SC 1 3.1782104413e-03
8.5536480687e+02 2.5660944206e+03 9.4299557729e-01 2.5636901291e+01 1.8607428356e+02 3.8079048928e+02 1.2497187486e+01 1.9039524464e+02 -4.3209610755e+00 2.5056320935e+10 1.1491617722e+08 3.8305392407e+07 7.3238932800e+10 4.6336845110e-01 -2.5637966872e+10 2SC 1 3.1254180211e-03
8.5629470672e+02 2.5688841202e+03 9.4418884388e-01 2.5519274696e+01 1.8522054215e+02 3.7938485570e+02 1.2249141961e+01 1.8969242785e+02 -4.4718857017e+00 2.5163207290e+10 1.1514160458e+08 3.8380534861e+07 7.3431939237e+10 4.6876114687e-01 -2.5744853227e+10 2SC 1 7.0852080924e-04
8.5722460658e+02 2.5716738197e+03 9.4419590431e-01 2.5519277271e+01 1.8522056084e+02 3.7944733847e+02 1.2254841711e+01 1.8972366924e+02 -4.5031084000e+00 2.5270461259e+10 1.1553036520e+08 3.8510121734e+07 7.3765010600e+10 3.2403517618e-01 -2.5852107195e+10 2SC 1 7.2771897498e-04
8.5815450644e+02 2.5744635193e+03 9.4101997593e-01 2.5433453347e+01 1.8459764526e+02 3.7844275666e+02 1.2077940103e+01 1.8922137833e+02 -4.6237330659e+00 2.5378070630e+10 1.1591517968e+08 3.8638393226e+07 7.4095063174e+10 3.2649212634e-01 -2.5959716567e+10 2SC 1 4.2811396395e-03
8.5908440629e+02 2.5772532189e+03 9.4457484441e-01 2.5369244020e+01 1.8413160982e+02 3.7770927000e+02 1.1948432960e+01 1.8885463500e+02 -4.7230251791e+00 2.5486040277e+10 1.1629979336e+08 3.8766597787e+07 7.4425298656e+10 3.3072393276e-01 -2.6067686213e+10 2SC 1 3.2013071771e-03
8.6001430615e+02 2.5800429185e+03 9.6967804559e-01 2.5365803276e+01 1.8410663668e+02 3.7773050484e+02 1.1947256747e+01 1.8886525242e+02 -4.7586157394e+00 2.5594364953e+10 1.1667663330e+08 3.8892211099e+07 7.4749208877e+10 3.3433840905e-01 -2.6176010889e+10 2SC 1 1.2156434693e-03
8.6094420601e+02 2.5828326180e+03 9.6967806752e-01 2.5365803284e+01 1.8410663674e+02 3.7779461329e+02 1.1953329871e+01 1.8889730664e+02 -4.7906699072e+00 2.5703035446e+10 1.1705446484e+08 3.9018154947e+07 7.5074327845e+10 3.1684349577e-01 -2.6284681382e+10 2SC 1 4.2759314992e-03
8.6187410587e+02 2.5856223176e+03 9.1571377726e-01 2.5005828880e+01 1.8149391929e+02 3.7341805290e+02 1.1219613033e+01 1.8670902645e+02 -5.2151071600e+00 2.5812062813e+10 1.1748030518e+08 3.9160101727e+07 7.5441170173e+10 3.0322829754e-01 -2.6393708750e+10 2SC 1 1.4919125402e-03
8.6280400572e+02 2.5884120172e+03 1.0300532971e+00 2.5047766642e+01 1.8179830628e+02 3.7400006752e+02 1.1311030721e+01 1.8700003376e+02 -5.2017274838e+00 2.5921525284e+10 1.1789107589e+08 3.9297025296e+07 7.5795367231e+10 3.3005684332e-01 -2.6503171220e+10 2SC 1 5.5165544942e-04
8.6373390558e+02 2.5912017167e+03 1.0300539415e+00 2.5047766879e+01 1.8179830799e+02 3.7406672280e+02 1.1317755205e+01 1.8703336140e+02 -5.2350534089e+00 2.6031316602e+10 1.1825576294e+08 3.9418587646e+07 7.6110195377e+10 3.3682721559e-01 -2.6612962539e+10 2SC 1 1.3721647777e-03
8.6466380544e+02 2.5939914163e+03 1.0300549505e+00 2.5047767250e+01 1.8179831068e+02 3.7413354055e+02 1.1324493518e+01 1.8706677028e+02 -5.2684595932e+00 2.6141457318e+10 1.1864914978e+08 3.9549716592e+07 7.6450168039e+10 3.2533617583e-01 -2.6723103254e+10 2SC 1 2.0850268513e-03
8.6559370529e+02 2.5967811159e+03 1.0257033184e+00 2.4941953509e+01 1.8103030772e+02 3.7290289213e+02 1.1118991508e+01 1.8645144606e+02 -5.4211383404e+00 2.6251980257e+10 1.1904020615e+08 3.9680068716e+07 7.6788472861e+10 3.3432305334e-01 -2.6833626194e+10 2SC 1 1.6792335165e-03
8.6652360515e+02 2.5995708155e+03 1.0257035905e+00 2.4941953609e+01 1.8103030845e+02 3.7297070815e+02 1.1125946327e+01 1.8648535408e+02 -5.4550456248e+00 2.6362848259e+10 1.1941491093e+08 3.9804970311e+07 7.7112990871e+10 3.3386756576e-01 -2.6944494196e+10 2SC 1 1.3731845128e-03
8.6745350501e+02 2.6023605150e+03 1.0257035905e+00 2.4941953609e+01 1.8103030845e+02 3.7303868224e+02 1.1132913343e+01 1.8651934112e+02 -5.4890326676e+00 2.6474068074e+10 1.1980878336e+08 3.9936261120e+07 7.7454480981e+10 3.1129110773e-01 -2.7055714011e+10 2SC 1 1.2615887014e-02
8.6838340486e+02 2.6051502146e+03 8.8718787069e-01 2.4525329733e+01 1.7800642548e+02 3.6803324762e+02 1.0329784647e+01 1.8401662381e+02 -6.0101983307e+00 2.6585668600e+10 1.2024411717e+08 4.0081372391e+07 7.7832327285e+10 3.0072640817e-01 -2.7167314537e+10 2SC 1 2.5087230545e-03
8.6931330472e+02 2.6079399142e+03 8.9528266623e-01 2.4524257265e+01 1.7799864144e+02 3.6809120107e+02 1.0335443470e+01 1.8404560053e+02 -6.0469590932e+00 2.6697698049e+10 1.2066561104e+08 4.0221870347e+07 7.8198523052e+10 3.2276261110e-01 -2.7279343986e+10 2SC 1 2.7431648289e-03
8.7024320458e+02 2.6107296137e+03 9.2444144349e-01 2.4520394061e+01 1.7797060205e+02 3.6811548769e+02 1.0335820445e+01 1.8405774385e+02 -6.0871417925e+00 2.6810082469e+10 1.2104783787e+08 4.0349279291e+07 7.8530975868e+10 3.3806902387e-01 -2.7391728406e+10 2SC 1 3.0231128215e-03
8.7117310443e+02 2.6135193133e+03 9.3078743718e-01 2.4519553289e+01 1.7796449968e+02 3.6817660637e+02 1.0341948925e+01 1.8408830318e+02 -6.1238035044e+00 2.6922822783e+10 1.2143081402e+08 4.0476938006e+07 7.8864436438e+10 3.3793598100e-01 -2.7504468720e+10 2SC 1 2.9232496752e-04
8.7210300429e+02 2.6163090129e+03 9.3436458265e-01 2.4519079358e+01 1.7796105986e+02 3.6824233413e+02 1.0348783752e+01 1.8412116706e+02 -6.1601072037e+00 2.7035919462e+10 1.2181494552e+08 4.0604981839e+07 7.9199260490e+10 3.2395096046e-01 -2.7617565399e+10 2SC 1 2.0106922108e-03
8.7303290415e+02 2.6190987124e+03 9.2299032904e-01 2.4263651914e+01 1.7610715099e+02 3.6523361703e+02 9.8803537169e+00 1.8261680852e+02 -6.5096575293e+00 2.7149374184e+10 1.2223602147e+08 4.0745340490e+07 7.9566694632e+10 3.1252143875e-01 -2.7731020121e+10 2SC 1 2.5321076658e-04
8.7396280401e+02 2.6218884120e+03 8.7996547357e-01 2.4324415684e+01 1.7654817835e+02 3.6603799349e+02 1.0000461210e+01 1.8301899674e+02 -6.4708183954e+00 2.7263253980e+10 1.2264836352e+08 4.0882787840e+07 7.9926853709e+10 3.3235354381e-01 -2.7844899917e+10 2SC 1 7.0176275393e-04
8.7489270386e+02 2.6246781116e+03 9.3975106440e-01 2.4316556814e+01 1.7649113817e+02 3.6601653549e+02 9.9940028088e+00 1.8300826775e+02 -6.5171295787e+00 2.7377475575e+10 1.2302466959e+08 4.1008223196e+07 8.0255910241e+10 3.3005919932e-01 -2.7959121512e+10 2SC 1 2.5716686532e-03
8.7582260372e+02 2.6274678112e+03 9.3975106440e-01 2.4316556814e+01 1.7649113817e+02 3.6608991535e+02 1.0002082728e+01 1.8304495768e+02 -6.5538195102e+00 2.7492055225e+10 1.2344559276e+08 4.1148530919e+07 8.0624385241e+10 3.1195746959e-01 -2.8073701162e+10 2SC 1 9.8990181830e-04
8.7675250358e+02 2.6302575107e+03 9.3050322162e-01 2.4081425442e+01 1.7478453950e+02 3.6334542676e+02 9.5825892697e+00 1.8167271338e+02 -6.8881738767e+00 2.7607059653e+10 1.2386497052e+08 4.1288323507e+07 8.0991863356e+10 3.2454713337e-01 -2.8188705590e+10 2SC 1 3.5677673990e-03
8.7768240343e+02 2.6330472103e+03 9.3050322162e-01 2.4081425442e+01 1.7478453950e+02 3.6342060817e+02 9.5910270037e+00 1.8171030409e+02 -6.9257645835e+00 2.7722419262e+10 1.2425705742e+08 4.1419019139e+07 8.1335813535e+10 3.3382889399e-01 -2.8304065199e+10 2SC 1 9.4416575540e-04
8.7861230329e+02 2.6358369099e+03 9.2851218910e-01 2.4029901189e+01 1.7441057315e+02 3.6288098217e+02 9.5074281016e+00 1.8144049108e+02 -7.0299179373e+00 2.7838152893e+10 1.2465373852e+08 4.1551246173e+07 8.1684155422e+10 3.3316808483e-01 -2.8419798830e+10 2SC 1 1.9462501978e-03
8.7954220315e+02 2.6386266094e+03 9.2851218702e-01 2.4029901344e+01 1.7441057427e+02 3.6295679454e+02 9.5159493332e+00 1.8147839727e+02 -7.0678229991e+00 2.7954250249e+10 1.2504903799e+08 4.1683012664e+07 8.2031656129e+10 3.3524013390e-01 -2.8535896186e+10 2SC 1 4.3710008927e-03
8.8047210300e+02 2.6414163090e+03 9.4785206242e-01 2.4015092391e+01 1.7430308994e+02 3.6285628430e+02 9.4981584354e+00 1.8142814215e+02 -7.1250522153e+00 2.8070719058e+10 1.2544249024e+08 4.1814163414e+07 8.2377894132e+10 3.2943808453e-01 -2.8652364995e+10 2SC 1 9.4829849224e-03
8.8140200286e+02 2.6442060086e+03 9.4787364791e-01 2.4015089590e+01 1.7430306960e+02 3.6293245545e+02 9.5067047979e+00 1.8146622772e+02 -7.1631581211e+00 2.8187548157e+10 1.2585412909e+08 4.1951376363e+07 8.2740533292e+10 2.9920906964e-01 -2.8769194093e+10 2SC 1 1.4872997551e-03
8.8233190272e+02 2.6469957082e+03 8.8238311604e-01 2.3478892550e+01 1.7041131690e+02 3.5666578657e+02 8.5934092328e+00 1.7833289328e+02 -7.9215763867e+00 2.8304782532e+10 1.2634299278e+08 4.2114330928e+07 8.3171670686e+10 2.9202845709e-01 -2.8886428468e+10 2SC 1 2.0849669793e-03
8.8326180258e+02 2.6497854077e+03 8.0320932438e-01 2.3588526310e+01 1.7120704580e+02 3.5803597469e+02 8.7864077254e+00 1.7901798734e+02 -7.8109415461e+00 2.8422520818e+10 1.2677361286e+08 4.2257870954e+07 8.3551768996e+10 3.4436686377e-01 -2.9004166755e+10 2SC 1 2.5172665133e-03
8.8419170243e+02 2.6525751073e+03 8.0316300040e-01 2.3592529524e+01 1.7123610139e+02 3.5816247222e+02 8.8022766956e+00 1.7908123611e+02 -7.8451347252e+00 2.8540556061e+10 1.2713151556e+08 4.2377171854e+07 8.3868075117e+10 3.5742524835e-01 -2.9122201997e+10 2SC 1 2.3011099737e-02
8.8512160229e+02 2.6553648069e+03 8.4333887626e-01 2.3607586509e+01 1.7134538595e+02 3.5841914000e+02 8.8367801805e+00 1.7920957000e+02 -7.8641840475e+00 2.8658959975e+10 1.2752505553e+08 4.2508351843e+07 8.4216221506e+10 3.3828549049e-01 -2.9240605911e+10 2SC 1 1.1589184779e-02
8.8605150215e+02 2.6581545064e+03 8.4333887626e-01 2.3607586509e+01 1.7134538595e+02 3.5849866655e+02 8.8458812227e+00 1.7924933328e+02 -7.9039473234e+00 2.8777727122e+10 1.2792366102e+08 4.2641220339e+07 8.4569224881e+10 3.1765442800e-01 -2.9359373059e+10 2SC 1 3.8917457521e-03
8.8698140200e+02 2.6609442060e+03 9.6888129352e-01 2.3591579766e+01 1.7122920798e+02 3.5838987249e+02 8.8280111733e+00 1.7919493624e+02 -7.9657282646e+00 2.8896872363e+10 1.2837730855e+08 4.2792436183e+07 8.4971412759e+10 2.9856029891e-01 -2.9478518300e+10 2SC 1 3.3839778945e-03
8.8791130186e+02 2.6637339056e+03 9.8562039022e-01 2.3207474305e+01 1.6844134576e+02 3.5397542183e+02 8.2056930599e+00 1.7698771091e+02 -8.5463651528e+00 2.9016483204e+10 1.2882533467e+08 4.2941778224e+07 8.5368987417e+10 3.2125325003e-01 -2.9598129141e+10 2SC 1 8.1172456244e-08
8.8884120172e+02 2.6665236052e+03 9.8562050878e-01 2.3207474290e+01 1.6844134565e+02 3.5405791343e+02 8.2152643489e+00 1.7702895671e+02 -8.5876110607e+00 2.9136461683e+10 1.2922325938e+08 4.3074419794e+07 8.5722495474e+10 3.3697125476e-01 -2.9718107620e+10 2SC 1 1.7875467203e-03
8.8977110157e+02 2.6693133047e+03 9.8562062973e-01 2.3207474275e+01 1.6844134554e+02 3.5414054865e+02 8.2248353819e+00 1.7707027433e+02 -8.6289287825e+00 2.9256812585e+10 1.2962782820e+08 4.3209276067e+07 8.6082282908e+10 3.2853475101e-01 -2.9838458521e+10 2SC 1 1.8191159566e-03
8.9070100143e+02 2.6721030043e+03 9.7966240148e-01 2.3067181150e+01 1.6742308899e+02 3.5259421692e+02 8.0112799441e+00 1.7629710846e+02 -8.8740194662e+00 2.9377543481e+10 1.3004857551e+08 4.3349525169e+07 8.6456852958e+10 3.2374431708e-01 -2.9959189418e+10 2SC 1 9.5337939805e-04
8.9163090129e+02 2.6748927039e+03 9.7966236494e-01 2.3067180290e+01 1.6742308275e+02 3.5267801414e+02 8.0209991541e+00 1.7633900707e+02 -8.9159243240e+00 2.9498676888e+10 1.3046661107e+08 4.3488870357e+07 8.6829385130e+10 3.2294619811e-01 -3.0080322825e+10 2SC 1 1.9844484257e-03
8.9256080114e+02 2.6776824034e+03 9.7966309980e-01 2.3067180198e+01 1.6742308208e+02 3.5276196251e+02 8.0307184554e+00 1.7638098126e+02 -8.9578991734e+00 2.9620185247e+10 1.3089132321e+08 4.3630441070e+07 8.7208279060e+10 3.1987121535e-01 -3.0201831184e+10 2SC 1 2.1001468837e-03
8.9349070100e+02 2.6804721030e+03 9.7374407180e-01 2.2927806381e+01 1.6641149793e+02 3.5123547289e+02 7.8228759922e+00 1.7561773645e+02 -9.2062385182e+00 2.9742108534e+10 1.3131926332e+08 4.3773087773e+07 8.7590432103e+10 3.2300446552e-01 -3.0323754470e+10 2SC 1 1.9186756262e-03
8.9442060086e+02 2.6832618026e+03 9.7189329670e-01 2.2884223531e+01 1.6609517079e+02 3.5081829463e+02 7.7654897933e+00 1.7540914731e+02 -9.3139765235e+00 2.9864412776e+10 1.3173779519e+08 4.3912598398e+07 8.7964585158e+10 3.2551966248e-01 -3.0446058712e+10 2SC 1 1.4125358770e-03
8.9535050072e+02 2.6860515021e+03 9.6714714573e-01 2.2772470674e+01 1.6528406134e+02 3.4961892406e+02 7.6046798671e+00 1.7480946203e+02 -9.5254006901e+00 2.9987114448e+10 1.3216080667e+08 4.4053602223e+07 8.8343129978e+10 3.2283882691e-01 -3.0568760384e+10 2SC 1 4.3930547119e-03
8.9628040057e+02 2.6888412017e+03 9.6714782570e-01 2.2772470932e+01 1.6528406321e+02 3.4970529804e+02 7.6146858197e+00 1.7485264902e+02 -9.5685858033e+00 3.0110205406e+10 1.3258816448e+08 4.4196054828e+07 8.8725967770e+10 3.2126162021e-01 -3.0691851343e+10 2SC 1 1.3880272143e-03
8.9721030043e+02 2.6916309013e+03 9.6244810742e-01 2.2677252402e+01 1.6459296098e+02 3.4870088793e+02 7.4812285644e+00 1.7435044396e+02 -9.7574829812e+00 3.0233701878e+10 1.3301719167e+08 4.4339063888e+07 8.9110692618e+10 3.2629943061e-01 -3.0815347815e+10 2SC 1 1.3203033058e-03
8.9814020029e+02 2.6944206009e+03 9.5984828059e-01 2.2615995158e+01 1.6414835196e+02 3.4808799977e+02 7.3999555072e+00 1.7404399988e+02 -9.8956479274e+00 3.0357590741e+10 1.3343358121e+08 4.4477860405e+07 8.9484472616e+10 3.3410143429e-01 -3.0939236678e+10 2SC 1 9.2175358817e-03
8.9907010014e+02 2.6972103004e+03 9.5984827512e-01 2.2615995560e+01 1.6414835487e+02 3.4817577788e+02 7.4100963678e+00 1.7408788894e+02 -9.9395340725e+00 3.0481861614e+10 1.3384428679e+08 4.4614762263e+07 8.9853534714e+10 3.3710532697e-01 -3.1063507551e+10 2SC 1 1.8796453301e-03
