# tag=combo4
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
3.5786838340e+02 1.0736051502e+03 1.1170271259e+01 2.9023236200e+01 1.8724668516e+02 2.3140858912e+02 -4.5900956368e+01 1.1570429456e+02 7.1542390605e+01 5.4400194366e+08 1.1394634607e+07 3.7982115357e+06 3.5337775226e+09 3.7216332760e-01 -1.1256478803e+09 2SC 1 3.1890424784e-05
3.5879828326e+02 1.0763948498e+03 1.1170271259e+01 2.9023236200e+01 1.8724668516e+02 2.3187890675e+02 -4.5673518915e+01 1.1593945338e+02 7.1307231788e+01 5.5462654337e+08 1.1477538747e+07 3.8258462490e+06 3.5634946551e+09 3.6154289787e-01 -1.1362724800e+09 2SC 1 8.0179406412e-05
3.5972818312e+02 1.0791845494e+03 1.0930114769e+01 2.9185916010e+01 1.8829623232e+02 2.3253918145e+02 -4.5741571950e+01 1.1626959073e+02 7.2026641593e+01 5.6534786694e+08 1.1559214066e+07 3.8530713554e+06 3.5928272074e+09 3.8390731197e-01 -1.1469938036e+09 2SC 1 1.1485823867e-04
3.6065808298e+02 1.0819742489e+03 1.0930114770e+01 2.9185916010e+01 1.8829623232e+02 2.3300953039e+02 -4.5514639282e+01 1.1650476520e+02 7.1791467124e+01 5.7612436639e+08 1.1633846771e+07 3.8779489238e+06 3.6197165078e+09 3.7812502138e-01 -1.1577703030e+09 2SC 1 9.9665354374e-06
3.6158798283e+02 1.0847639485e+03 1.0572665478e+01 2.9381676672e+01 1.8955920434e+02 2.3372056552e+02 -4.5631535930e+01 1.1686028276e+02 7.2698921578e+01 5.8698449184e+08 1.1719251386e+07 3.9064171286e+06 3.6505559770e+09 3.7664490986e-01 -1.1686304285e+09 2SC 1 4.6303284584e-06
3.6251788269e+02 1.0875536481e+03 1.0572665467e+01 2.9381676739e+01 1.8955920477e+02 2.3419087056e+02 -4.5405071933e+01 1.1709543528e+02 7.2463769486e+01 5.9791982676e+08 1.1795062075e+07 3.9316873584e+06 3.6780011029e+09 3.8425725102e-01 -1.1795657634e+09 2SC 1 2.4684604612e-05
3.6344778255e+02 1.0903433476e+03 1.0572665455e+01 2.9381676706e+01 1.8955920456e+02 2.3466132551e+02 -4.5179009489e+01 1.1733066276e+02 7.2228541800e+01 6.0892094491e+08 1.1877217330e+07 3.9590724433e+06 3.7078273565e+09 3.7010790115e-01 -1.1905668816e+09 2SC 1 9.4187345698e-05
3.6437768240e+02 1.0931330472e+03 1.0114128153e+01 2.9488542310e+01 1.9024866006e+02 2.3532103350e+02 -4.5111697682e+01 1.1766051675e+02 7.2588143314e+01 6.2000907215e+08 1.1959275867e+07 3.9864252891e+06 3.7376841517e+09 4.0260953626e-01 -1.2016550088e+09 2SC 1 8.5874983345e-05
3.6530758226e+02 1.0959227468e+03 1.0114128155e+01 2.9488542309e+01 1.9024866006e+02 2.3579150748e+02 -4.4886361080e+01 1.1789575374e+02 7.2352906318e+01 6.3116280275e+08 1.2030411165e+07 4.0101370550e+06 3.7636376136e+09 4.2828290001e-01 -1.2128087394e+09 2SC 1 6.1317798561e-05
3.6623748212e+02 1.0987124464e+03 1.0114128143e+01 2.9488542274e+01 1.9024865983e+02 2.3626213109e+02 -4.4661422614e+01 1.1813106555e+02 7.2117594287e+01 6.4238322739e+08 1.2102287357e+07 4.0340957857e+06 3.7899280221e+09 3.7870172285e-01 -1.2240291640e+09 2SC 1 9.2702353358e-05
3.6716738197e+02 1.1015021459e+03 1.0114128143e+01 2.9488542274e+01 1.9024865983e+02 2.3673290416e+02 -4.4436881759e+01 1.1836645208e+02 7.1882207754e+01 6.5367063331e+08 1.2200697621e+07 4.0668992069e+06 3.8260275703e+09 3.1263054509e-01 -1.2353165700e+09 2SC 1 1.3216907299e-05
3.6809728183e+02 1.1042918455e+03 1.0108736000e+01 2.9708874870e+01 1.9167016045e+02 2.3737321043e+02 -4.4630278367e+01 1.1868660521e+02 7.2983555235e+01 6.6507408134e+08 1.2299962122e+07 4.0999873740e+06 3.8625085423e+09 3.9874370608e-01 -1.2467200180e+09 2SC 1 6.7890917040e-05
3.6902718169e+02 1.1070815451e+03 9.6551220068e+00 2.9776182155e+01 1.9210440100e+02 2.3799430709e+02 -4.4488141239e+01 1.1899715354e+02 7.3107247455e+01 6.7654609935e+08 1.2367944113e+07 4.1226480375e+06 3.8875614598e+09 4.3289135778e-01 -1.2581920360e+09 2SC 1 5.1743331242e-05
3.6995708155e+02 1.1098712446e+03 9.6551220581e+00 2.9776182146e+01 1.9210440094e+02 2.3846507216e+02 -4.4264247194e+01 1.1923253608e+02 7.2871864860e+01 6.8807598026e+08 1.2445084616e+07 4.1483615386e+06 3.9160712037e+09 3.8943583525e-01 -1.2697219169e+09 2SC 1 1.1858067881e-04
3.7088698140e+02 1.1126609442e+03 9.3980376764e+00 2.9896637393e+01 1.9288153157e+02 2.3908022526e+02 -4.4240939895e+01 1.1954011263e+02 7.3341418940e+01 6.9969146415e+08 1.2529146331e+07 4.1763821102e+06 3.9472057979e+09 3.9341428941e-01 -1.2813374008e+09 2SC 1 5.6866832242e-06
3.7181688126e+02 1.1154506438e+03 9.3921104146e+00 2.9936436316e+01 1.9313829881e+02 2.3958188071e+02 -4.4090665767e+01 1.1979094035e+02 7.3347358459e+01 7.1137768302e+08 1.2605537586e+07 4.2018458621e+06 3.9755739889e+09 3.9788338027e-01 -1.2930236197e+09 2SC 1 2.1911555253e-06
3.7274678112e+02 1.1182403433e+03 9.3921104164e+00 2.9936436316e+01 1.9313829881e+02 2.4005284204e+02 -4.3867649942e+01 1.2002642102e+02 7.3111877792e+01 7.2313523935e+08 1.2688066459e+07 4.2293554862e+06 4.0063006917e+09 3.8957150026e-01 -1.3047811760e+09 2SC 1 8.1035432648e-05
3.7367668097e+02 1.1210300429e+03 9.3691298289e+00 3.0026933685e+01 1.9372215281e+02 2.4059546564e+02 -4.3809093033e+01 1.2029773282e+02 7.3424419987e+01 7.3497494539e+08 1.2768126460e+07 4.2560421533e+06 4.0361761724e+09 4.1566981664e-01 -1.3166208820e+09 2SC 1 6.8612066378e-05
3.7460658083e+02 1.1238197425e+03 9.3691297963e+00 3.0026933581e+01 1.9372215213e+02 2.4106662471e+02 -4.3586642153e+01 1.2053331236e+02 7.3188839778e+01 7.4688139729e+08 1.2841538716e+07 4.2805129053e+06 4.0636435136e+09 4.1990920390e-01 -1.3285273339e+09 2SC 1 5.8917282181e-05
3.7553648069e+02 1.1266094421e+03 9.3691297802e+00 3.0026933529e+01 1.9372215180e+02 2.4153793132e+02 -4.3364579624e+01 1.2076896566e+02 7.2953186141e+01 7.5885763542e+08 1.2920313873e+07 4.3067712911e+06 4.0931915659e+09 3.6172617874e-01 -1.3405035721e+09 2SC 1 5.1843591774e-06
3.7646638054e+02 1.1293991416e+03 8.1564889609e+00 3.0100326385e+01 1.9419565410e+02 2.4229538328e+02 -4.3174690365e+01 1.2114769164e+02 7.3047962461e+01 7.7091059333e+08 1.3026059072e+07 4.3420196908e+06 4.1329627184e+09 2.9806679217e-01 -1.3525565300e+09 2SC 1 7.7714361250e-05
3.7739628040e+02 1.1321888412e+03 8.8764624379e+00 3.0087972470e+01 1.9411595142e+02 2.4262368523e+02 -4.2989681402e+01 1.2131184261e+02 7.2804108807e+01 7.8308349636e+08 1.3136359408e+07 4.3787864694e+06 4.1745296824e+09 4.0734141234e-01 -1.3647294330e+09 2SC 1 4.9558606538e-06
3.7832618026e+02 1.1349785408e+03 8.8429580244e+00 3.0319640357e+01 1.9561058295e+02 2.4326887794e+02 -4.3182246993e+01 1.2163443897e+02 7.3976143978e+01 7.9534159080e+08 1.3204259181e+07 4.4014197270e+06 4.2001753483e+09 4.6693778671e-01 -1.3769875275e+09 2SC 1 2.8677296122e-05
3.7925608011e+02 1.1377682403e+03 8.8429580244e+00 3.0319640357e+01 1.9561058295e+02 2.4374031940e+02 -4.2961199463e+01 1.2187015970e+02 7.3740423249e+01 8.0764077380e+08 1.3275539370e+07 4.4251797901e+06 4.2271882491e+09 4.2498090871e-01 -1.3892867105e+09 2SC 1 2.1244909989e-05
3.8018597997e+02 1.1405579399e+03 8.6458582808e+00 3.0370317558e+01 1.9593753263e+02 2.4428543844e+02 -4.2814219936e+01 1.2214271922e+02 7.3794813416e+01 8.2003143512e+08 1.3359389009e+07 4.4531296696e+06 4.2590209670e+09 3.7896244726e-01 -1.4016773718e+09 2SC 1 1.9325347699e-05
3.8111587983e+02 1.1433476395e+03 8.6201543789e+00 3.0556513857e+01 1.9713879908e+02 2.4489333693e+02 -4.2919194684e+01 1.2244666846e+02 7.4692130612e+01 8.3248656166e+08 1.3448271845e+07 4.4827572818e+06 4.2928633949e+09 3.6763473557e-01 -1.4141324983e+09 2SC 1 3.2369659352e-05
3.8204577969e+02 1.1461373391e+03 8.0974749356e+00 3.0536049795e+01 1.9700677287e+02 2.4544501723e+02 -4.2622098817e+01 1.2272250862e+02 7.4284264255e+01 8.4504252725e+08 1.3537897757e+07 4.5126325855e+06 4.3270541764e+09 3.9747772293e-01 -1.4266884639e+09 2SC 1 5.5478492420e-05
3.8297567954e+02 1.1489270386e+03 8.1065308275e+00 3.0534495398e+01 1.9699674450e+02 2.4591394842e+02 -4.2400267186e+01 1.2295697421e+02 7.4039770293e+01 8.5766434003e+08 1.3615745657e+07 4.5385818856e+06 4.3568351053e+09 4.0396796614e-01 -1.4393102767e+09 2SC 1 1.0274740118e-04
3.8390557940e+02 1.1517167382e+03 8.1386271986e+00 3.0574964602e+01 1.9725783614e+02 2.4640834541e+02 -4.2253683856e+01 1.2320417271e+02 7.4053663438e+01 8.7036508713e+08 1.3702500721e+07 4.5675002403e+06 4.3901013913e+09 3.8431886532e-01 -1.4520110238e+09 2SC 1 7.7208735251e-05
3.8483547926e+02 1.1545064378e+03 8.1258121802e+00 3.0677608955e+01 1.9792005778e+02 2.4695368664e+02 -4.2211045068e+01 1.2347684332e+02 7.4443214455e+01 8.8314824695e+08 1.3788477955e+07 4.5961593183e+06 4.4231472750e+09 3.9240543895e-01 -1.4647941836e+09 2SC 1 1.6909067985e-05
3.8576537911e+02 1.1572961373e+03 8.0557715811e+00 3.0720930025e+01 1.9819954855e+02 2.4746763225e+02 -4.2061217581e+01 1.2373381612e+02 7.4465732425e+01 8.9600889448e+08 1.3872371989e+07 4.6241239964e+06 4.4554719451e+09 3.8995383395e-01 -1.4776548311e+09 2SC 1 5.2119418975e-05
3.8669527897e+02 1.1600858369e+03 7.6862628091e+00 3.0801468307e+01 1.9871915037e+02 2.4805714803e+02 -4.1953277694e+01 1.2402857401e+02 7.4690576352e+01 9.0894808041e+08 1.3960144879e+07 4.6533816264e+06 4.4893740382e+09 3.8290880545e-01 -1.4905940171e+09 2SC 1 5.0252951944e-05
3.8762517883e+02 1.1628755365e+03 7.6808058773e+00 3.0845626596e+01 1.9900404256e+02 2.4856009898e+02 -4.1809453702e+01 1.2428004949e+02 7.4723993067e+01 9.2197196794e+08 1.4047716853e+07 4.6825722842e+06 4.5232767891e+09 3.8802759390e-01 -1.5036179046e+09 2SC 1 7.6179013223e-05
3.8855507868e+02 1.1656652361e+03 7.6808058773e+00 3.0845626596e+01 1.9900404256e+02 2.4903216985e+02 -4.1591297133e+01 1.2451608492e+02 7.4487957633e+01 9.3507402019e+08 1.4133871129e+07 4.7112903763e+06 4.5567133884e+09 3.9052200132e-01 -1.5167199568e+09 2SC 1 3.7787183657e-05
3.8948497854e+02 1.1684549356e+03 7.5734132096e+00 3.0947571456e+01 1.9966175133e+02 2.4959074625e+02 -4.1537805785e+01 1.2479537312e+02 7.4866378206e+01 9.4825813742e+08 1.4220954803e+07 4.7403182678e+06 4.5905901390e+09 3.9871539120e-01 -1.5299040741e+09 2SC 1 2.1439599046e-05
3.9041487840e+02 1.1712446352e+03 7.5734132096e+00 3.0947571456e+01 1.9966175133e+02 2.5006298313e+02 -4.1320186855e+01 1.2503149156e+02 7.4630259765e+01 9.6152214787e+08 1.4304353621e+07 4.7681178736e+06 4.6231103316e+09 4.1455464836e-01 -1.5431680845e+09 2SC 1 1.5873675697e-04
3.9134477825e+02 1.1740343348e+03 7.5734132096e+00 3.0947571456e+01 1.9966175133e+02 2.5053536371e+02 -4.1102938735e+01 1.2526768185e+02 7.4394069476e+01 9.7486137019e+08 1.4385400348e+07 4.7951334494e+06 4.6547899392e+09 4.2089839034e-01 -1.5565073068e+09 2SC 1 1.4758172546e-04
3.9227467811e+02 1.1768240343e+03 7.5734134342e+00 3.0947571417e+01 1.9966175108e+02 2.5100788764e+02 -4.0886060623e+01 1.2550394382e+02 7.4157807256e+01 9.8827611132e+08 1.4466777674e+07 4.8222592246e+06 4.6866744440e+09 3.7277047785e-01 -1.5699220480e+09 2SC 1 4.5571674583e-05
3.9320457797e+02 1.1796137339e+03 7.5734134342e+00 3.0947571417e+01 1.9966175108e+02 2.5148055477e+02 -4.0669551831e+01 1.2574027738e+02 7.3921473693e+01 1.0017666792e+09 1.4578782301e+07 4.8595941002e+06 4.7306772627e+09 3.3323050592e-01 -1.5834126158e+09 2SC 1 3.2198686987e-05
3.9413447783e+02 1.1824034335e+03 7.5429484809e+00 3.1197184695e+01 2.0127215932e+02 2.5212366496e+02 -4.0863781951e+01 1.2606183248e+02 7.5210326844e+01 1.0153897265e+09 1.4675938354e+07 4.8919794512e+06 4.7689035731e+09 4.0254301232e-01 -1.5970356631e+09 2SC 1 8.0084122362e-06
3.9506437768e+02 1.1851931330e+03 7.5352773197e+00 3.1206839762e+01 2.0133445008e+02 2.5260392951e+02 -4.0662712497e+01 1.2630196475e+02 7.5032485326e+01 1.0290609851e+09 1.4754636532e+07 4.9182121773e+06 4.7999703143e+09 4.1657765085e-01 -1.6107069218e+09 2SC 1 4.2631150809e-05
3.9599427754e+02 1.1879828326e+03 7.1723816581e+00 3.1269304374e+01 2.0173744758e+02 2.5317374604e+02 -4.0524672406e+01 1.2658687302e+02 7.5150574558e+01 1.0428303953e+09 1.4843945822e+07 4.9479819408e+06 4.8352872065e+09 4.0219284739e-01 -1.6244763319e+09 2SC 1 9.6217365450e-05
3.9692417740e+02 1.1907725322e+03 7.1723816551e+00 3.1269304361e+01 2.0173744749e+02 2.5364659115e+02 -4.0308998970e+01 1.2682329557e+02 7.4914151916e+01 1.0566677513e+09 1.4928268710e+07 4.9760895700e+06 4.8687230264e+09 3.9895801892e-01 -1.6383136880e+09 2SC 1 1.2467815799e-05
3.9785407725e+02 1.1935622318e+03 7.0111029119e+00 3.1383622356e+01 2.0247498294e+02 2.5421750032e+02 -4.0267948539e+01 1.2710875016e+02 7.5366232781e+01 1.0705939851e+09 1.5019831583e+07 5.0066105276e+06 4.9051072497e+09 3.8977116862e-01 -1.6522399218e+09 2SC 1 6.8497817520e-05
3.9878397711e+02 1.1963519313e+03 7.0073326931e+00 3.1416756522e+01 2.0268875175e+02 2.5471231958e+02 -4.0105621000e+01 1.2735615979e+02 7.5332591965e+01 1.0846016298e+09 1.5108505121e+07 5.0361683735e+06 4.9404281304e+09 3.9355077034e-01 -1.6662475664e+09 2SC 1 8.3784734302e-05
3.9971387697e+02 1.1991416309e+03 6.8637029836e+00 3.1467895914e+01 2.0301868331e+02 2.5523893540e+02 -3.9963541172e+01 1.2761946770e+02 7.5399215614e+01 1.0986927786e+09 1.5198897228e+07 5.0662990759e+06 4.9765173579e+09 3.9509627962e-01 -1.6803387153e+09 2SC 1 1.8314566587e-05
4.0064377682e+02 1.2019313305e+03 6.8574744711e+00 3.1491932722e+01 2.0317375949e+02 2.5572828822e+02 -3.9786735407e+01 1.2786414411e+02 7.5309615386e+01 1.1128685345e+09 1.5287534225e+07 5.0958447416e+06 5.0119869157e+09 4.0736236033e-01 -1.6945144712e+09 2SC 1 9.2083177972e-05
4.0157367668e+02 1.2047210300e+03 6.8574744808e+00 3.1491932720e+01 2.0317375948e+02 2.5620156842e+02 -3.9572451203e+01 1.2810078421e+02 7.5072975274e+01 1.1271245304e+09 1.5373213100e+07 5.1244043666e+06 5.0463531765e+09 4.1656873105e-01 -1.7087704671e+09 2SC 1 5.5525918918e-05
4.0250357654e+02 1.2075107296e+03 6.8574745356e+00 3.1491932710e+01 2.0317375942e+02 2.5667498903e+02 -3.9358526919e+01 1.2833749451e+02 7.4836264907e+01 1.1414596318e+09 1.5458451766e+07 5.1528172554e+06 5.0806224919e+09 4.1814725346e-01 -1.7231055685e+09 2SC 1 4.2106997881e-05
4.0343347639e+02 1.2103004292e+03 6.8574745356e+00 3.1491932710e+01 2.0317375942e+02 2.5714854977e+02 -3.9144961771e+01 1.2857427488e+02 7.4599484539e+01 1.1558741546e+09 1.5544030548e+07 5.1813435161e+06 5.1151081267e+09 3.6622185125e-01 -1.7375200912e+09 2SC 1 1.4019384357e-04
4.0436337625e+02 1.2130901288e+03 6.8574745356e+00 3.1491932710e+01 2.0317375942e+02 2.5762225031e+02 -3.8931754943e+01 1.2881112515e+02 7.4362634267e+01 1.1703684154e+09 1.5667046919e+07 5.2223489730e+06 5.1648115727e+09 3.2826026922e-01 -1.7520143521e+09 2SC 1 5.1482538401e-06
4.0529327611e+02 1.2158798283e+03 6.3763366470e+00 3.1689437377e+01 2.0444798308e+02 2.5828576694e+02 -3.9000319076e+01 1.2914288347e+02 7.5305099603e+01 1.1850117240e+09 1.5768044598e+07 5.2560148661e+06 5.2056707291e+09 4.8412737106e-01 -1.7666576606e+09 2SC 1 7.6083123239e-06
4.0622317597e+02 1.2186695279e+03 6.3861264749e+00 3.1687710243e+01 2.0443684027e+02 2.5875710766e+02 -3.8785351735e+01 1.2937855383e+02 7.5058286445e+01 1.1996938202e+09 1.5832151677e+07 5.2773838923e+06 5.2316931163e+09 4.8200341568e-01 -1.7813397569e+09 2SC 1 5.8037324233e-05
4.0715307582e+02 1.2214592275e+03 6.3861265369e+00 3.1687710232e+01 2.0443684020e+02 2.5923095443e+02 -3.8572882481e+01 1.2961547721e+02 7.4821362992e+01 1.2144563551e+09 1.5936443922e+07 5.3121479739e+06 5.2741158053e+09 3.6946374435e-01 -1.7961022918e+09 2SC 1 5.8379843033e-05
4.0808297568e+02 1.2242489270e+03 6.4068044297e+00 3.1804858964e+01 2.0519263848e+02 2.5977442845e+02 -3.8542085065e+01 1.2988721423e+02 7.5305424250e+01 1.2293324141e+09 1.6030334237e+07 5.3434447458e+06 5.3123740827e+09 3.9624190553e-01 -1.8109783507e+09 2SC 1 5.6645109247e-05
4.0901287554e+02 1.2270386266e+03 6.4068044297e+00 3.1804858964e+01 2.0519263848e+02 2.6024845409e+02 -3.8330065170e+01 1.3012422704e+02 7.5068411432e+01 1.2442695662e+09 1.6120936526e+07 5.3736455085e+06 5.3494010385e+09 3.8910740509e-01 -1.8259155028e+09 2SC 1 8.3094380577e-05
4.0994277539e+02 1.2298283262e+03 6.3360384244e+00 3.1951929602e+01 2.0614148130e+02 2.6082134780e+02 -3.8337860872e+01 1.3041067390e+02 7.5730807404e+01 1.2593141272e+09 1.6219312647e+07 5.4064375489e+06 5.3896759142e+09 4.0246123520e-01 -1.8409600639e+09 2SC 1 2.8829461697e-06
4.1087267525e+02 1.2326180258e+03 6.2176202905e+00 3.1984254295e+01 2.0635002771e+02 2.6133023556e+02 -3.8168640783e+01 1.3066511778e+02 7.5684909926e+01 1.2744342392e+09 1.6305419367e+07 5.4351397891e+06 5.4250170374e+09 4.1951413727e-01 -1.8560801758e+09 2SC 1 8.6940526427e-05
4.1180257511e+02 1.2354077253e+03 6.2176202905e+00 3.1984254295e+01 2.0635002771e+02 2.6180448260e+02 -3.7957327787e+01 1.3090224130e+02 7.5447786406e+01 1.2896389415e+09 1.6395400785e+07 5.4651335948e+06 5.4620293215e+09 4.1333446389e-01 -1.8712848781e+09 2SC 1 2.0876756334e-05
4.1273247496e+02 1.2381974249e+03 6.2176202905e+00 3.1984254295e+01 2.0635002771e+02 2.6227886690e+02 -3.7746364811e+01 1.3113943345e+02 7.5210594259e+01 1.3049264009e+09 1.6484570675e+07 5.4948568916e+06 5.4987912525e+09 3.8789386100e-01 -1.8865723375e+09 2SC 1 3.4094871355e-05
4.1366237482e+02 1.2409871245e+03 6.2176202908e+00 3.1984254295e+01 2.0635002771e+02 2.6275338812e+02 -3.7535751025e+01 1.3137669406e+02 7.4973333647e+01 1.3202969413e+09 1.6589349869e+07 5.5297832897e+06 5.5420929222e+09 3.5187645503e-01 -1.9019428780e+09 2SC 1 4.2530426085e-05
4.1459227468e+02 1.2437768240e+03 6.0169583991e+00 3.2265976247e+01 2.0816758869e+02 2.6341987258e+02 -3.7731689824e+01 1.3170993629e+02 7.6457652400e+01 1.3357792690e+09 1.6696574950e+07 5.5655249832e+06 5.5864917187e+09 3.8440453067e-01 -1.9174252057e+09 2SC 1 1.7486561773e-06
4.1552217454e+02 1.2465665236e+03 6.1195881214e+00 3.2247577579e+01 2.0804888761e+02 2.6387097418e+02 -3.7499507700e+01 1.3193548709e+02 7.6113400519e+01 1.3513492266e+09 1.6787059487e+07 5.5956864956e+06 5.6240462354e+09 4.1018156025e-01 -1.9329951633e+09 2SC 1 9.9136711917e-05
4.1645207439e+02 1.2493562232e+03 6.1195881214e+00 3.2247577579e+01 2.0804888761e+02 2.6434566217e+02 -3.7289398540e+01 1.3217283108e+02 7.5876056525e+01 1.3669998374e+09 1.6879800650e+07 5.6266002166e+06 5.6626281585e+09 4.0082043029e-01 -1.9486457741e+09 2SC 1 5.6925729947e-05
4.1738197425e+02 1.2521459227e+03 5.9679826556e+00 3.2267582048e+01 2.0817794870e+02 2.6485071279e+02 -3.7101223139e+01 1.3242535639e+02 7.5752592302e+01 1.3827422750e+09 1.6975192869e+07 5.6583976232e+06 5.7023972381e+09 4.0066638631e-01 -1.9643882117e+09 2SC 1 1.3648229864e-04
4.1831187411e+02 1.2549356223e+03 5.9699591728e+00 3.2337848661e+01 2.0863128169e+02 2.6536616726e+02 -3.6993672497e+01 1.3268308363e+02 7.5948198053e+01 1.3985702963e+09 1.7068630088e+07 5.6895433627e+06 5.7414403442e+09 3.9897343816e-01 -1.9802162329e+09 2SC 1 5.6612834041e-05
4.1924177396e+02 1.2577253219e+03 5.9699591611e+00 3.2337848598e+01 2.0863128128e+02 2.6584115844e+02 -3.6784436477e+01 1.3292057922e+02 7.5710702056e+01 1.4144865084e+09 1.7165509679e+07 5.7218365596e+06 5.7820122203e+09 3.8391106201e-01 -1.9961324451e+09 2SC 1 8.1310203892e-05
4.2017167382e+02 1.2605150215e+03 5.9644182068e+00 3.2413111201e+01 2.0911684646e+02 2.6636024284e+02 -3.6683335518e+01 1.3318012142e+02 7.5936725043e+01 1.4304947063e+09 1.7267192564e+07 5.7557308545e+06 5.8246904954e+09 3.8299819894e-01 -2.0121406429e+09 2SC 1 6.1967323418e-06
4.2110157368e+02 1.2633047210e+03 5.7204803249e+00 3.2451057654e+01 2.0936166228e+02 2.6688580606e+02 -3.6517205504e+01 1.3344290303e+02 7.5918759250e+01 1.4466000282e+09 1.7365213695e+07 5.7884045649e+06 5.8659187859e+09 4.0189829047e-01 -2.0282459648e+09 2SC 1 6.6960779719e-05
4.2203147353e+02 1.2660944206e+03 5.7086027426e+00 3.2484029922e+01 2.0957438659e+02 2.6738119028e+02 -3.6355098102e+01 1.3369059514e+02 7.5883791452e+01 1.4627905257e+09 1.7458290376e+07 5.8194301254e+06 5.9051574872e+09 4.0110309566e-01 -2.0444364624e+09 2SC 1 3.6963396211e-05
4.2296137339e+02 1.2688841202e+03 5.7086027426e+00 3.2484029922e+01 2.0957438659e+02 2.6785655194e+02 -3.6146971649e+01 1.3392827597e+02 7.5646110625e+01 1.4790689516e+09 1.7557377951e+07 5.8524593171e+06 5.9470237398e+09 3.9107662338e-01 -2.0607148883e+09 2SC 1 1.0213103499e-04
4.2389127325e+02 1.2716738197e+03 5.6956634176e+00 3.2548395276e+01 2.0998964694e+02 2.6836989871e+02 -3.6029399143e+01 1.3418494935e+02 7.5804697589e+01 1.4954437322e+09 1.7655705746e+07 5.8852352487e+06 5.9886558566e+09 3.9337398999e-01 -2.0770896689e+09 2SC 1 1.8690807198e-05
4.2482117310e+02 1.2744635193e+03 5.3719306500e+00 3.2614521268e+01 2.1041626625e+02 2.6891838975e+02 -3.5900107563e+01 1.3445919487e+02 7.5957071371e+01 1.5119050281e+09 1.7754297835e+07 5.9180992782e+06 6.0304966056e+09 3.9471168370e-01 -2.0935509648e+09 2SC 1 6.7009037850e-05
4.2575107296e+02 1.2772532189e+03 5.4059638305e+00 3.2608376153e+01 2.1037662034e+02 2.6938689445e+02 -3.5685673441e+01 1.3469344723e+02 7.5683173114e+01 1.5284631703e+09 1.7852623888e+07 5.9508746294e+06 6.0723106053e+09 4.0668230882e-01 -2.1101091069e+09 2SC 1 6.1013160448e-05
4.2668097282e+02 1.2800429185e+03 5.4059638305e+00 3.2608376153e+01 2.1037662034e+02 2.6986263695e+02 -3.5478693252e+01 1.3493131847e+02 7.5445301867e+01 1.5451073329e+09 1.7946295572e+07 5.9820985240e+06 6.1122355202e+09 3.8460443519e-01 -2.1267532696e+09 2SC 1 1.7884292836e-04
4.2761087268e+02 1.2828326180e+03 5.4059638384e+00 3.2608376151e+01 2.1037662033e+02 2.7033851184e+02 -3.5272048875e+01 1.3516925592e+02 7.5207364410e+01 1.5618396856e+09 1.8059674482e+07 6.0198914940e+06 6.1606734799e+09 3.6123538808e-01 -2.1434856223e+09 2SC 1 5.7179345659e-05
4.2854077253e+02 1.2856223176e+03 5.4316389490e+00 3.2780633406e+01 2.1148795746e+02 2.7090692602e+02 -3.5304470820e+01 1.3545346301e+02 7.6034494446e+01 1.5786947104e+09 1.8164460883e+07 6.0548202943e+06 6.2055173890e+09 4.1880882632e-01 -2.1603406470e+09 2SC 1 7.2080655652e-05
4.2947067239e+02 1.2884120172e+03 5.4316389490e+00 3.2780633406e+01 2.1148795746e+02 2.7138292956e+02 -3.5098145050e+01 1.3569146478e+02 7.5796492674e+01 1.5956219448e+09 1.8251268588e+07 6.0837561961e+06 6.2427626478e+09 4.2133583870e-01 -2.1772678814e+09 2SC 1 9.5132365479e-05
4.3040057225e+02 1.2912017167e+03 5.4316389490e+00 3.2780633406e+01 2.1148795746e+02 2.7185906453e+02 -3.4892152625e+01 1.3592953227e+02 7.5558425188e+01 1.6126384145e+09 1.8354962930e+07 6.1183209768e+06 6.2873481344e+09 3.8189862780e-01 -2.1942843511e+09 2SC 1 2.0838547965e-05
4.3133047210e+02 1.2939914163e+03 5.4202776623e+00 3.2906592452e+01 2.1230059646e+02 2.7240494906e+02 -3.4856798592e+01 1.3620247453e+02 7.6098121930e+01 1.6297584996e+09 1.8458949278e+07 6.1529830928e+06 6.3321488072e+09 4.0075892045e-01 -2.2114044362e+09 2SC 1 7.0316361837e-05
4.3226037196e+02 1.2967811159e+03 5.3641552326e+00 3.2882511666e+01 2.1214523655e+02 2.7287421639e+02 -3.4616399837e+01 1.3643710820e+02 7.5708128358e+01 1.6469683630e+09 1.8554329417e+07 6.1847764722e+06 6.3733329721e+09 4.1442182563e-01 -2.2286142997e+09 2SC 1 7.2392093616e-05
