# tag=lam3_3lam0
# g_delta_factor=2.0000
# m_delta_mev=500.0
# lambda_3_factor=3.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6938483548e+02 2.0081545064e+03 1.7035913849e+00 3.7206153877e+01 2.4003970243e+02 3.9908367356e+02 6.3118075950e+00 1.9954183678e+02 4.0497865649e+01 1.0018412873e+10 5.7964387703e+07 1.9321462568e+07 2.8782069254e+10 3.7109069068e-01 -1.0600058809e+10 2SC 1 1.8734591770e-04
6.7031473534e+02 2.0109442060e+03 1.7035913849e+00 3.7206153877e+01 2.4003970243e+02 3.9958066592e+02 6.4642464482e+00 1.9979033296e+02 4.0249369468e+01 1.0072414744e+10 5.8181331587e+07 1.9393777196e+07 2.8927389140e+10 3.7166651667e-01 -1.0654060681e+10 2SC 1 2.4668781315e-04
6.7124463519e+02 2.0137339056e+03 1.7035913849e+00 3.7206153877e+01 2.4003970243e+02 4.0007771910e+02 6.6165330978e+00 2.0003885955e+02 4.0000842880e+01 1.0126618496e+10 5.8398714657e+07 1.9466238219e+07 2.9073205419e+10 3.7149374767e-01 -1.0708264433e+10 2SC 1 2.4779695299e-04
6.7217453505e+02 2.0165236052e+03 1.7036325959e+00 3.7206166353e+01 2.4003978292e+02 4.0057483439e+02 6.7686615546e+00 2.0028741720e+02 3.9752365725e+01 1.0181024657e+10 5.8616880972e+07 1.9538960324e+07 2.9219750057e+10 3.6572898597e-01 -1.0762670594e+10 2SC 1 2.9076935255e-04
6.7310443491e+02 2.0193133047e+03 1.7253573980e+00 3.7212743314e+01 2.4008221493e+02 4.0107279123e+02 6.9172394250e+00 2.0053639561e+02 3.9545819315e+01 1.0235634155e+10 5.8842393003e+07 1.9614131001e+07 2.9371441536e+10 3.6249515666e-01 -1.0817280092e+10 2SC 1 5.1625400597e-05
6.7403433476e+02 2.0221030043e+03 1.6237004223e+00 3.7293788283e+01 2.4060508570e+02 4.0158827249e+02 7.0300755066e+00 2.0079413624e+02 3.9810949456e+01 1.0290459723e+10 5.9065423957e+07 1.9688474652e+07 2.9521664022e+10 3.7093896705e-01 -1.0872105659e+10 2SC 1 5.2315746776e-05
6.7496423462e+02 2.0248927039e+03 1.6397815167e+00 3.7290523917e+01 2.4058402527e+02 4.0208452952e+02 7.1833267838e+00 2.0104226476e+02 3.9541760512e+01 1.0345484013e+10 5.9281953119e+07 1.9760651040e+07 2.9667714100e+10 3.7401121537e-01 -1.0927129950e+10 2SC 1 3.0301976736e-04
6.7589413448e+02 2.0276824034e+03 1.6397103639e+00 3.7292941243e+01 2.4059962092e+02 4.0258231613e+02 7.3337785046e+00 2.0129115806e+02 3.9308462862e+01 1.0400712282e+10 5.9502218785e+07 1.9834072928e+07 2.9816488383e+10 3.7041958800e-01 -1.0982358219e+10 2SC 1 4.6399133477e-04
6.7682403433e+02 2.0304721030e+03 1.6391201003e+00 3.7312994705e+01 2.4072899810e+02 4.0308356879e+02 7.4755982957e+00 2.0154178440e+02 3.9187213703e+01 1.0456146223e+10 5.9723963362e+07 1.9907987787e+07 2.9966467606e+10 3.6944349360e-01 -1.1037792160e+10 2SC 1 6.4034810513e-05
6.7775393419e+02 2.0332618026e+03 1.6391201003e+00 3.7312994705e+01 2.4072899810e+02 4.0358099583e+02 7.6269440053e+00 2.0179049791e+02 3.8938500186e+01 1.0511786892e+10 5.9946431457e+07 1.9982143819e+07 3.0117142868e+10 3.6911912452e-01 -1.1093432829e+10 2SC 1 1.1774895637e-04
6.7868383405e+02 2.0360515021e+03 1.6384138888e+00 3.7336985971e+01 2.4088378046e+02 4.0408307924e+02 7.7666939048e+00 2.0204153962e+02 3.8842240836e+01 1.0567634579e+10 6.0169610178e+07 2.0056536726e+07 3.0268507150e+10 3.6896362946e-01 -1.1149280516e+10 2SC 1 2.4343598848e-04
6.7961373391e+02 2.0388412017e+03 1.5869412064e+00 3.7342266073e+01 2.4091784563e+02 4.0458276714e+02 7.9155895768e+00 2.0229138357e+02 3.8626462063e+01 1.0623690316e+10 6.0393312167e+07 2.0131104056e+07 3.0420434069e+10 3.6912988208e-01 -1.1205336253e+10 2SC 1 7.8510272085e-07
6.8054363376e+02 2.0416309013e+03 1.5866240719e+00 3.7353285686e+01 2.4098893991e+02 4.0508245016e+02 8.0613105230e+00 2.0254122508e+02 3.8447714833e+01 1.0679954044e+10 6.0617336576e+07 2.0205778859e+07 3.0572788459e+10 3.6931228062e-01 -1.1261599980e+10 2SC 1 2.1750656544e-04
6.8147353362e+02 2.0444206009e+03 1.5855296740e+00 3.7368485446e+01 2.4108700287e+02 4.0558298119e+02 8.2049587803e+00 2.0279149059e+02 3.8295512282e+01 1.0736426421e+10 6.0841863925e+07 2.0280621308e+07 3.0725693580e+10 3.6969470765e-01 -1.1318072358e+10 2SC 1 1.3141411802e-05
6.8240343348e+02 2.0472103004e+03 1.5855296740e+00 3.7368485446e+01 2.4108700287e+02 4.0608067879e+02 8.3556232502e+00 2.0304033939e+02 3.8046663481e+01 1.0793107725e+10 6.1066470251e+07 2.0355490084e+07 3.0878861245e+10 3.6912131865e-01 -1.1374753661e+10 2SC 1 1.6667689114e-04
6.8333333333e+02 2.0500000000e+03 1.5855296740e+00 3.7368485446e+01 2.4108700287e+02 4.0657843484e+02 8.5061414554e+00 2.0328921742e+02 3.7797785455e+01 1.0849997825e+10 6.1292749375e+07 2.0430916458e+07 3.1033380915e+10 3.6759003838e-01 -1.1431643762e+10 2SC 1 2.8071545622e-04
6.8426323319e+02 2.0527896996e+03 1.5850319723e+00 3.7384591522e+01 2.4119091304e+02 4.0707926255e+02 8.6490109902e+00 2.0353963127e+02 3.7651281771e+01 1.0907099963e+10 6.1520288629e+07 2.0506762876e+07 3.1188971642e+10 3.6816021022e-01 -1.1488745899e+10 2SC 1 3.1094274397e-04
6.8519313305e+02 2.0555793991e+03 1.5764650198e+00 3.7417791495e+01 2.4140510642e+02 4.0758345781e+02 8.7839501725e+00 2.0379172890e+02 3.7613377515e+01 1.0964413240e+10 6.1746930612e+07 2.0582310204e+07 3.1344159602e+10 3.6939414992e-01 -1.1546059177e+10 2SC 1 2.0604656683e-04
6.8612303290e+02 2.0583690987e+03 1.5792252514e+00 3.7418623383e+01 2.4141047344e+02 4.0808146089e+02 8.9336831733e+00 2.0404073044e+02 3.7369742997e+01 1.1021936886e+10 6.1973997930e+07 2.0657999310e+07 3.1499850535e+10 3.6896683283e-01 -1.1603582823e+10 2SC 1 1.0022304799e-04
6.8705293276e+02 2.0611587983e+03 1.5785675363e+00 3.7441812043e+01 2.4156007770e+02 4.0858368775e+02 9.0730635010e+00 2.0429184387e+02 3.7268233825e+01 1.1079672464e+10 6.2202221245e+07 2.0734073748e+07 3.1656546067e+10 3.6850695057e-01 -1.1661318400e+10 2SC 1 5.0153255529e-09
6.8798283262e+02 2.0639484979e+03 1.5567879928e+00 3.7451667008e+01 2.4162365812e+02 4.0908396487e+02 9.2185807490e+00 2.0454198244e+02 3.7081675681e+01 1.1137620560e+10 6.2430912899e+07 2.0810304300e+07 3.1813775739e+10 3.6887151878e-01 -1.1719266496e+10 2SC 1 5.2376972400e-06
6.8891273247e+02 2.0667381974e+03 1.5703584424e+00 3.7455753989e+01 2.4165002573e+02 4.0958248382e+02 9.3663803061e+00 2.0479124191e+02 3.6858783825e+01 1.1195781458e+10 6.2659743509e+07 2.0886581170e+07 3.1971313659e+10 3.6860210218e-01 -1.1777427394e+10 2SC 1 1.1246127914e-04
6.8984263233e+02 2.0695278970e+03 1.5749250404e+00 3.7457129300e+01 2.4165889871e+02 4.1008075849e+02 9.5153265963e+00 2.0504037924e+02 3.6618519469e+01 1.1254155133e+10 6.2889831739e+07 2.0963277246e+07 3.2129931941e+10 3.6791950170e-01 -1.1835801069e+10 2SC 1 3.4430252945e-04
6.9077253219e+02 2.0723175966e+03 1.5776240056e+00 3.7481742837e+01 2.4181769573e+02 4.1058330928e+02 9.6536948657e+00 2.0529165464e+02 3.6526041086e+01 1.1312743949e+10 6.3120576330e+07 2.1040192110e+07 3.2289216396e+10 3.6839292876e-01 -1.1894389886e+10 2SC 1 1.1203436683e-05
6.9170243205e+02 2.0751072961e+03 1.5772762138e+00 3.7493982006e+01 2.4189665810e+02 4.1108373260e+02 9.7975641741e+00 2.0554186630e+02 3.6354791801e+01 1.1371546763e+10 6.3351139372e+07 2.1117046457e+07 3.2448590414e+10 3.6847598358e-01 -1.1953192699e+10 2SC 1 5.3043580673e-05
6.9263233190e+02 2.0778969957e+03 1.5767357075e+00 3.7513003007e+01 2.4201937424e+02 4.1158540490e+02 9.9383225254e+00 2.0579270245e+02 3.6226671791e+01 1.1430564380e+10 6.3582844809e+07 2.1194281603e+07 3.2608969689e+10 3.6761265680e-01 -1.2012210316e+10 2SC 1 3.8812604724e-05
6.9356223176e+02 2.0806866953e+03 1.5766701680e+00 3.7515309411e+01 2.4203425427e+02 4.1208414276e+02 1.0086388055e+01 2.0604207138e+02 3.5992182888e+01 1.1489798119e+10 6.3815562863e+07 2.1271854288e+07 3.2770266081e+10 3.6763860319e-01 -1.2071444056e+10 2SC 1 2.9816870752e-09
6.9449213162e+02 2.0834763948e+03 1.5022180979e+00 3.7526196951e+01 2.4210449646e+02 4.1258600408e+02 1.0230976956e+01 2.0629300204e+02 3.5811494420e+01 1.1549248545e+10 6.4048308179e+07 2.1349436060e+07 3.2931797529e+10 3.6819282737e-01 -1.2130894482e+10 2SC 1 6.0535967350e-09
6.9542203147e+02 2.0862660944e+03 1.5017982108e+00 3.7541702585e+01 2.4220453281e+02 4.1308716556e+02 1.0372998058e+01 2.0654358278e+02 3.5660950025e+01 1.1608915144e+10 6.4281395871e+07 2.1427131957e+07 3.3093783758e+10 3.6815555177e-01 -1.2190561081e+10 2SC 1 8.9886764537e-05
6.9635193133e+02 2.0890557940e+03 1.5017035321e+00 3.7545198877e+01 2.4222708953e+02 4.1358626155e+02 1.0520164076e+01 2.0679313078e+02 3.5433958750e+01 1.1668799067e+10 6.4515259650e+07 2.1505086550e+07 3.3256526590e+10 3.6794403853e-01 -1.2250445004e+10 2SC 1 6.1864645852e-05
6.9728183119e+02 2.0918454936e+03 1.5202300602e+00 3.7550714868e+01 2.4226267657e+02 4.1408538020e+02 1.0666212844e+01 2.0704269010e+02 3.5219986466e+01 1.1728900606e+10 6.4749688660e+07 2.1583229553e+07 3.3419880872e+10 3.6779408641e-01 -1.2310546542e+10 2SC 1 1.8802793665e-04
6.9821173104e+02 2.0946351931e+03 1.5195007196e+00 3.7577316941e+01 2.4243430284e+02 4.1458858901e+02 1.0803134637e+01 2.0729429450e+02 3.5140008339e+01 1.1789220519e+10 6.4984819068e+07 2.1661606356e+07 3.3583942494e+10 3.6800484056e-01 -1.2370866456e+10 2SC 1 2.7982810272e-04
6.9914163090e+02 2.0974248927e+03 1.5195007251e+00 3.7577316940e+01 2.4243430284e+02 4.1508722592e+02 1.0951443797e+01 2.0754361296e+02 3.4890689879e+01 1.1849759354e+10 6.5220055368e+07 2.1740018456e+07 3.3748296524e+10 3.6867826822e-01 -1.2431405290e+10 2SC 1 1.4468901697e-04
7.0007153076e+02 2.1002145923e+03 1.5195007149e+00 3.7577316688e+01 2.4243430122e+02 4.1558591812e+02 1.1099614600e+01 2.0779295906e+02 3.4641342157e+01 1.1910516760e+10 6.5455399431e+07 2.1818466477e+07 3.3912944916e+10 3.6820131517e-01 -1.2492162696e+10 2SC 1 1.8247848916e-04
7.0100143062e+02 2.1030042918e+03 1.5195007149e+00 3.7577316688e+01 2.4243430122e+02 4.1608466553e+02 1.1247647262e+01 2.0804233276e+02 3.4391968452e+01 1.1971493287e+10 6.5692324638e+07 2.1897441546e+07 3.4078920264e+10 3.6563186736e-01 -1.2553139224e+10 2SC 1 4.5001838059e-04
7.0193133047e+02 2.1057939914e+03 1.5060060424e+00 3.7641540818e+01 2.4284865044e+02 4.1659463720e+02 1.1368385121e+01 2.0829731860e+02 3.4551331840e+01 1.2032691326e+10 6.5932096199e+07 2.1977365400e+07 3.4247112680e+10 3.6539478556e-01 -1.2614337263e+10 2SC 1 2.9259924581e-04
7.0286123033e+02 2.1085836910e+03 1.4995987208e+00 3.7629373164e+01 2.4277014944e+02 4.1709155157e+02 1.1521359353e+01 2.0854577578e+02 3.4224373659e+01 1.2094113780e+10 6.6170422124e+07 2.2056807375e+07 3.4414510525e+10 3.6834773835e-01 -1.2675759717e+10 2SC 1 3.6529143726e-05
7.0379113019e+02 2.1113733906e+03 1.4995062519e+00 3.7632787450e+01 2.4279217710e+02 4.1759101794e+02 1.1667598139e+01 2.0879550897e+02 3.3996668126e+01 1.2155755058e+10 6.6407443480e+07 2.2135814493e+07 3.4581214641e+10 3.6862526114e-01 -1.2737400995e+10 2SC 1 1.2411620193e-04
7.0472103004e+02 2.1141630901e+03 1.4989427153e+00 3.7646302749e+01 2.4287937257e+02 4.1809223414e+02 1.1809488787e+01 2.0904611707e+02 3.3833255502e+01 1.2217618325e+10 6.6646485583e+07 2.2215495194e+07 3.4749561644e+10 3.6731666878e-01 -1.2799264262e+10 2SC 1 1.1509585069e-04
7.0565092990e+02 2.1169527897e+03 1.4985713912e+00 3.7660015175e+01 2.4296783984e+02 4.1859351582e+02 1.1951204778e+01 2.0929675791e+02 3.3671081930e+01 1.2279704173e+10 6.6886278050e+07 2.2295426017e+07 3.4918660130e+10 3.6727294009e-01 -1.2861350110e+10 2SC 1 4.2669916379e-04
7.0658082976e+02 2.1197424893e+03 1.4984168590e+00 3.7665721820e+01 2.4300465690e+02 4.1909350578e+02 1.2096137684e+01 2.0954675289e+02 3.3457904013e+01 1.2342013406e+10 6.7126465959e+07 2.2375488653e+07 3.5088260610e+10 3.6773713726e-01 -1.2923659342e+10 2SC 1 7.3223851011e-05
7.0751072961e+02 2.1225321888e+03 1.4984167161e+00 3.7665718227e+01 2.4300463372e+02 4.1959259889e+02 1.2243303862e+01 2.0979629945e+02 3.3208334273e+01 1.2404545955e+10 6.7366740911e+07 2.2455580304e+07 3.5258146058e+10 3.6699899354e-01 -1.2986191892e+10 2SC 1 4.2742024527e-08
7.0844062947e+02 2.1253218884e+03 1.4984178703e+00 3.7665718573e+01 2.4300463595e+02 4.2009174648e+02 1.2390333688e+01 2.1004587324e+02 3.2958762715e+01 1.2467302051e+10 6.7608995364e+07 2.2536331788e+07 3.5429657183e+10 3.6549897903e-01 -1.3048947988e+10 2SC 1 1.0875651059e-04
7.0937052933e+02 2.1281115880e+03 1.4973039114e+00 3.7706855397e+01 2.4327003482e+02 4.2059769613e+02 1.2520420871e+01 2.1029884806e+02 3.2971186759e+01 1.2530285146e+10 6.7852345220e+07 2.2617448407e+07 3.5602168899e+10 3.6623119495e-01 -1.3111931082e+10 2SC 1 2.6989769868e-04
7.1030042918e+02 2.1309012876e+03 1.4412429877e+00 3.7697087655e+01 2.4320701713e+02 4.2109644621e+02 1.2671497128e+01 2.1054822311e+02 3.2658794025e+01 1.2593493823e+10 6.8094739108e+07 2.2698246369e+07 3.5774228590e+10 3.6765279416e-01 -1.3175139760e+10 2SC 1 4.6408942055e-04
7.1123032904e+02 2.1336909871e+03 1.4413811793e+00 3.7710693825e+01 2.4329479887e+02 4.2159794310e+02 1.2812642566e+01 2.1079897155e+02 3.2495827322e+01 1.2656927722e+10 6.8337297403e+07 2.2779099134e+07 3.5946630796e+10 3.6784190060e-01 -1.3238573659e+10 2SC 1 4.5983091510e-04
7.1216022890e+02 2.1364806867e+03 1.4697379466e+00 3.7719210207e+01 2.4334974327e+02 4.2209810952e+02 1.2955595097e+01 2.1104905476e+02 3.2300688511e+01 1.2720587510e+10 6.8580533168e+07 2.2860177723e+07 3.6119740689e+10 3.6681287192e-01 -1.3302233446e+10 2SC 1 1.7264221419e-04
7.1309012876e+02 2.1392703863e+03 1.4697383497e+00 3.7719210328e+01 2.4334974405e+02 4.2259750251e+02 1.3102009021e+01 2.1129875126e+02 3.2050992793e+01 1.2784473778e+10 6.8825558607e+07 2.2941852869e+07 3.6294352671e+10 3.6575293526e-01 -1.3366119715e+10 2SC 1 7.5566449299e-05
7.1402002861e+02 2.1420600858e+03 1.4685546856e+00 3.7756221044e+01 2.4358852287e+02 4.2310287770e+02 1.3233532073e+01 2.1155143885e+02 3.2037084015e+01 1.2848589264e+10 6.9071309331e+07 2.3023769777e+07 3.6469709001e+10 3.6638044156e-01 -1.3430235200e+10 2SC 1 4.9463334546e-07
7.1494992847e+02 2.1448497854e+03 1.4685546856e+00 3.7756221045e+01 2.4358852287e+02 4.2360236203e+02 1.3379717402e+01 2.1180118101e+02 3.1787341857e+01 1.2912932579e+10 6.9316604635e+07 2.3105534878e+07 3.6644968946e+10 3.6698950299e-01 -1.3494578516e+10 2SC 1 3.8394584327e-04
7.1587982833e+02 2.1476394850e+03 1.4682804615e+00 3.7766555387e+01 2.4365519605e+02 4.2410353604e+02 1.3521693370e+01 2.1205176802e+02 3.1603428024e+01 1.2977504265e+10 6.9562640211e+07 2.3187546737e+07 3.6820986667e+10 3.6661354216e-01 -1.3559150202e+10 2SC 1 3.2582982787e-08
7.1680972818e+02 2.1504291845e+03 1.4679052862e+00 3.7780668657e+01 2.4374624940e+02 4.2460534508e+02 1.3662087145e+01 2.1230267254e+02 3.1443576858e+01 1.3042305158e+10 6.9809544512e+07 2.3269848171e+07 3.6997855468e+10 3.6640223099e-01 -1.3623951094e+10 2SC 1 3.6211498962e-04
7.1773962804e+02 2.1532188841e+03 1.4678524109e+00 3.7782657708e+01 2.4375908198e+02 4.2510528928e+02 1.3807125304e+01 2.1255264464e+02 3.1206437343e+01 1.3107336036e+10 7.0056971714e+07 2.3352323905e+07 3.7175328783e+10 3.6630339784e-01 -1.3688981973e+10 2SC 1 2.2681784206e-04
7.1866952790e+02 2.1560085837e+03 1.4673176654e+00 3.7802770339e+01 2.4388884090e+02 4.2560811158e+02 1.3944994302e+01 2.1280405579e+02 3.1084785106e+01 1.3172597094e+10 7.0305119592e+07 2.3435039864e+07 3.7353550013e+10 3.6633140625e-01 -1.3754243030e+10 2SC 1 1.7975936812e-05
7.1959942775e+02 2.1587982833e+03 1.4673176599e+00 3.7802770198e+01 2.4388883999e+02 4.2610783934e+02 1.4090570449e+01 2.1305391967e+02 3.0834920316e+01 1.3238089477e+10 7.0553619905e+07 2.3517873302e+07 3.7532255032e+10 3.6642995812e-01 -1.3819735414e+10 2SC 1 6.2060599958e-05
7.2052932761e+02 2.1615879828e+03 1.4673176975e+00 3.7802770209e+01 2.4388884006e+02 4.2660761890e+02 1.4236017000e+01 2.1330380945e+02 3.0585030611e+01 1.3303812696e+10 7.0802745784e+07 2.3600915261e+07 3.7711642117e+10 3.6520347438e-01 -1.3885458632e+10 2SC 1 2.9201489615e-04
7.2145922747e+02 2.1643776824e+03 1.4205599488e+00 3.7852133145e+01 2.4420731061e+02 4.2711589464e+02 1.4362690927e+01 2.1355794732e+02 3.0649363296e+01 1.3369768404e+10 7.1054047534e+07 2.3684682511e+07 3.7892829838e+10 3.6456673900e-01 -1.3951414340e+10 2SC 1 1.1788130642e-06
7.2238912732e+02 2.1671673820e+03 1.4204889172e+00 3.7850240459e+01 2.4419509973e+02 4.2761547170e+02 1.4508644264e+01 2.1380773585e+02 3.0387363881e+01 1.3435958993e+10 7.1305164733e+07 2.3768388244e+07 3.8074116732e+10 3.6621984241e-01 -1.4017604930e+10 2SC 1 5.8040785746e-06
7.2331902718e+02 2.1699570815e+03 1.4204889011e+00 3.7850241083e+01 2.4419510376e+02 4.2811538683e+02 1.4653748693e+01 2.1405769342e+02 3.0137410347e+01 1.3502381729e+10 7.1555325322e+07 2.3851775107e+07 3.8254946573e+10 3.6712912163e-01 -1.4084027665e+10 2SC 1 2.5336729580e-04
7.2424892704e+02 2.1727467811e+03 1.4204888326e+00 3.7850239256e+01 2.4419509198e+02 4.2861535275e+02 1.4798726053e+01 2.1430767638e+02 2.9887415601e+01 1.3569037566e+10 7.1806305277e+07 2.3935435092e+07 3.8436601985e+10 3.6689551051e-01 -1.4150683503e+10 2SC 1 3.0256838436e-04
7.2517882690e+02 2.1755364807e+03 1.4204888627e+00 3.7850239265e+01 2.4419509203e+02 4.2911536995e+02 1.4943575119e+01 2.1455768497e+02 2.9637407060e+01 1.3635927075e+10 7.2057896985e+07 2.4019298995e+07 3.8618934130e+10 3.6681511786e-01 -1.4217573011e+10 2SC 1 3.9384625929e-04
7.2610872675e+02 2.1783261803e+03 1.4204888555e+00 3.7850239073e+01 2.4419509079e+02 4.2961543796e+02 1.5088297053e+01 2.1480771898e+02 2.9387371811e+01 1.3703050823e+10 7.2310101512e+07 2.4103367171e+07 3.8801944917e+10 3.6448100128e-01 -1.4284696759e+10 2SC 1 1.2652828887e-05
7.2703862661e+02 2.1811158798e+03 1.4204888555e+00 3.7850239073e+01 2.4419509079e+02 4.3011555669e+02 1.5232892107e+01 2.1505777835e+02 2.9137312447e+01 1.3770409381e+10 7.2566090414e+07 2.4188696805e+07 3.8987941332e+10 3.6329203441e-01 -1.4352055317e+10 2SC 1 4.7642073952e-04
7.2796852647e+02 2.1839055794e+03 1.4190362865e+00 3.7891055888e+01 2.4445842509e+02 4.3062182556e+02 1.5362186972e+01 2.1531091278e+02 2.9147512307e+01 1.3838009217e+10 7.2821066720e+07 2.4273688907e+07 3.9173435419e+10 3.6625330587e-01 -1.4419655154e+10 2SC 1 1.1225074621e-04
7.2889842632e+02 2.1866952790e+03 1.4190362865e+00 3.7891055888e+01 2.4445842509e+02 4.3112202992e+02 1.5506567663e+01 2.1556101496e+02 2.8897410126e+01 1.3905841980e+10 7.3074068719e+07 2.4358022906e+07 3.9357731715e+10 3.6670075541e-01 -1.4487487917e+10 2SC 1 3.1016617950e-04
7.2982832618e+02 2.1894849785e+03 1.4186051301e+00 3.7907800062e+01 2.4456645201e+02 4.3162475273e+02 1.5644674461e+01 2.1581237637e+02 2.8754075645e+01 1.3973912349e+10 7.3329537227e+07 2.4443179076e+07 3.9544061065e+10 3.6546104761e-01 -1.4555558286e+10 2SC 1 7.1649890465e-05
7.3075822604e+02 2.1922746781e+03 1.4180988049e+00 3.7918369875e+01 2.4463464435e+02 4.3212660412e+02 1.5784963455e+01 2.1606330206e+02 2.8571342295e+01 1.4042220232e+10 7.3585376570e+07 2.4528458857e+07 3.9730899012e+10 3.6558160997e-01 -1.4623866169e+10 2SC 1 8.0664410730e-05
7.3168812589e+02 2.1950643777e+03 1.4178796965e+00 3.7926880466e+01 2.4468955139e+02 4.3262818922e+02 1.5925903285e+01 2.1631409461e+02 2.8375456783e+01 1.4110766411e+10 7.3841807410e+07 2.4613935803e+07 3.9918407265e+10 3.6470247331e-01 -1.4692412348e+10 2SC 1 1.9893058914e-08
7.3261802575e+02 2.1978540773e+03 1.4178796961e+00 3.7926880457e+01 2.4468955133e+02 4.3312858031e+02 1.6069816719e+01 2.1656429015e+02 2.8125261181e+01 1.4179551205e+10 7.4100024610e+07 2.4700008203e+07 4.0107462533e+10 3.6402114046e-01 -1.4761197141e+10 2SC 1 3.0374270646e-04
7.3354792561e+02 2.2006437768e+03 1.3706907273e+00 3.7959054626e+01 2.4489712662e+02 4.3363450095e+02 1.6202274792e+01 2.1681725048e+02 2.8079876141e+01 1.4248577616e+10 7.4358556159e+07 2.4786185386e+07 4.0296987006e+10 3.6540476833e-01 -1.4830223552e+10 2SC 1 6.7090671920e-05
7.3447782546e+02 2.2034334764e+03 1.3705360781e+00 3.7954771864e+01 2.4486949589e+02 4.3413436919e+02 1.6347500016e+01 2.1706718459e+02 2.7802311301e+01 1.4317843226e+10 7.4615965548e+07 2.4871988516e+07 4.0485928895e+10 3.6603071973e-01 -1.4899489163e+10 2SC 1 3.2740407810e-04
7.3540772532e+02 2.2062231760e+03 1.3705360781e+00 3.7954771864e+01 2.4486949589e+02 4.3463489754e+02 1.6491067297e+01 2.1731744877e+02 2.7552047127e+01 1.4387348367e+10 7.4874740334e+07 2.4958246778e+07 4.0676114106e+10 3.6536275345e-01 -1.4968994304e+10 2SC 1 2.2262160338e-04
7.3633762518e+02 2.2090128755e+03 1.3620855682e+00 3.7967538821e+01 2.4495186336e+02 4.3513743715e+02 1.6630020622e+01 2.1756871857e+02 2.7383144788e+01 1.4457095247e+10 7.5134226822e+07 2.5044742274e+07 4.0867062901e+10 3.6567246935e-01 -1.5038741183e+10 2SC 1 4.9867746453e-04
7.3726752504e+02 2.2118025751e+03 1.3620856654e+00 3.7967538801e+01 2.4495186323e+02 4.3563805888e+02 1.6773353787e+01 2.1781902944e+02 2.7132833793e+01 1.4527082981e+10 7.5393700669e+07 2.5131233556e+07 4.1058244115e+10 3.6593528031e-01 -1.5108728917e+10 2SC 1 1.8221546928e-04
7.3819742489e+02 2.2145922747e+03 1.3633733214e+00 3.7967922595e+01 2.4495433932e+02 4.3613876099e+02 1.6916423143e+01 2.1806938050e+02 2.6884958827e+01 1.4597312430e+10 7.5653949619e+07 2.5217983206e+07 4.1250238362e+10 3.6408546878e-01 -1.5178958366e+10 2SC 1 1.9502388949e-04
7.3912732475e+02 2.2173819742e+03 1.3633733214e+00 3.7967922595e+01 2.4495433932e+02 4.3663948026e+02 1.7059512376e+01 2.1831974013e+02 2.6634599191e+01 1.4667784175e+10 7.5917234865e+07 2.5305744955e+07 4.1444718534e+10 3.6268853483e-01 -1.5249430111e+10 2SC 1 4.6801680849e-04
7.4005722461e+02 2.2201716738e+03 1.3620720963e+00 3.8020446121e+01 2.4529320078e+02 4.3714758571e+02 1.7184199954e+01 2.1857379285e+02 2.6719407930e+01 1.4738503281e+10 7.6180636725e+07 2.5393545575e+07 4.1639527302e+10 3.6465695609e-01 -1.5320149218e+10 2SC 1 4.0621298077e-04
7.4098712446e+02 2.2229613734e+03 1.3620720743e+00 3.8020447009e+01 2.4529320651e+02 4.3764838299e+02 1.7327093910e+01 2.1882419150e+02 2.6469015014e+01 1.4809464901e+10 7.6442252161e+07 2.5480750720e+07 4.1833259715e+10 3.6576542773e-01 -1.5391110838e+10 2SC 1 9.7831090651e-05
7.4191702432e+02 2.2257510730e+03 1.3620327569e+00 3.8022034045e+01 2.4530344545e+02 4.3814944740e+02 1.7469321901e+01 2.1907472370e+02 2.6228721749e+01 1.4880670560e+10 7.6705189115e+07 2.5568396372e+07 4.2028215098e+10 3.6498462786e-01 -1.5462316497e+10 2SC 1 1.6147334693e-04
7.4284692418e+02 2.2285407725e+03 1.3617512530e+00 3.8033394964e+01 2.4537674171e+02 4.3865190075e+02 1.7608089304e+01 2.1932595037e+02 2.6050791333e+01 1.4952121190e+10 7.6969071264e+07 2.5656357088e+07 4.2224116655e+10 3.6462331978e-01 -1.5533767126e+10 2SC 1 1.4588624656e-04
7.4377682403e+02 2.2313304721e+03 1.3615508145e+00 3.8041485599e+01 2.4542893935e+02 4.3915394296e+02 1.7747880469e+01 2.1957697148e+02 2.5851967870e+01 1.5023817617e+10 7.7233681094e+07 2.5744560365e+07 4.2420804416e+10 3.6451657104e-01 -1.5605463553e+10 2SC 1 8.2458693196e-05
