# tag=combo3
# g_delta_factor=2.0000
# m_delta_mev=400.0
# lambda_3_factor=2.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# omega_vac_mev4=-5.8164593665e+08
# num_raw_points=700
# mu_min_mev=250.0
# mu_max_mev=900.0
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
3.4856938484e+02 1.0457081545e+03 1.4451902189e+01 2.8265365007e+01 1.8235719359e+02 2.2510820196e+02 -4.7080525473e+01 1.1255410098e+02 6.9803092612e+01 4.4312933525e+08 1.0557472054e+07 3.5191573515e+06 3.2368822042e+09 3.1870198296e-01 -1.0247752719e+09 2SC 1 7.5889761122e-05
3.4949928469e+02 1.0484978541e+03 1.4854536012e+01 2.8400574975e+01 1.8322951597e+02 2.2555850936e+02 -4.7197031613e+01 1.1277925468e+02 7.0450261293e+01 4.5298461602e+08 1.0661999630e+07 3.5539998766e+06 3.2733766280e+09 3.1041006763e-01 -1.0346305527e+09 2SC 1 5.9981326925e-06
3.5042918455e+02 1.0512875536e+03 1.3957532094e+01 2.8565753920e+01 1.8429518658e+02 2.2646741106e+02 -4.7172349519e+01 1.1323370553e+02 7.1061481052e+01 4.6295851911e+08 1.0745243702e+07 3.5817479008e+06 3.3024884693e+09 4.0222281372e-01 -1.0446044558e+09 2SC 1 1.5574527288e-05
3.5135908441e+02 1.0540772532e+03 1.3923113616e+01 2.8571660944e+01 1.8433329641e+02 2.2695431095e+02 -4.6948391514e+01 1.1347715547e+02 7.0856140938e+01 4.7296861719e+08 1.0808890797e+07 3.6029635990e+06 3.3248333567e+09 4.0658036638e-01 -1.0546145538e+09 2SC 1 7.3268211631e-05
3.5228898426e+02 1.0568669528e+03 1.3597713167e+01 2.8676732273e+01 1.8501117596e+02 2.2761584102e+02 -4.6887167976e+01 1.1380792051e+02 7.1203255448e+01 4.8306089112e+08 1.0889998354e+07 3.6299994512e+06 3.3533655675e+09 3.8135227275e-01 -1.0647068278e+09 2SC 1 1.7763703966e-05
3.5321888412e+02 1.0596566524e+03 1.3481058273e+01 2.8724357881e+01 1.8531843794e+02 2.2816242513e+02 -4.6737878895e+01 1.1408121257e+02 7.1237225372e+01 4.9322183301e+08 1.0961016398e+07 3.6536721325e+06 3.3784161477e+09 3.7083606809e-01 -1.0748677697e+09 2SC 1 3.1284475408e-05
3.5414878398e+02 1.0624463519e+03 1.3481058450e+01 2.8724357851e+01 1.8531843775e+02 2.2863336197e+02 -4.6507906426e+01 1.1431668098e+02 7.1001756765e+01 5.0344618628e+08 1.1049262326e+07 3.6830874421e+06 3.4096366304e+09 3.3415515374e-01 -1.0850921229e+09 2SC 1 1.1044695238e-04
3.5507868383e+02 1.0652360515e+03 1.2959828887e+01 2.8853766254e+01 1.8615333067e+02 2.2936816415e+02 -4.6469683763e+01 1.1468408207e+02 7.1469248594e+01 5.1377124792e+08 1.1134770769e+07 3.7115902564e+06 3.4399485016e+09 3.6985412848e-01 -1.0954171846e+09 2SC 1 1.0022906953e-05
3.5600858369e+02 1.0680257511e+03 1.2558087880e+01 2.8942109796e+01 1.8672328900e+02 2.3002776959e+02 -4.6365481096e+01 1.1501388480e+02 7.1709404208e+01 5.2415462977e+08 1.1208655807e+07 3.7362186024e+06 3.4662230493e+09 3.7872423965e-01 -1.1058005664e+09 2SC 1 2.0759407090e-05
3.5693848355e+02 1.0708154506e+03 1.2571022360e+01 2.8981515263e+01 1.8697751782e+02 2.3052671117e+02 -4.6217505990e+01 1.1526335558e+02 7.1714162240e+01 5.3461710279e+08 1.1290065788e+07 3.7633552627e+06 3.4952418588e+09 3.7035521884e-01 -1.1162630394e+09 2SC 1 7.1785819254e-06
3.5786838340e+02 1.0736051502e+03 1.2310344808e+01 2.9075045547e+01 1.8758093901e+02 2.3114649099e+02 -4.6142321918e+01 1.1557324550e+02 7.2007693517e+01 5.4515189090e+08 1.1367687729e+07 3.7892292430e+06 3.5229841397e+09 3.8068213988e-01 -1.1267978275e+09 2SC 1 2.5807989109e-05
3.5879828326e+02 1.0763948498e+03 1.2310344808e+01 2.9075045547e+01 1.8758093901e+02 2.3161723989e+02 -4.5914170830e+01 1.1580861994e+02 7.1772319070e+01 5.5575872517e+08 1.1445251206e+07 3.8150837353e+06 3.5507777590e+09 3.7716889200e-01 -1.1374046618e+09 2SC 1 8.6704455930e-05
3.5972818312e+02 1.0791845494e+03 1.2302080642e+01 2.9117959570e+01 1.8785780368e+02 2.3212477377e+02 -4.5770491691e+01 1.1606238689e+02 7.1795416793e+01 5.6643776581e+08 1.1525031701e+07 3.8416772336e+06 3.5794409483e+09 3.5781475019e-01 -1.1480837025e+09 2SC 1 3.1958204895e-05
3.6065808298e+02 1.0819742489e+03 1.2022576907e+01 2.9141553322e+01 1.8801002143e+02 2.3269131310e+02 -4.5555011617e+01 1.1634565655e+02 7.1664364880e+01 5.7719297583e+08 1.1612433600e+07 3.8708112000e+06 3.6109250650e+09 3.7113157316e-01 -1.1588389125e+09 2SC 1 1.1039743930e-04
3.6158798283e+02 1.0847639485e+03 1.1996119596e+01 2.9282082547e+01 1.8891666159e+02 2.3328075445e+02 -4.5600794297e+01 1.1664037723e+02 7.2276284366e+01 5.8803456650e+08 1.1688124103e+07 3.8960413678e+06 3.6382506511e+09 3.7311993167e-01 -1.1696805032e+09 2SC 1 5.5067525713e-05
3.6251788269e+02 1.0875536481e+03 1.1996119596e+01 2.9282082547e+01 1.8891666159e+02 2.3375174113e+02 -4.5373907648e+01 1.1687587056e+02 7.2040791028e+01 5.9893054569e+08 1.1775099848e+07 3.9250332826e+06 3.6697537196e+09 3.4682683516e-01 -1.1805764823e+09 2SC 1 2.3808363723e-05
3.6344778255e+02 1.0903433476e+03 1.1486435485e+01 2.9416267864e+01 1.8978237332e+02 2.3446218334e+02 -4.5347605963e+01 1.1723109167e+02 7.2551281649e+01 6.0993389383e+08 1.1862297609e+07 3.9540992029e+06 3.7013918679e+09 3.8803775854e-01 -1.1915798305e+09 2SC 1 6.0608611155e-05
3.6437768240e+02 1.0931330472e+03 1.1179248382e+01 2.9453580408e+01 1.9002309940e+02 2.3504005780e+02 -4.5158401712e+01 1.1752002890e+02 7.2503070503e+01 6.2099204339e+08 1.1934386444e+07 3.9781288148e+06 3.7276320301e+09 3.9602753842e-01 -1.2026379800e+09 2SC 1 1.2239416021e-05
3.6530758226e+02 1.0959227468e+03 1.1080081265e+01 2.9520552956e+01 1.9045518036e+02 2.3558741588e+02 -4.5050183673e+01 1.1779370794e+02 7.2661472423e+01 6.3212946232e+08 1.2017651714e+07 4.0058839045e+06 3.7580098296e+09 3.7322399422e-01 -1.2137753990e+09 2SC 1 7.4340749083e-05
3.6623748212e+02 1.0987124464e+03 1.1049407097e+01 2.9613963860e+01 1.9105783135e+02 2.3613768540e+02 -4.4999509898e+01 1.1806884270e+02 7.2988988652e+01 6.4334246861e+08 1.2098402777e+07 4.0328009255e+06 3.7875461019e+09 3.8419845260e-01 -1.2249884053e+09 2SC 1 1.1247832961e-04
3.6716738197e+02 1.1015021459e+03 1.0923656616e+01 2.9679983415e+01 1.9148376397e+02 2.3668981178e+02 -4.4885618685e+01 1.1834490589e+02 7.3138858079e+01 6.5463006834e+08 1.2177597625e+07 4.0591992082e+06 3.8165865702e+09 3.8585475914e-01 -1.2362760050e+09 2SC 1 9.3912551384e-05
3.6809728183e+02 1.1042918455e+03 1.0923656616e+01 2.9679983415e+01 1.9148376397e+02 2.3716083721e+02 -4.4660646958e+01 1.1858041861e+02 7.2903345364e+01 6.6599036119e+08 1.2258284200e+07 4.0860947332e+06 3.8462507326e+09 3.7316399752e-01 -1.2476362978e+09 2SC 1 3.8785502916e-05
3.6902718169e+02 1.1070815451e+03 1.0893935199e+01 2.9765196747e+01 1.9203352740e+02 2.3770372902e+02 -4.4593145114e+01 1.1885186451e+02 7.3181662889e+01 6.7742802179e+08 1.2343831533e+07 4.1146105109e+06 3.8777813399e+09 3.6192689892e-01 -1.2590739584e+09 2SC 1 1.6570325347e-05
3.6995708155e+02 1.1098712446e+03 1.0243563077e+01 2.9825075558e+01 1.9241984231e+02 2.3837217963e+02 -4.4413121626e+01 1.1918608981e+02 7.3233752498e+01 6.8894741554e+08 1.2430171376e+07 4.1433904585e+06 3.9096825097e+09 3.7725066772e-01 -1.2705933522e+09 2SC 1 9.3388307052e-05
3.7088698140e+02 1.1126609442e+03 1.0355820982e+01 2.9904504048e+01 1.9293228418e+02 2.3887707646e+02 -4.4348186940e+01 1.1943853823e+02 7.3493745955e+01 7.0054565096e+08 1.2510006479e+07 4.1700021598e+06 3.9392528895e+09 3.9412870812e-01 -1.2821915876e+09 2SC 1 1.8130079427e-05
3.7181688126e+02 1.1154506438e+03 1.0355820982e+01 2.9904504048e+01 1.9293228418e+02 2.3934825333e+02 -4.4124482840e+01 1.1967412666e+02 7.3258157520e+01 7.1221352201e+08 1.2589339152e+07 4.1964463841e+06 3.9687152987e+09 3.8149091322e-01 -1.2938594587e+09 2SC 1 1.7086604942e-05
3.7274678112e+02 1.1182403433e+03 1.0341382498e+01 2.9988897461e+01 1.9347675781e+02 2.3988545687e+02 -4.4055295645e+01 1.1994272844e+02 7.3534029379e+01 7.2395930031e+08 1.2675624413e+07 4.2252081377e+06 4.0008388984e+09 3.7080102924e-01 -1.3056052370e+09 2SC 1 1.2960676486e-05
3.7367668097e+02 1.1210300429e+03 9.8588774594e+00 3.0042342385e+01 1.9382156378e+02 2.4050332919e+02 -4.3882898361e+01 1.2025166460e+02 7.3569899180e+01 7.3578764467e+08 1.2759953655e+07 4.2533178851e+06 4.0323094866e+09 3.8147405096e-01 -1.3174335813e+09 2SC 1 2.1266867529e-05
3.7460658083e+02 1.1238197425e+03 9.8420115445e+00 3.0150046229e+01 1.9451642729e+02 2.4105710235e+02 -4.3854665654e+01 1.2052855117e+02 7.3987876113e+01 7.4769025847e+08 1.2842162201e+07 4.2807207336e+06 4.0630682140e+09 3.8929893867e-01 -1.3293361951e+09 2SC 1 2.7657195992e-05
3.7553648069e+02 1.1266094421e+03 9.8420115144e+00 3.0150046137e+01 1.9451642669e+02 2.4152844309e+02 -4.3632127574e+01 1.2076422155e+02 7.3752205146e+01 7.5967149426e+08 1.2923734765e+07 4.3079115884e+06 4.0936623768e+09 3.8725423873e-01 -1.3413174309e+09 2SC 1 3.5932505821e-05
3.7646638054e+02 1.1293991416e+03 9.8229110790e+00 3.0256388004e+01 1.9520250325e+02 2.4208109780e+02 -4.3599855453e+01 1.2104054890e+02 7.4161954349e+01 7.7172581669e+08 1.3007486063e+07 4.3358286877e+06 4.1251553815e+09 3.7353251489e-01 -1.3533717533e+09 2SC 1 1.2075326632e-05
3.7739628040e+02 1.1321888412e+03 9.7403645967e+00 3.0247346257e+01 1.9514416940e+02 2.4256371237e+02 -4.3353908789e+01 1.2128185618e+02 7.3862313214e+01 7.8386281311e+08 1.3096006439e+07 4.3653354798e+06 4.1585213052e+09 3.8055004916e-01 -1.3655087498e+09 2SC 1 1.1024137135e-05
3.7832618026e+02 1.1349785408e+03 9.4446260872e+00 3.0318786978e+01 1.9560507728e+02 2.4314847795e+02 -4.3233070593e+01 1.2157423897e+02 7.4030838301e+01 7.9608176572e+08 1.3177657527e+07 4.3925525090e+06 4.1893710712e+09 4.1217247608e-01 -1.3777277024e+09 2SC 1 1.2911077993e-04
3.7925608011e+02 1.1377682403e+03 9.4446260872e+00 3.0318786978e+01 1.9560507728e+02 2.4362010763e+02 -4.3011818089e+01 1.2181005382e+02 7.3795023460e+01 8.0837061681e+08 1.3253601921e+07 4.4178673071e+06 4.2181384952e+09 4.2444367560e-01 -1.3900165535e+09 2SC 1 1.2376023991e-04
3.8018597997e+02 1.1405579399e+03 9.4446260872e+00 3.0318786978e+01 1.9560507728e+02 2.4409188333e+02 -4.2790949890e+01 1.2204594167e+02 7.3559135608e+01 8.2073081078e+08 1.3330798678e+07 4.4435995593e+06 4.2474519484e+09 3.7004154054e-01 -1.4023767474e+09 2SC 1 2.5414306634e-05
3.8111587983e+02 1.1433476395e+03 9.2593606296e+00 3.0301517446e+01 1.9549366094e+02 2.4458902206e+02 -4.2523481736e+01 1.2229451103e+02 7.3199149909e+01 8.3316323238e+08 1.3441057034e+07 4.4803523446e+06 4.2894370449e+09 3.2903529605e-01 -1.4148091690e+09 2SC 1 5.2395975075e-05
3.8204577969e+02 1.1461373391e+03 9.0225742863e+00 3.0506451997e+01 1.9681581933e+02 2.4525304271e+02 -4.2644591974e+01 1.2262652136e+02 7.4189297978e+01 8.4572848480e+08 1.3533446050e+07 4.5111486833e+06 4.3246674632e+09 4.1923568050e-01 -1.4273744215e+09 2SC 1 4.0410949899e-05
3.8297567954e+02 1.1489270386e+03 9.1421738165e+00 3.0535385415e+01 1.9700248655e+02 2.4572180075e+02 -4.2485263875e+01 1.2286090038e+02 7.4141586176e+01 8.5833273147e+08 1.3603946976e+07 4.5346489921e+06 4.3516481062e+09 4.2811557422e-01 -1.4399786681e+09 2SC 1 7.8469807527e-05
3.8390557940e+02 1.1517167382e+03 8.8357144291e+00 3.0636565716e+01 1.9765526268e+02 2.4632378282e+02 -4.2415590511e+01 1.2316189141e+02 7.4493371274e+01 8.7102910150e+08 1.3691158854e+07 4.5637196180e+06 4.3850831710e+09 3.9054647386e-01 -1.4526750382e+09 2SC 1 3.6864361573e-05
3.8483547926e+02 1.1545064378e+03 8.8357148953e+00 3.0636565635e+01 1.9765526216e+02 2.4679579028e+02 -4.2196077314e+01 1.2339789514e+02 7.4257367025e+01 8.8379554479e+08 1.3774008944e+07 4.5913363146e+06 4.4169317884e+09 3.8683217288e-01 -1.4654414814e+09 2SC 1 2.4165603218e-06
3.8576537911e+02 1.1572961373e+03 8.8216345788e+00 3.0729699774e+01 1.9825612757e+02 2.4733495449e+02 -4.2136017719e+01 1.2366747725e+02 7.4588650327e+01 8.9664599939e+08 1.3863757940e+07 4.6212526467e+06 4.4515118383e+09 3.8402813856e-01 -1.4782919360e+09 2SC 1 2.6777718149e-05
3.8669527897e+02 1.1600858369e+03 8.5709340820e+00 3.0787923942e+01 1.9863176737e+02 2.4789382312e+02 -4.1996455128e+01 1.2394691156e+02 7.4684855808e+01 9.0957935784e+08 1.3948375728e+07 4.6494585759e+06 4.4841916853e+09 3.9193948722e-01 -1.4912252945e+09 2SC 1 6.9026028811e-05
3.8762517883e+02 1.1628755365e+03 8.5709340820e+00 3.0787923942e+01 1.9863176737e+02 2.4836604368e+02 -4.1777801507e+01 1.2418302184e+02 7.4448745525e+01 9.2258718458e+08 1.4034956158e+07 4.6783187194e+06 4.5177152060e+09 3.8605919709e-01 -1.5042331212e+09 2SC 1 7.2589410571e-06
3.8855507868e+02 1.1656652361e+03 8.4847414884e+00 3.0897833267e+01 1.9934085979e+02 2.4892885148e+02 -4.1738991225e+01 1.2446442574e+02 7.4876434046e+01 9.3568156529e+08 1.4122813808e+07 4.7076046026e+06 4.5518094650e+09 3.9661701046e-01 -1.5173275019e+09 2SC 1 1.9246589354e-05
3.8948497854e+02 1.1684549356e+03 8.4814795972e+00 3.0933655817e+01 1.9957197301e+02 2.4942602413e+02 -4.1580894731e+01 1.2471301207e+02 7.4858960946e+01 9.4885278966e+08 1.4205698184e+07 4.7352327280e+06 4.5840532627e+09 3.9096253452e-01 -1.5304987263e+09 2SC 1 8.3530948001e-05
3.9041487840e+02 1.1712446352e+03 8.4814795971e+00 3.0933655817e+01 1.9957197301e+02 2.4989851379e+02 -4.1363052826e+01 1.2494925689e+02 7.4622716116e+01 9.6210131871e+08 1.4297121384e+07 4.7657071280e+06 4.6197075879e+09 3.7773040659e-01 -1.5437472554e+09 2SC 1 1.2315590894e-04
3.9134477825e+02 1.1740343348e+03 8.0622362001e+00 3.0974536079e+01 1.9983571664e+02 2.5047227755e+02 -4.1182618672e+01 1.2523613878e+02 7.4599577865e+01 9.7544257192e+08 1.4386081515e+07 4.7953605049e+06 4.6544753084e+09 3.9822517795e-01 -1.5570885086e+09 2SC 1 8.2953755648e-05
3.9227467811e+02 1.1768240343e+03 8.1854041104e+00 3.0997384665e+01 1.9998312687e+02 2.5093897079e+02 -4.1012668672e+01 1.2546948539e+02 7.4513641478e+01 9.8885654899e+08 1.4469210997e+07 4.8230703325e+06 4.6870485376e+09 3.8778849650e-01 -1.5705024856e+09 2SC 1 1.2539215794e-04
3.9320457797e+02 1.1796137339e+03 7.9019598248e+00 3.1022755191e+01 2.0014680768e+02 2.5147694460e+02 -4.0817569507e+01 1.2573847230e+02 7.4408335385e+01 1.0023524064e+09 1.4564615242e+07 4.8548717474e+06 4.7245209832e+09 3.6718088442e-01 -1.5839983430e+09 2SC 1 5.3371510187e-05
3.9413447783e+02 1.1824034335e+03 8.1361171933e+00 3.1166477037e+01 2.0107404540e+02 2.5200523447e+02 -4.0855109212e+01 1.2600261724e+02 7.5071428164e+01 1.0159438163e+09 1.4656941308e+07 4.8856471026e+06 4.7608620926e+09 3.8656395686e-01 -1.5975897529e+09 2SC 1 4.4789485475e-05
3.9506437768e+02 1.1851931330e+03 7.7583637485e+00 3.1282419781e+01 2.0182206310e+02 2.5261736061e+02 -4.0801103223e+01 1.2630868030e+02 7.5513382799e+01 1.0296113816e+09 1.4743868454e+07 4.9146228181e+06 4.7951658339e+09 3.9623237843e-01 -1.6112573183e+09 2SC 1 4.6643275434e-05
3.9599427754e+02 1.1879828326e+03 7.7630452344e+00 3.1281598153e+01 2.0181676228e+02 2.5308889340e+02 -4.0583877299e+01 1.2654444670e+02 7.5272315578e+01 1.0433644586e+09 1.4832125257e+07 4.9440417522e+06 4.8300722668e+09 3.9624618730e-01 -1.6250103952e+09 2SC 1 5.1016162227e-05
3.9692417740e+02 1.1907725322e+03 7.7568502346e+00 3.1317757628e+01 2.0205004921e+02 2.5358635728e+02 -4.0426124961e+01 1.2679317864e+02 7.5256870574e+01 1.0571961639e+09 1.4919674356e+07 4.9732247854e+06 4.8647833069e+09 3.9461230087e-01 -1.6388421006e+09 2SC 1 1.0369798138e-05
3.9785407725e+02 1.1935622318e+03 7.5588736942e+00 3.1376344086e+01 2.0242802636e+02 2.5412909760e+02 -4.0291519905e+01 1.2706454880e+02 7.5363477562e+01 1.0711120647e+09 1.5009318531e+07 5.0031061770e+06 4.9004065097e+09 3.9891290917e-01 -1.6527580013e+09 2SC 1 8.4633256807e-07
3.9878397711e+02 1.1963519313e+03 7.5588737033e+00 3.1376344084e+01 2.0242802635e+02 2.5460222046e+02 -4.0076240310e+01 1.2730111023e+02 7.5126916120e+01 1.0851104903e+09 1.5095690618e+07 5.0318968727e+06 4.9348090517e+09 4.1297067144e-01 -1.6667564269e+09 2SC 1 5.0518757013e-05
3.9971387697e+02 1.1991416309e+03 7.5588737033e+00 3.1376344084e+01 2.0242802635e+02 2.5507548431e+02 -3.9861324147e+01 1.2753774216e+02 7.4890284193e+01 1.0991870258e+09 1.5179857491e+07 5.0599524970e+06 4.9684126638e+09 3.8429703775e-01 -1.6808329624e+09 2SC 1 1.0545940636e-05
4.0064377682e+02 1.2019313305e+03 7.5588737581e+00 3.1376344075e+01 2.0242802629e+02 2.5554888883e+02 -3.9646770592e+01 1.2777444442e+02 7.4653581872e+01 1.1133419849e+09 1.5283372256e+07 5.0944574187e+06 5.0098459985e+09 3.4958993076e-01 -1.6949879215e+09 2SC 1 1.0494216555e-04
4.0157367668e+02 1.2047210300e+03 7.5395156803e+00 3.1534160671e+01 2.0344619788e+02 2.5612603601e+02 -3.9682019144e+01 1.2806301800e+02 7.5383179872e+01 1.1276110371e+09 1.5382973378e+07 5.1276577927e+06 5.0497861406e+09 4.0427122932e-01 -1.7092569738e+09 2SC 1 1.0507460894e-04
4.0250357654e+02 1.2075107296e+03 7.4061274584e+00 3.1607296587e+01 2.0391804249e+02 2.5666643774e+02 -3.9574200446e+01 1.2833321887e+02 7.5584823624e+01 1.1419512344e+09 1.5463590103e+07 5.1545300343e+06 5.0821990882e+09 4.3142228732e-01 -1.7235971710e+09 2SC 1 4.1693484075e-05
4.0343347639e+02 1.2103004292e+03 7.4061274584e+00 3.1607296587e+01 2.0391804249e+02 2.5714001966e+02 -3.9360254930e+01 1.2857000983e+02 7.5348032667e+01 1.1563702176e+09 1.5548832162e+07 5.1829440541e+06 5.1165491955e+09 4.0686209752e-01 -1.7380161542e+09 2SC 1 5.1821236450e-06
4.0436337625e+02 1.2130901288e+03 7.4061274584e+00 3.1607296587e+01 2.0391804249e+02 2.5761374109e+02 -3.9146668458e+01 1.2880687054e+02 7.5111171951e+01 1.1708689480e+09 1.5640165702e+07 5.2133885673e+06 5.1534412604e+09 3.8495559664e-01 -1.7525148846e+09 2SC 1 5.0998953923e-05
4.0529327611e+02 1.2158798283e+03 6.7776757265e+00 3.1648258021e+01 2.0418230981e+02 2.5820547864e+02 -3.8959008794e+01 1.2910273932e+02 7.5079570492e+01 1.1854577933e+09 1.5735882626e+07 5.2452942088e+06 5.1921896288e+09 3.5825491051e-01 -1.7671037299e+09 2SC 1 1.0346767230e-04
4.0622317597e+02 1.2186695279e+03 6.9585711894e+00 3.1914221470e+01 2.0589820303e+02 2.5881766899e+02 -3.9166024300e+01 1.2940883449e+02 7.6489368538e+01 1.2001345380e+09 1.5842948736e+07 5.2809829120e+06 5.2356384143e+09 3.6092823294e-01 -1.7817804746e+09 2SC 1 4.7029371584e-05
4.0715307582e+02 1.2214592275e+03 6.9258346251e+00 3.1854868585e+01 2.0551528119e+02 2.5925985987e+02 -3.8860544918e+01 1.2962992994e+02 7.5885351256e+01 1.2149225048e+09 1.5938273625e+07 5.3127578750e+06 5.2743946249e+09 4.1857295972e-01 -1.7965684415e+09 2SC 1 1.5044405942e-04
4.0808297568e+02 1.2242489270e+03 6.9258349388e+00 3.1854868529e+01 2.0551528083e+02 2.5973381141e+02 -3.8647955207e+01 1.2986690571e+02 7.5648375126e+01 1.2297765347e+09 1.6019226642e+07 5.3397422140e+06 5.3073971415e+09 4.2963044972e-01 -1.8114224714e+09 2SC 1 5.3353196446e-05
4.0901287554e+02 1.2270386266e+03 6.9216086384e+00 3.1892180100e+01 2.0575600064e+02 2.6023125431e+02 -3.8492225442e+01 1.3011562715e+02 7.5640373492e+01 1.2447150579e+09 1.6109096255e+07 5.3696987517e+06 5.3441127237e+09 3.9592046704e-01 -1.8263609946e+09 2SC 1 3.5220811783e-05
4.0994277539e+02 1.2298283262e+03 6.9216086327e+00 3.1892180074e+01 2.0575600047e+02 2.6070544871e+02 -3.8280263971e+01 1.3035272435e+02 7.5403276121e+01 1.2597362273e+09 1.6204554430e+07 5.4015181434e+06 5.3832037898e+09 3.7957895753e-01 -1.8413821640e+09 2SC 1 1.0962413240e-04
4.1087267525e+02 1.2326180258e+03 6.9083733557e+00 3.1987645855e+01 2.0637190874e+02 2.6123940037e+02 -3.8211931025e+01 1.3061970019e+02 7.5752208559e+01 1.2748522836e+09 1.6302842918e+07 5.4342809727e+06 5.4235404003e+09 3.8374700393e-01 -1.8564982203e+09 2SC 1 9.0840654067e-05
4.1180257511e+02 1.2354077253e+03 6.5274016712e+00 3.2037249067e+01 2.0669192947e+02 2.6179591847e+02 -3.8053292290e+01 1.3089795923e+02 7.5793970234e+01 1.2900562499e+09 1.6397040682e+07 5.4656802275e+06 5.4622873272e+09 3.9412405009e-01 -1.8717021866e+09 2SC 1 1.1002372008e-05
4.1273247496e+02 1.2381974249e+03 6.5215912893e+00 3.2081757726e+01 2.0697908210e+02 2.6229767498e+02 -3.7908168487e+01 1.3114883749e+02 7.5830244615e+01 1.3053474952e+09 1.6490739156e+07 5.4969130519e+06 5.5009160905e+09 3.9542853333e-01 -1.8869934318e+09 2SC 1 2.4779192437e-05
4.1366237482e+02 1.2409871245e+03 6.5197026350e+00 3.2099399800e+01 2.0709290193e+02 2.6278291881e+02 -3.7723374928e+01 1.3139145941e+02 7.5701442528e+01 1.3207257219e+09 1.6584959633e+07 5.5283198778e+06 5.5398480664e+09 3.9797541967e-01 -1.9023716585e+09 2SC 1 1.2465067841e-05
4.1459227468e+02 1.2437768240e+03 6.4445340353e+00 3.2143515020e+01 2.0737751626e+02 2.6329359629e+02 -3.7573988465e+01 1.3164679814e+02 7.5730718114e+01 1.3361921984e+09 1.6678114925e+07 5.5593716416e+06 5.5784254056e+09 3.9271365947e-01 -1.9178381350e+09 2SC 1 6.3059746992e-06
4.1552217454e+02 1.2465665236e+03 6.4445340353e+00 3.2143515020e+01 2.0737751626e+02 2.6376829841e+02 -3.7363690070e+01 1.3188414921e+02 7.5493367051e+01 1.3517436752e+09 1.6775656404e+07 5.5918854680e+06 5.6189135530e+09 3.8805330005e-01 -1.9333896119e+09 2SC 1 6.0813018834e-06
4.1645207439e+02 1.2493562232e+03 6.5096297691e+00 3.2247509217e+01 2.0804844656e+02 2.6429566369e+02 -3.7309637478e+01 1.3214783184e+02 7.5900614718e+01 1.3673915593e+09 1.6871636650e+07 5.6238788832e+06 5.6588365218e+09 4.0606193970e-01 -1.9490374960e+09 2SC 1 1.0903449651e-04
4.1738197425e+02 1.2521459227e+03 6.5096297691e+00 3.2247509217e+01 2.0804844656e+02 2.6477056220e+02 -3.7099801476e+01 1.3238528110e+02 7.5663165464e+01 1.3831215402e+09 1.6961612024e+07 5.6538706747e+06 5.6963495728e+09 3.9145044190e-01 -1.9647674769e+09 2SC 1 1.5418624155e-04
4.1831187411e+02 1.2549356223e+03 6.5751806856e+00 3.2379677717e+01 2.0890114656e+02 2.6531359392e+02 -3.7085138992e+01 1.3265679696e+02 7.6244349601e+01 1.3989367605e+09 1.7067116552e+07 5.6890388507e+06 5.7404407500e+09 3.6567004351e-01 -1.9805826972e+09 2SC 1 5.2417252422e-05
4.1924177396e+02 1.2577253219e+03 6.2855120355e+00 3.2330710718e+01 2.0858523044e+02 2.6579799850e+02 -3.6789943350e+01 1.3289899925e+02 7.5686231191e+01 1.4148629587e+09 1.7169247834e+07 5.7230826112e+06 5.7832029606e+09 4.0574120796e-01 -1.9965088954e+09 2SC 1 3.5756032682e-05
4.2017167382e+02 1.2605150215e+03 6.2865556687e+00 3.2395700617e+01 2.0900452011e+02 2.6631048657e+02 -3.6674475868e+01 1.3315524329e+02 7.5849276826e+01 1.4308681227e+09 1.7257023471e+07 5.7523411570e+06 5.8200443142e+09 4.1055475177e-01 -2.0125140594e+09 2SC 1 1.0329481413e-04
4.2110157368e+02 1.2633047210e+03 6.2865559116e+00 3.2395700574e+01 2.0900451983e+02 2.6678575713e+02 -3.6465749511e+01 1.3339287856e+02 7.5611641267e+01 1.4469575660e+09 1.7356792205e+07 5.7855974018e+06 5.8620149456e+09 3.8151804241e-01 -2.0286035027e+09 2SC 1 9.8542730284e-05
4.2203147353e+02 1.2660944206e+03 6.1649743718e+00 3.2530728680e+01 2.0987566890e+02 2.6735326525e+02 -3.6443160254e+01 1.3367663263e+02 7.6199036277e+01 1.4631482799e+09 1.7457960769e+07 5.8193202562e+06 5.9046606282e+09 3.9672078224e-01 -2.0447942166e+09 2SC 1 4.8080444165e-05
4.2296137339e+02 1.2688841202e+03 6.1649743718e+00 3.2530728680e+01 2.0987566890e+02 2.6782866941e+02 -3.6234860924e+01 1.3391433470e+02 7.5961334200e+01 1.4794258765e+09 1.7551357723e+07 5.8504525745e+06 5.9441204911e+09 4.0041489214e-01 -2.0610718131e+09 2SC 1 1.3292750335e-04
