# section=2
# run_id=A
# param_name=gdelta
# param_value=1.5g
# m_delta_mev=500.0
# g_delta_factor=1.5000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6380543634e+02 1.9914163090e+03 1.6831052404e+00 6.4722982211e+01 3.1317572038e+02 4.1442669166e+02 -4.0411447160e+01 2.0721334583e+02 1.0596237455e+02 1.1294209676e+10 6.4937888645e+07 2.1645962882e+07 3.1811913831e+10 3.8488615373e-01 -1.1875855612e+10 2SC 1 2.2682726412e-04
6.6473533619e+02 1.9942060086e+03 1.6810599390e+00 6.4879647836e+01 3.1393377985e+02 4.1495622084e+02 -4.0340223475e+01 2.0747811042e+02 1.0645566943e+02 1.1354708891e+10 6.5165604587e+07 2.1721868196e+07 3.1963171182e+10 4.0921140565e-01 -1.1936354828e+10 2SC 1 1.2168259750e-05
6.6566523605e+02 1.9969957082e+03 1.6810599390e+00 6.4879647836e+01 3.1393377985e+02 4.1543300095e+02 -4.0137263502e+01 2.0771650047e+02 1.0621727938e+02 1.1415404648e+10 6.5383847837e+07 2.1794615946e+07 3.2108349856e+10 4.0134375667e-01 -1.1997050585e+10 2SC 1 3.7882247697e-04
6.6659513591e+02 1.9997854077e+03 1.6810599390e+00 6.4879647836e+01 3.1393377985e+02 4.1590986408e+02 -3.9934511225e+01 2.0795493204e+02 1.0597884781e+02 1.1476309753e+10 6.5622551838e+07 2.1874183946e+07 3.2267364108e+10 3.8644412823e-01 -1.2057955689e+10 2SC 1 2.0879463250e-04
6.6752503577e+02 2.0025751073e+03 1.6443648539e+00 6.4994428185e+01 3.1448916864e+02 4.1642578622e+02 -3.9827114919e+01 2.0821289311e+02 1.0627627553e+02 1.1537449452e+10 6.5857683454e+07 2.1952561151e+07 3.2424203052e+10 3.9485444965e-01 -1.2119095388e+10 2SC 1 1.0441074837e-04
6.6845493562e+02 2.0053648069e+03 1.6443648539e+00 6.4994428185e+01 3.1448916864e+02 4.1690276232e+02 -3.9624647961e+01 2.0845138116e+02 1.0603778748e+02 1.1598791853e+10 6.6087382673e+07 2.2029127558e+07 3.2577645277e+10 3.9522455625e-01 -1.2180437790e+10 2SC 1 1.9948502261e-04
6.6938483548e+02 2.0081545064e+03 1.6379739988e+00 6.5103269904e+01 3.1501582211e+02 4.1741583998e+02 -3.9512038531e+01 2.0870791999e+02 1.0630790212e+02 1.1660358747e+10 6.6323052833e+07 2.2107684278e+07 3.2735287062e+10 3.9679171416e-01 -1.2242004684e+10 2SC 1 1.5377038551e-04
6.7031473534e+02 2.0109442060e+03 1.6379739988e+00 6.5103269904e+01 3.1501582211e+02 4.1789293198e+02 -3.9309862001e+01 2.0894646599e+02 1.0606935613e+02 1.1722139448e+10 6.6551990858e+07 2.2183996953e+07 3.2888640690e+10 3.9508905193e-01 -1.2303785385e+10 2SC 1 1.4319482769e-05
6.7124463519e+02 2.0137339056e+03 1.6379739988e+00 6.5103269904e+01 3.1501582211e+02 4.1837010620e+02 -3.9107891165e+01 2.0918505310e+02 1.0583076902e+02 1.1784132121e+10 6.6790812273e+07 2.2263604091e+07 3.3048842298e+10 3.8698911141e-01 -1.2365778057e+10 2SC 1 1.9733598315e-04
6.7217453505e+02 2.0165236052e+03 1.5777052131e+00 6.5202072251e+01 3.1549389799e+02 4.1888087191e+02 -3.8986284619e+01 2.0944043596e+02 1.0605346203e+02 1.1846356982e+10 6.7030183122e+07 2.2343394374e+07 3.3209625192e+10 3.9387015826e-01 -1.2428002918e+10 2SC 1 1.3050478307e-04
6.7310443491e+02 2.0193133047e+03 1.5805740566e+00 6.5247306720e+01 3.1571277445e+02 4.1937279123e+02 -3.8821347889e+01 2.0968639562e+02 1.0602637884e+02 1.1908794836e+10 6.7261942814e+07 2.2420647605e+07 3.3365517173e+10 3.9659347471e-01 -1.2490440773e+10 2SC 1 9.7590920258e-05
6.7403433476e+02 2.0221030043e+03 1.5744629531e+00 6.5325560702e+01 3.1609142275e+02 4.1987555192e+02 -3.8682986356e+01 2.0993777596e+02 1.0615364679e+02 1.1971450724e+10 6.7498892121e+07 2.2499630707e+07 3.3525120124e+10 3.9237200526e-01 -1.2553096660e+10 2SC 1 2.3517549685e-04
6.7496423462e+02 2.0248927039e+03 1.5798737491e+00 6.5323644138e+01 3.1608214906e+02 4.2035222550e+02 -3.8480085658e+01 2.1017611275e+02 1.0590603631e+02 1.2034329256e+10 6.7736603049e+07 2.2578867683e+07 3.3685455176e+10 3.9520631993e-01 -1.2615975193e+10 2SC 1 2.9379240307e-04
6.7589413448e+02 2.0276824034e+03 1.5660444953e+00 6.5371044376e+01 3.1631150504e+02 4.2084520853e+02 -3.8316832996e+01 2.1042260427e+02 1.0588890078e+02 1.2097427239e+10 6.7971203076e+07 2.2657067692e+07 3.3843910234e+10 3.9426078293e-01 -1.2679073175e+10 2SC 1 3.7292811763e-05
6.7682403433e+02 2.0304721030e+03 1.5660447580e+00 6.5371044283e+01 3.1631150459e+02 4.2132275189e+02 -3.8115790610e+01 2.1066137595e+02 1.0565012865e+02 1.2160742080e+10 6.8211092398e+07 2.2737030799e+07 3.4006164663e+10 3.9257652483e-01 -1.2742388017e+10 2SC 1 1.6160892506e-04
6.7775393419e+02 2.0332618026e+03 1.6355096813e+00 6.5442764093e+01 3.1665853593e+02 4.2182182568e+02 -3.7972686456e+01 2.1091091284e+02 1.0574762309e+02 1.2224286209e+10 6.8448672576e+07 2.2816224192e+07 3.4167070920e+10 3.9191877384e-01 -1.2805932145e+10 2SC 1 3.1296006229e-04
6.7868383405e+02 2.0360515021e+03 1.6355096813e+00 6.5442764093e+01 3.1665853593e+02 4.2229950080e+02 -3.7771969023e+01 2.1114975040e+02 1.0550878553e+02 1.2288042902e+10 6.8690407177e+07 2.2896802392e+07 3.4331026004e+10 3.8822775328e-01 -1.2869688839e+10 2SC 1 2.0250943438e-04
6.7961373391e+02 2.0388412017e+03 1.6070746783e+00 6.5547674881e+01 3.1716616878e+02 4.2281106261e+02 -3.7654262741e+01 2.1140553130e+02 1.0576063747e+02 1.2352036608e+10 6.8933527171e+07 2.2977842390e+07 3.4496135184e+10 3.9399945735e-01 -1.2933682545e+10 2SC 1 8.0984083015e-05
6.8054363376e+02 2.0416309013e+03 1.6045339987e+00 6.5591075232e+01 3.1737617048e+02 4.2330256605e+02 -3.7487966341e+01 2.1165128303e+02 1.0572488745e+02 1.2416245456e+10 6.9169421362e+07 2.3056473787e+07 3.4656563903e+10 3.9734037760e-01 -1.2997891393e+10 2SC 1 1.7965793115e-04
6.8147353362e+02 2.0444206009e+03 1.6018090259e+00 6.5637626556e+01 3.1760141882e+02 4.2379506745e+02 -3.7324154532e+01 2.1189753372e+02 1.0570388509e+02 1.2480677878e+10 6.9409316423e+07 2.3136438808e+07 3.4819934250e+10 3.9332274787e-01 -1.3062323815e+10 2SC 1 7.4474393404e-06
6.8240343348e+02 2.0472103004e+03 1.6018091763e+00 6.5637626578e+01 3.1760141893e+02 4.2427297832e+02 -3.7124029245e+01 2.1213648916e+02 1.0546492976e+02 1.2545332883e+10 6.9651029992e+07 2.3217009997e+07 3.4984769129e+10 3.9125453662e-01 -1.3126978819e+10 2SC 1 3.3679091250e-04
6.8333333333e+02 2.0500000000e+03 1.5959947813e+00 6.5736949558e+01 3.1808201399e+02 4.2478200710e+02 -3.7001353816e+01 2.1239100355e+02 1.0569101044e+02 1.2610214844e+10 6.9894493662e+07 2.3298164554e+07 3.5151022492e+10 3.9182269786e-01 -1.3191860781e+10 2SC 1 3.0331302061e-05
6.8426323319e+02 2.0527896996e+03 1.5949569233e+00 6.5754678278e+01 3.1816779812e+02 4.2526554780e+02 -3.6815242329e+01 2.1263277390e+02 1.0553502422e+02 1.2675322642e+10 7.0136538032e+07 2.3378846011e+07 3.5316531636e+10 3.9356719618e-01 -1.3256968579e+10 2SC 1 1.4537854317e-04
6.8519313305e+02 2.0555793991e+03 1.5922826820e+00 6.5800363058e+01 3.1838885351e+02 4.2575780768e+02 -3.6650832592e+01 2.1287890384e+02 1.0550994967e+02 1.2740654757e+10 7.0378852867e+07 2.3459617622e+07 3.5482451939e+10 3.9333453073e-01 -1.3322300694e+10 2SC 1 2.4104048907e-04
6.8612303290e+02 2.0583690987e+03 1.5899714081e+00 6.5839824771e+01 3.1857979728e+02 4.2624815030e+02 -3.6481651769e+01 2.1312407515e+02 1.0545572213e+02 1.2806213213e+10 7.0622200617e+07 2.3540733539e+07 3.5649305265e+10 3.9513192056e-01 -1.3387859149e+10 2SC 1 5.9240719298e-05
6.8705293276e+02 2.0611587983e+03 1.5892409736e+00 6.5852302192e+01 3.1864017190e+02 4.2673021275e+02 -3.6291863878e+01 2.1336510638e+02 1.0527506552e+02 1.2871997906e+10 7.0863342901e+07 2.3621114300e+07 3.5814869660e+10 3.9260628232e-01 -1.3453643843e+10 2SC 1 2.1935416010e-04
6.8798283262e+02 2.0639484979e+03 1.5892430478e+00 6.5852302497e+01 3.1864017337e+02 4.2720850836e+02 -3.6092702032e+01 2.1360425418e+02 1.0503591920e+02 1.2938004837e+10 7.1110943199e+07 2.3703647733e+07 3.5985103295e+10 3.8772732964e-01 -1.3519650774e+10 2SC 1 1.8471872981e-05
6.8891273247e+02 2.0667381974e+03 1.5822899568e+00 6.5971076815e+01 3.1921488781e+02 4.2772319805e+02 -3.5984119171e+01 2.1386159902e+02 1.0535328879e+02 1.3004250018e+10 7.1359133135e+07 2.3786377712e+07 3.6155965377e+10 3.9476962479e-01 -1.3585895954e+10 2SC 1 2.7363631206e-04
6.8984263233e+02 2.0695278970e+03 1.5822899568e+00 6.5971076815e+01 3.1921488781e+02 4.2820160026e+02 -3.5785224379e+01 2.1410080013e+02 1.0511408769e+02 1.3070718533e+10 7.1599214266e+07 2.3866404755e+07 3.6321471909e+10 3.9823802534e-01 -1.3652364469e+10 2SC 1 1.6325513854e-04
6.9077253219e+02 2.0723175966e+03 1.5822905046e+00 6.5971076895e+01 3.1921488820e+02 4.2868008140e+02 -3.5586527073e+01 2.1434004070e+02 1.0487484750e+02 1.3137410216e+10 7.1843921267e+07 2.3947973756e+07 3.6490397200e+10 3.9283343344e-01 -1.3719056153e+10 2SC 1 4.4855802867e-04
6.9170243205e+02 2.0751072961e+03 1.6515025347e+00 6.6064118326e+01 3.1966508867e+02 4.2918525489e+02 -3.5458627547e+01 2.1459262745e+02 1.0507246123e+02 1.3204333837e+10 7.2091637790e+07 2.4030545930e+07 3.6661627353e+10 3.9216831145e-01 -1.3785979774e+10 2SC 1 3.2205519692e-04
6.9263233190e+02 2.0778969957e+03 1.6515025362e+00 6.6064118325e+01 3.1966508867e+02 4.2966385459e+02 -3.5260222272e+01 2.1483192730e+02 1.0483316138e+02 1.3271486223e+10 7.2338192754e+07 2.4112730918e+07 3.6832284910e+10 3.8898026580e-01 -1.3853132160e+10 2SC 1 1.2939441666e-05
6.9356223176e+02 2.0806866953e+03 1.6426600142e+00 6.6208339205e+01 3.2036293164e+02 4.3018573780e+02 -3.5169492561e+01 2.1509286890e+02 1.0527006274e+02 1.3338868387e+10 7.2591135605e+07 2.4197045202e+07 3.7007601629e+10 3.8473824203e-01 -1.3920514324e+10 2SC 1 4.0544370505e-04
6.9449213162e+02 2.0834763948e+03 1.6426600142e+00 6.6208339205e+01 3.2036293164e+02 4.3066443208e+02 -3.4971324573e+01 2.1533221604e+02 1.0503071560e+02 1.3406491197e+10 7.2844131849e+07 2.4281377283e+07 3.7183185207e+10 3.8772827102e-01 -1.3988137133e+10 2SC 1 1.4177656735e-04
6.9542203147e+02 2.0862660944e+03 1.6183296077e+00 6.6222133858e+01 3.2042967996e+02 4.3114778973e+02 -3.4783378534e+01 2.1557389487e+02 1.0485578509e+02 1.3474343883e+10 7.3094286194e+07 2.4364762065e+07 3.7357033111e+10 3.9281642317e-01 -1.4055989819e+10 2SC 1 2.1998599064e-04
6.9635193133e+02 2.0890557940e+03 1.4713610082e+00 6.6247134256e+01 3.2055064963e+02 4.3163688503e+02 -3.4603004030e+01 2.1581844251e+02 1.0473220711e+02 1.3542431929e+10 7.3341800580e+07 2.4447266860e+07 3.7529272552e+10 3.9798812129e-01 -1.4124077866e+10 2SC 1 3.9507306475e-04
6.9728183119e+02 2.0918454936e+03 1.4919528978e+00 6.6299083988e+01 3.2080201930e+02 4.3213068502e+02 -3.4443711999e+01 2.1606534251e+02 1.0473667679e+02 1.3610744942e+10 7.3586497412e+07 2.4528832471e+07 3.7699782723e+10 3.9966056436e-01 -1.4192390879e+10 2SC 1 3.6592429979e-04
6.9821173104e+02 2.0946351931e+03 1.5011348607e+00 6.6300412748e+01 3.2080844878e+02 4.3260986539e+02 -3.4247264877e+01 2.1630493270e+02 1.0450351608e+02 1.3679288076e+10 7.3832902335e+07 2.4610967445e+07 3.7871710471e+10 3.9205314717e-01 -1.4260934013e+10 2SC 1 1.7642528542e-04
6.9914163090e+02 2.0974248927e+03 1.5011348584e+00 6.6300412644e+01 3.2080844828e+02 4.3308890673e+02 -3.4049973964e+01 2.1654445336e+02 1.0426399492e+02 1.3748059353e+10 7.4088442094e+07 2.4696147365e+07 3.8050254883e+10 3.8414002592e-01 -1.4329705290e+10 2SC 1 3.1309792724e-04
7.0007153076e+02 2.1002145923e+03 1.4925863492e+00 6.6452458694e+01 3.2154415497e+02 4.3361241775e+02 -3.3963392666e+01 2.1680620887e+02 1.0473794610e+02 1.3817077739e+10 7.4345964867e+07 2.4781988289e+07 3.8230415691e+10 3.9085418447e-01 -1.4398723676e+10 2SC 1 2.6451672541e-04
7.0100143062e+02 2.1030042918e+03 1.4925863219e+00 6.6452459180e+01 3.2154415732e+02 4.3409154900e+02 -3.3766327263e+01 2.1704577450e+02 1.0449838282e+02 1.3886327957e+10 7.4594126381e+07 2.4864708794e+07 3.8404261351e+10 3.9942842699e-01 -1.4467973894e+10 2SC 1 3.5882609073e-05
7.0193133047e+02 2.1057939914e+03 1.4925893499e+00 6.6452459616e+01 3.2154415943e+02 4.3457075725e+02 -3.3569454587e+01 2.1728537862e+02 1.0425878081e+02 1.3955807874e+10 7.4841433794e+07 2.4947144598e+07 3.8577739323e+10 3.9244453384e-01 -1.4537453811e+10 2SC 1 2.5595306800e-06
7.0286123033e+02 2.1085836910e+03 1.4936769815e+00 6.6452616108e+01 3.2154491665e+02 4.3505006703e+02 -3.3372893946e+01 2.1752503352e+02 1.0401988314e+02 1.4025518034e+10 7.5099878293e+07 2.5033292764e+07 3.8759274820e+10 3.8466160975e-01 -1.4607163971e+10 2SC 1 1.4537499365e-04
7.0379113019e+02 2.1113733906e+03 1.4863790881e+00 6.6582321206e+01 3.2217252197e+02 4.3556674325e+02 -3.3269298126e+01 2.1778337163e+02 1.0438915034e+02 1.4095478606e+10 7.5358037093e+07 2.5119345698e+07 3.8940839488e+10 3.9358964572e-01 -1.4677124543e+10 2SC 1 1.9168526050e-04
7.0472103004e+02 2.1141630901e+03 1.4863790881e+00 6.6582321206e+01 3.2217252197e+02 4.3604612666e+02 -3.3072863824e+01 2.1802306333e+02 1.0414945864e+02 1.4165668890e+10 7.5606238734e+07 2.5202079578e+07 3.9115637548e+10 4.0076965369e-01 -1.4747314827e+10 2SC 1 1.0890624239e-04
7.0565092990e+02 2.1169527897e+03 1.4863790881e+00 6.6582321206e+01 3.2217252197e+02 4.3652558650e+02 -3.2876620704e+01 2.1826279325e+02 1.0390972872e+02 1.4236091068e+10 7.5855907353e+07 2.5285302451e+07 3.9291700495e+10 3.8894154856e-01 -1.4817737004e+10 2SC 1 1.0111186599e-04
7.0658082976e+02 2.1197424893e+03 1.4863983353e+00 6.6582323962e+01 3.2217253530e+02 4.3700512303e+02 -3.2680570440e+01 2.1850256152e+02 1.0366997378e+02 1.4306745685e+10 7.6121174100e+07 2.5373724700e+07 3.9479016672e+10 3.8060892665e-01 -1.4888391622e+10 2SC 1 5.7707965605e-05
7.0751072961e+02 2.1225321888e+03 1.4792520298e+00 6.6709363899e+01 3.2278724467e+02 4.3752077019e+02 -3.2574414549e+01 2.1876038509e+02 1.0402685958e+02 1.4377661205e+10 7.6382397080e+07 2.5460799027e+07 3.9663704282e+10 3.9471137382e-01 -1.4959307142e+10 2SC 1 1.1379220526e-04
7.0844062947e+02 2.1253218884e+03 1.4775052723e+00 6.6740408910e+01 3.2293746247e+02 4.3800915293e+02 -3.2400386573e+01 2.1900457646e+02 1.0393288600e+02 1.4448801645e+10 7.6630548841e+07 2.5543516280e+07 3.9839392613e+10 4.0118674464e-01 -1.5030447582e+10 2SC 1 5.2378638241e-05
7.0937052933e+02 2.1281115880e+03 1.4775072102e+00 6.6740409186e+01 3.2293746380e+02 4.3848885044e+02 -3.2204738618e+01 2.1924442522e+02 1.0369303858e+02 1.4520178678e+10 7.6883933882e+07 2.5627977961e+07 4.0019018196e+10 3.9732098451e-01 -1.5101824615e+10 2SC 1 8.1860808296e-05
7.1030042918e+02 2.1309012876e+03 1.4775140287e+00 6.6740410156e+01 3.2293746850e+02 4.3896862373e+02 -3.2009280424e+01 2.1948431186e+02 1.0345315663e+02 1.4591790364e+10 7.7137874323e+07 2.5712624774e+07 4.0199274875e+10 3.8831450184e-01 -1.5173436300e+10 2SC 1 2.4186143220e-04
7.1123032904e+02 2.1336909871e+03 1.5392490856e+00 6.6927763586e+01 3.2384401735e+02 4.3949930477e+02 -3.1944393863e+01 2.1974965238e+02 1.0409436497e+02 1.4663639675e+10 7.7404667688e+07 2.5801555896e+07 4.0388907594e+10 3.7716724084e-01 -1.5245285611e+10 2SC 1 2.2320678604e-04
7.1216022890e+02 2.1364806867e+03 1.5392490856e+00 6.6927763586e+01 3.2384401735e+02 4.3997915176e+02 -3.1749116170e+01 2.1998957588e+02 1.0385444147e+02 1.4735747542e+10 7.7674549206e+07 2.5891516402e+07 4.0580977200e+10 3.8593520935e-01 -1.5317393479e+10 2SC 1 2.5690539402e-04
7.1309012876e+02 2.1392703863e+03 1.4414391275e+00 6.6951284772e+01 3.2395782954e+02 4.4046734686e+02 -3.1569542715e+01 2.2023367343e+02 1.0372415611e+02 1.4808098779e+10 7.7930978633e+07 2.5976992878e+07 4.0763712808e+10 3.9790734134e-01 -1.5389744716e+10 2SC 1 3.8870289934e-04
7.1402002861e+02 2.1420600858e+03 1.4414391275e+00 6.6951284772e+01 3.2395782954e+02 4.4094733264e+02 -3.1374617785e+01 2.2047366632e+02 1.0348416323e+02 1.4880683554e+10 7.8185367564e+07 2.6061789188e+07 4.0945234831e+10 3.9811487387e-01 -1.5462329491e+10 2SC 1 4.1702011756e-04
7.1494992847e+02 2.1448497854e+03 1.4402751058e+00 6.6972320203e+01 3.2405961388e+02 4.4143316760e+02 -3.1194256122e+01 2.2071658380e+02 1.0334303008e+02 1.4953507903e+10 7.8442534619e+07 2.6147511540e+07 4.1128976611e+10 3.9314416049e-01 -1.5535153840e+10 2SC 1 1.4460092718e-04
7.1587982833e+02 2.1476394850e+03 1.4402751058e+00 6.6972320203e+01 3.2405961388e+02 4.4191329428e+02 -3.0999683683e+01 2.2095664714e+02 1.0310296674e+02 1.5026570958e+10 7.8704472784e+07 2.6234824261e+07 4.1316373508e+10 3.8699917323e-01 -1.5608216894e+10 2SC 1 7.7585017398e-05
7.1680972818e+02 2.1504291845e+03 1.4329437327e+00 6.7104803396e+01 3.2470066159e+02 4.4242956719e+02 -3.0895102385e+01 2.2121478360e+02 1.0348587800e+02 1.5099882459e+10 7.8970944409e+07 2.6323648136e+07 4.1507258737e+10 3.8785768599e-01 -1.5681528396e+10 2SC 1 4.1320077478e-04
7.1773962804e+02 2.1532188841e+03 1.4329436767e+00 6.7104804408e+01 3.2470066649e+02 4.4290978833e+02 -3.0700766655e+01 2.2145489416e+02 1.0324577232e+02 1.5173441097e+10 7.9232832680e+07 2.6410944227e+07 4.1695102759e+10 3.9264337811e-01 -1.5755087034e+10 2SC 1 1.6455586443e-04
7.1866952790e+02 2.1560085837e+03 1.4306799114e+00 6.7145716143e+01 3.2489862650e+02 4.4340112419e+02 -3.0534102821e+01 2.2170056209e+02 1.0319806441e+02 1.5247239659e+10 7.9493833433e+07 2.6497944478e+07 4.1882556085e+10 3.9195593927e-01 -1.5828885596e+10 2SC 1 2.5894853806e-04
7.1959942775e+02 2.1587982833e+03 1.4306802794e+00 6.7145716195e+01 3.2489862675e+02 4.4388147661e+02 -3.0340095617e+01 2.2194073831e+02 1.0295788844e+02 1.5321283706e+10 7.9757705039e+07 2.6585901680e+07 4.2072315199e+10 3.9032343153e-01 -1.5902929643e+10 2SC 1 5.2029402888e-05
7.2052932761e+02 2.1615879828e+03 1.4271679702e+00 6.7209188957e+01 3.2520575302e+02 4.4437891953e+02 -3.0188637060e+01 2.2218945977e+02 1.0301629325e+02 1.5395573016e+10 8.0021941301e+07 2.6673980434e+07 4.2262582544e+10 3.9167168816e-01 -1.5977218953e+10 2SC 1 3.2678224355e-04
7.2145922747e+02 2.1643776824e+03 1.4263275231e+00 6.7224376958e+01 3.2527924334e+02 4.4486344830e+02 -3.0005028659e+01 2.2243172415e+02 1.0284751919e+02 1.5470108490e+10 8.0285064306e+07 2.6761688102e+07 4.2452291982e+10 3.9478155636e-01 -1.6051754426e+10 2SC 1 3.0013102569e-04
7.2238912732e+02 2.1671673820e+03 1.4263278323e+00 6.7224377001e+01 3.2527924355e+02 4.4534398987e+02 -2.9811494765e+01 2.2267199493e+02 1.0260724862e+02 1.5544887156e+10 8.0546202142e+07 2.6848734047e+07 4.2640813519e+10 3.8851522104e-01 -1.6126533092e+10 2SC 1 1.5267519847e-04
7.2331902718e+02 2.1699570815e+03 1.4263279617e+00 6.7224377019e+01 3.2527924364e+02 4.4582460495e+02 -2.9618144731e+01 2.2291230247e+02 1.0236694117e+02 1.5619908293e+10 8.0819320866e+07 2.6939773622e+07 4.2838244253e+10 3.8217708485e-01 -1.6201554230e+10 2SC 1 2.5966078692e-04
7.2424892704e+02 2.1727467811e+03 1.4202812276e+00 6.7333651285e+01 3.2580799009e+02 4.4633420757e+02 -2.9496960381e+01 2.2316710378e+02 1.0264088631e+02 1.5695194905e+10 8.1089964229e+07 2.7029988076e+07 4.3034124681e+10 3.9180752854e-01 -1.6276840842e+10 2SC 1 5.3325759559e-05
7.2517882690e+02 2.1755364807e+03 1.4094949930e+00 6.7376674775e+01 3.2601616827e+02 4.4682637714e+02 -2.9331963069e+01 2.2341318857e+02 1.0260297970e+02 1.5770719386e+10 8.1351136751e+07 2.7117045584e+07 4.3223402530e+10 3.9664834705e-01 -1.6352365322e+10 2SC 1 3.8035644525e-04
7.2610872675e+02 2.1783261803e+03 1.4094955026e+00 6.7376674846e+01 3.2601616861e+02 4.4730714946e+02 -2.9139007296e+01 2.2365357473e+02 1.0236259388e+02 1.5846491726e+10 8.1615999731e+07 2.7205333244e+07 4.3415597921e+10 3.9566602936e-01 -1.6428137663e+10 2SC 1 4.4061339147e-05
7.2703862661e+02 2.1811158798e+03 1.4094955026e+00 6.7376674846e+01 3.2601616861e+02 4.4778799469e+02 -2.8946233842e+01 2.2389399735e+02 1.0212217126e+02 1.5922508799e+10 8.1879483008e+07 2.7293161003e+07 4.3607038075e+10 3.9700967939e-01 -1.6504154735e+10 2SC 1 2.7992556387e-04
7.2796852647e+02 2.1839055794e+03 1.4094955026e+00 6.7376674846e+01 3.2601616861e+02 4.4826891268e+02 -2.8753642356e+01 2.2413445634e+02 1.0188171227e+02 1.5998771165e+10 8.2143572445e+07 2.7381190815e+07 4.3799164226e+10 3.8095964736e-01 -1.6580417102e+10 2SC 1 4.3687010082e-04
7.2889842632e+02 2.1866952790e+03 1.4094955026e+00 6.7376674846e+01 3.2601616861e+02 4.4874990328e+02 -2.8561232455e+01 2.2437495164e+02 1.0164121697e+02 1.6075279391e+10 8.2432539235e+07 2.7477513078e+07 4.4009668735e+10 3.7096221027e-01 -1.6656925328e+10 2SC 1 3.5371064497e-05
7.2982832618e+02 2.1894849785e+03 1.4214083303e+00 6.7524236969e+01 3.2673017888e+02 4.4926884438e+02 -2.8464281827e+01 2.2463442219e+02 1.0209575669e+02 1.6152079178e+10 8.2710972546e+07 2.7570324182e+07 4.4212731472e+10 3.9474861118e-01 -1.6733725115e+10 2SC 1 3.6442302618e-05
7.3075822604e+02 2.1922746781e+03 1.3065629559e+00 6.7586516386e+01 3.2703153090e+02 4.4976775980e+02 -2.8311246095e+01 2.2488387990e+02 1.0214765100e+02 1.6229105234e+10 8.2968182733e+07 2.7656060911e+07 4.4400576798e+10 4.0179158890e-01 -1.6810751171e+10 2SC 1 5.6514900898e-05
7.3168812589e+02 2.1950643777e+03 1.3345714175e+00 6.7590447729e+01 3.2705055353e+02 4.5024943197e+02 -2.8121827685e+01 2.2512471598e+02 1.0192583754e+02 1.6306383381e+10 8.3236996396e+07 2.7745665465e+07 4.4597138517e+10 3.9487471556e-01 -1.6888029317e+10 2SC 1 1.5184251676e-04
7.3261802575e+02 2.1978540773e+03 1.3345714175e+00 6.7590447729e+01 3.2705055353e+02 4.5073062386e+02 -2.7929925151e+01 2.2536531193e+02 1.0168524159e+02 1.6383909376e+10 8.3503991170e+07 2.7834663723e+07 4.4792619777e+10 3.9640534363e-01 -1.6965555313e+10 2SC 1 1.8626451492e-09
7.3354792561e+02 2.2006437768e+03 1.3345714175e+00 6.7590447729e+01 3.2705055353e+02 4.5121188762e+02 -2.7738202327e+01 2.2560594381e+02 1.0144460972e+02 1.6461684080e+10 8.3771753250e+07 2.7923917750e+07 4.4988911742e+10 3.8398857925e-01 -1.7043330016e+10 2SC 1 4.0993794959e-04
7.3447782546e+02 2.2034334764e+03 1.3345714153e+00 6.7590447617e+01 3.2705055298e+02 4.5169322306e+02 -2.7546658767e+01 2.2584661153e+02 1.0120394146e+02 1.6539708059e+10 8.4058351183e+07 2.8019450394e+07 4.5199286930e+10 3.7566545858e-01 -1.7121353996e+10 2SC 1 3.1361625999e-04
7.3540772532e+02 2.2062231760e+03 1.3262790329e+00 6.7748323770e+01 3.2781446985e+02 4.5221450216e+02 -2.7454590998e+01 2.2610725108e+02 1.0170721877e+02 1.6618015777e+10 8.4338503162e+07 2.8112834387e+07 4.5405170990e+10 3.9369001167e-01 -1.7199661714e+10 2SC 1 6.3805482162e-05
7.3633762518e+02 2.2090128755e+03 1.3261065046e+00 6.7751608622e+01 3.2783036430e+02 4.5269674065e+02 -2.7265297668e+01 2.2634837033e+02 1.0148199398e+02 1.6696560783e+10 8.4601255830e+07 2.8200418610e+07 4.5598527022e+10 3.9998957939e-01 -1.7278206720e+10 2SC 1 9.4049784754e-05
7.3726752504e+02 2.2118025751e+03 1.3266395642e+00 6.7751681502e+01 3.2783071694e+02 4.5317823523e+02 -2.7074176921e+01 2.2658911761e+02 1.0124159933e+02 1.6775357168e+10 8.4873004100e+07 2.8291001367e+07 4.5798752507e+10 3.8869412841e-01 -1.7357003105e+10 2SC 1 5.6057979836e-04
