# source=A  g_Δ=1.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.048613e-05 8.705039e+08 1.132951e-01 2.869000e+01 5.708786e-01 1.000000e+00
2.212502e-05 9.065275e+08 1.179836e-01 2.832000e+01 5.682228e-01 1.000000e+00
2.389502e-05 9.505886e+08 1.237181e-01 2.792000e+01 5.657899e-01 1.000000e+00
2.580663e-05 1.006623e+09 1.310108e-01 2.753000e+01 5.636367e-01 1.000000e+00
2.787116e-05 1.067670e+09 1.389561e-01 2.714000e+01 5.616515e-01 1.000000e+00
3.010085e-05 1.124414e+09 1.463413e-01 2.675000e+01 5.597687e-01 1.000000e+00
3.250892e-05 1.174350e+09 1.528403e-01 2.636000e+01 5.580321e-01 1.000000e+00
3.510963e-05 1.218763e+09 1.586206e-01 2.594000e+01 5.565383e-01 1.000000e+00
3.791840e-05 1.267340e+09 1.649429e-01 2.550000e+01 5.554601e-01 1.000000e+00
4.095187e-05 1.326310e+09 1.726178e-01 2.506000e+01 5.548808e-01 1.000000e+00
4.422802e-05 1.386550e+09 1.804580e-01 2.461000e+01 5.547623e-01 1.000000e+00
4.776626e-05 1.441104e+09 1.875581e-01 2.416000e+01 5.551597e-01 1.000000e+00
5.158757e-05 1.490536e+09 1.939917e-01 2.369000e+01 5.562012e-01 1.000000e+00
5.571457e-05 1.549035e+09 2.016052e-01 2.322000e+01 5.580357e-01 1.000000e+00
6.017174e-05 1.619637e+09 2.107940e-01 2.274000e+01 5.605686e-01 1.000000e+00
6.498548e-05 1.681562e+09 2.188535e-01 2.228000e+01 5.637876e-01 1.000000e+00
7.018431e-05 1.728728e+09 2.249921e-01 2.180000e+01 5.679039e-01 1.000000e+00
7.579906e-05 1.775828e+09 2.311221e-01 2.132000e+01 5.732584e-01 1.000000e+00
8.186298e-05 1.836574e+09 2.390282e-01 2.083000e+01 5.798516e-01 1.000000e+00
8.841202e-05 1.900054e+09 2.472900e-01 2.036000e+01 5.875991e-01 1.000000e+00
9.548498e-05 1.959990e+09 2.550906e-01 1.989000e+01 5.965240e-01 1.000000e+00
1.031238e-04 2.009715e+09 2.615623e-01 1.944000e+01 6.068906e-01 1.000000e+00
1.113737e-04 2.076046e+09 2.701951e-01 1.899000e+01 6.187417e-01 1.000000e+00
1.202836e-04 2.140352e+09 2.785645e-01 1.857000e+01 6.318384e-01 1.000000e+00
1.299063e-04 2.194668e+09 2.856337e-01 1.815000e+01 6.464612e-01 1.000000e+00
1.402988e-04 2.258427e+09 2.939318e-01 1.776000e+01 6.626854e-01 1.000000e+00
1.515227e-04 2.322800e+09 3.023099e-01 1.738000e+01 6.803722e-01 1.000000e+00
1.636445e-04 2.382591e+09 3.100916e-01 1.702000e+01 6.996129e-01 1.000000e+00
1.767360e-04 2.446447e+09 3.184025e-01 1.669000e+01 7.205131e-01 1.000000e+00
1.908749e-04 2.506613e+09 3.262330e-01 1.637000e+01 7.430800e-01 1.000000e+00
2.061449e-04 2.566935e+09 3.340838e-01 1.606000e+01 7.674680e-01 1.000000e+00
2.226365e-04 2.667605e+09 3.471859e-01 1.579000e+01 7.927478e-01 1.000000e+00
2.404474e-04 2.715417e+09 3.534086e-01 1.553000e+01 8.194407e-01 1.000000e+00
2.596832e-04 2.784865e+09 3.624471e-01 1.528000e+01 8.479139e-01 1.000000e+00
2.804579e-04 2.860515e+09 3.722929e-01 1.505000e+01 8.779021e-01 1.000000e+00
3.028945e-04 2.936612e+09 3.821969e-01 1.484000e+01 9.091005e-01 1.000000e+00
3.271261e-04 3.013059e+09 3.921463e-01 1.464000e+01 9.417209e-01 1.000000e+00
3.532962e-04 3.093831e+09 4.026588e-01 1.446000e+01 9.754241e-01 1.000000e+00
3.815599e-04 3.177791e+09 4.135861e-01 1.428000e+01 1.010251e+00 1.000000e+00
4.120846e-04 3.265744e+09 4.250330e-01 1.412000e+01 1.046026e+00 1.000000e+00
4.450514e-04 3.354836e+09 4.366284e-01 1.397000e+01 1.082619e+00 1.000000e+00
4.806555e-04 3.452968e+09 4.494001e-01 1.383000e+01 1.119881e+00 1.000000e+00
5.191080e-04 3.552365e+09 4.623365e-01 1.370000e+01 1.157622e+00 1.000000e+00
5.606366e-04 3.658742e+09 4.761814e-01 1.358000e+01 1.195717e+00 1.000000e+00
6.054875e-04 3.770643e+09 4.907451e-01 1.346000e+01 1.233915e+00 1.000000e+00
6.539265e-04 3.890183e+09 5.063032e-01 1.335000e+01 1.272130e+00 1.000000e+00
7.062407e-04 4.020192e+09 5.232237e-01 1.324000e+01 1.310089e+00 1.000000e+00
7.627399e-04 4.149426e+09 5.400433e-01 1.314000e+01 1.347559e+00 1.000000e+00
8.237591e-04 4.294041e+09 5.588648e-01 1.304000e+01 1.384445e+00 1.000000e+00
