# section=2
# run_id=G
# param_name=lam3
# param_value=0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=0.0000
# lambda_delta_factor=0.2500
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6473533619e+02 1.9942060086e+03 1.9053091887e+00 3.7159890266e+01 2.3974122752e+02 3.9658510762e+02 5.5692947892e+00 1.9829255381e+02 4.1448673715e+01 9.7515491440e+09 5.6882320000e+07 1.8960773333e+07 2.8060138965e+10 3.6990797313e-01 -1.0333195081e+10 2SC 1 1.2807378603e-04
6.6566523605e+02 1.9969957082e+03 1.9053088316e+00 3.7159900731e+01 2.3974129504e+02 3.9708182091e+02 5.7224501004e+00 1.9854091045e+02 4.1200384588e+01 9.8045445323e+09 5.7097562350e+07 1.9032520783e+07 2.8203317787e+10 3.7116551918e-01 -1.0386190469e+10 2SC 1 4.2954969059e-04
6.6659513591e+02 1.9997854077e+03 1.9053088314e+00 3.7159900729e+01 2.3974129502e+02 3.9757859380e+02 5.8754561635e+00 1.9878929690e+02 4.0951998122e+01 9.8577391741e+09 5.7312117003e+07 1.9104039001e+07 2.8346239249e+10 3.7214540226e-01 -1.0439385111e+10 2SC 1 1.9271543906e-04
6.6752503577e+02 2.0025751073e+03 1.9053088314e+00 3.7159900729e+01 2.3974129502e+02 3.9807542826e+02 6.0283081171e+00 1.9903771413e+02 4.0703580894e+01 9.9111335911e+09 5.7527234562e+07 1.9175744854e+07 2.8489735717e+10 3.7204575404e-01 -1.0492779528e+10 2SC 1 4.3101972776e-04
6.6845493562e+02 2.0053648069e+03 1.9053088101e+00 3.7159900312e+01 2.3974129234e+02 3.9857232399e+02 6.1810066802e+00 1.9928616199e+02 4.0455130343e+01 9.9647283085e+09 5.7742916517e+07 1.9247638839e+07 2.8633809234e+10 3.6657937408e-01 -1.0546374245e+10 2SC 1 2.0824006271e-04
6.6938483548e+02 2.0081545064e+03 1.9053088319e+00 3.7159900319e+01 2.3974129238e+02 3.9906928097e+02 6.3335518982e+00 1.9953464049e+02 4.0206651895e+01 1.0018523851e+10 5.7965700288e+07 1.9321900096e+07 2.8782836900e+10 3.6391942632e-01 -1.0600169787e+10 2SC 1 1.0675710822e-04
6.7031473534e+02 2.0109442060e+03 1.9031655093e+00 3.7222716073e+01 2.4014655531e+02 3.9957892228e+02 6.4545477204e+00 1.9978946114e+02 4.0357094165e+01 1.0072532901e+10 5.8185507434e+07 1.9395169145e+07 2.8930070115e+10 3.7191122745e-01 -1.0654178838e+10 2SC 1 1.2326821122e-04
6.7124463519e+02 2.0137339056e+03 1.9012955528e+00 3.7239399837e+01 2.4025419250e+02 4.0007932807e+02 6.5986096695e+00 2.0003966403e+02 4.0214528463e+01 1.0126737241e+10 5.8399918385e+07 1.9466639462e+07 2.9073894671e+10 3.7048188893e-01 -1.0708383177e+10 2SC 1 3.1413542980e-04
6.7217453505e+02 2.0165236052e+03 1.9010505094e+00 3.7246586396e+01 2.4030055740e+02 4.0057785681e+02 6.7472428886e+00 2.0028892840e+02 4.0011628992e+01 1.0181145053e+10 5.8622543656e+07 1.9540847885e+07 2.9223435973e+10 3.6627901059e-01 -1.0762790989e+10 2SC 1 8.3181325285e-05
6.7310443491e+02 2.0193133047e+03 1.7783530752e+00 3.7271705719e+01 2.4046261754e+02 4.0108309590e+02 6.8878665342e+00 2.0054154795e+02 3.9921069592e+01 1.0235763431e+10 5.8842779204e+07 1.9614259735e+07 2.9371572214e+10 3.7213719080e-01 -1.0817409367e+10 2SC 1 3.8399413467e-09
6.7403433476e+02 2.0221030043e+03 1.7783532621e+00 3.7271705776e+01 2.4046261791e+02 4.0158030481e+02 7.0397696209e+00 2.0079015240e+02 3.9672465504e+01 1.0290580837e+10 5.9059499007e+07 1.9686499669e+07 2.9517549288e+10 3.7271701757e-01 -1.0872226773e+10 2SC 1 1.7147268436e-04
6.7496423462e+02 2.0248927039e+03 1.7826295846e+00 3.7272999392e+01 2.4047096382e+02 4.0207771962e+02 7.1908622459e+00 2.0103885981e+02 3.9432104010e+01 1.0345602270e+10 5.9280051326e+07 1.9760017109e+07 2.9666312202e+10 3.6948735907e-01 -1.0927248207e+10 2SC 1 1.4152090881e-04
6.7589413448e+02 2.0276824034e+03 1.7785725076e+00 3.7300269472e+01 2.4064689982e+02 4.0258043134e+02 7.3292891938e+00 2.0129021567e+02 3.9356684151e+01 1.0400829859e+10 5.9501573664e+07 1.9833857888e+07 2.9815934773e+10 3.6940556249e-01 -1.0982475796e+10 2SC 1 2.1721376586e-04
6.7682403433e+02 2.0304721030e+03 1.7781983288e+00 3.7305445165e+01 2.4068029139e+02 4.0307881434e+02 7.4782824599e+00 2.0153940717e+02 3.9140884221e+01 1.0456263280e+10 5.9723263376e+07 1.9907754459e+07 2.9965876782e+10 3.6968366791e-01 -1.1037909216e+10 2SC 1 1.7001743033e-04
6.7775393419e+02 2.0332618026e+03 1.7776638837e+00 3.7322181297e+01 2.4078826643e+02 4.0357947158e+02 7.6216012182e+00 2.0178973579e+02 3.8998530641e+01 1.0511903167e+10 5.9945491930e+07 1.9981830643e+07 3.0116389825e+10 3.6940781725e-01 -1.1093549104e+10 2SC 1 2.4029557760e-04
6.7868383405e+02 2.0360515021e+03 1.7776638837e+00 3.7322181297e+01 2.4078826643e+02 4.0407695789e+02 7.7728098501e+00 2.0203847895e+02 3.8749787485e+01 1.0567749889e+10 6.0168555519e+07 2.0056185173e+07 3.0267676060e+10 3.6900876829e-01 -1.1149395825e+10 2SC 1 3.7097665436e-04
6.7961373391e+02 2.0388412017e+03 1.7767761913e+00 3.7349984530e+01 2.4096764213e+02 4.0457981036e+02 7.9106645653e+00 2.0228990518e+02 3.8677736950e+01 1.0623804630e+10 6.0392310663e+07 2.0130770221e+07 3.0419639119e+10 3.6933863596e-01 -1.1205450566e+10 2SC 1 8.4799464768e-07
6.8054363376e+02 2.0416309013e+03 1.7766529899e+00 3.7353843296e+01 2.4099253740e+02 4.0507813577e+02 8.0597835674e+00 2.0253906789e+02 3.8453469509e+01 1.0680067491e+10 6.0616021835e+07 2.0205340612e+07 3.0571780273e+10 3.6864733600e-01 -1.1261713427e+10 2SC 1 4.6021930147e-04
6.8147353362e+02 2.0444206009e+03 1.7766529384e+00 3.7353842215e+01 2.4099253042e+02 4.0557578566e+02 8.2105826593e+00 2.0278789283e+02 3.8204637588e+01 1.0736538290e+10 6.0841674083e+07 2.0280558028e+07 3.0725452339e+10 3.6781114229e-01 -1.1318184226e+10 2SC 1 2.7837305963e-04
6.8240343348e+02 2.0472103004e+03 1.7366866400e+00 3.7373228499e+01 2.4111760322e+02 4.0607810319e+02 8.3524115045e+00 2.0303905160e+02 3.8078551625e+01 1.0793220819e+10 6.1067454031e+07 2.0355818010e+07 3.0879419486e+10 3.6921201457e-01 -1.1374866755e+10 2SC 1 3.5035365227e-05
6.8333333333e+02 2.0500000000e+03 1.7238058027e+00 3.7396926955e+01 2.4127049648e+02 4.0658058814e+02 8.4919754615e+00 2.0329029407e+02 3.7980202410e+01 1.0850111523e+10 6.1292451981e+07 2.0430817327e+07 3.1033063997e+10 3.6985875774e-01 -1.1431757460e+10 2SC 1 3.7241337154e-04
6.8426323319e+02 2.0527896996e+03 1.7236776339e+00 3.7401061170e+01 2.4129716884e+02 4.0707916445e+02 8.6404622191e+00 2.0353958222e+02 3.7757586612e+01 1.0907212503e+10 6.1518484849e+07 2.0506161616e+07 3.1187624840e+10 3.6977609336e-01 -1.1488858440e+10 2SC 1 1.3439794713e-08
6.8519313305e+02 2.0555793991e+03 1.7236776361e+00 3.7401061169e+01 2.4129716883e+02 4.0757702705e+02 8.7907244880e+00 2.0378851352e+02 3.7508655309e+01 1.0964523584e+10 6.1744629424e+07 2.0581543141e+07 3.1342472500e+10 3.7001715707e-01 -1.1546169520e+10 2SC 1 2.9374191477e-04
6.8612303290e+02 2.0583690987e+03 1.7473461153e+00 3.7408202305e+01 2.4134324068e+02 4.0807570083e+02 8.9373877126e+00 2.0403785041e+02 3.7305390265e+01 1.1022045147e+10 6.1971413859e+07 2.0657137953e+07 3.1497969283e+10 3.6990931126e-01 -1.1603691084e+10 2SC 1 2.9816870752e-09
6.8705293276e+02 2.0611587983e+03 1.7473465470e+00 3.7408202436e+01 2.4134324152e+02 4.0857367680e+02 9.0873681137e+00 2.0428683840e+02 3.7056403120e+01 1.1079778002e+10 6.2198737967e+07 2.0732912656e+07 3.1654047333e+10 3.6635152752e-01 -1.1661423938e+10 2SC 1 1.5500296817e-08
6.8798283262e+02 2.0639484979e+03 1.7473465470e+00 3.7408202436e+01 2.4134324152e+02 4.0907171031e+02 9.2372045482e+00 2.0453585515e+02 3.6807386367e+01 1.1137722343e+10 6.2431090015e+07 2.0810363338e+07 3.1813795809e+10 3.6344105957e-01 -1.1719368279e+10 2SC 1 4.3350641861e-04
6.8891273247e+02 2.0667381974e+03 1.7453141068e+00 3.7472861962e+01 2.4176039976e+02 4.0958160856e+02 9.3575158467e+00 2.0479080428e+02 3.6969595475e+01 1.1195887325e+10 6.2663099321e+07 2.0887699774e+07 3.1973519653e+10 3.6847176240e-01 -1.1777533262e+10 2SC 1 1.4577504101e-08
6.8984263233e+02 2.0695278970e+03 1.6391842898e+00 3.7468769772e+01 2.4173399853e+02 4.1008144834e+02 9.5096716980e+00 2.0504072417e+02 3.6693274361e+01 1.1254263157e+10 6.2890303079e+07 2.0963434360e+07 3.2130149068e+10 3.7143439938e-01 -1.1835909093e+10 2SC 1 1.8626451492e-09
6.9077253219e+02 2.0723175966e+03 1.6418246343e+00 3.7469563533e+01 2.4173911957e+02 4.1057970965e+02 9.6587650349e+00 2.0528985482e+02 3.6449264746e+01 1.1312850693e+10 6.3119588644e+07 2.1039862881e+07 3.2288427386e+10 3.6935629568e-01 -1.1894496629e+10 2SC 1 2.0325226614e-04
6.9170243205e+02 2.0751072961e+03 1.7097179326e+00 3.7491755834e+01 2.4188229570e+02 4.1108036558e+02 9.7977171948e+00 2.0554018279e+02 3.6342112916e+01 1.1371652950e+10 6.3350406402e+07 2.1116802134e+07 3.2447977230e+10 3.6826926298e-01 -1.1953298886e+10 2SC 1 2.9336873010e-04
6.9263233190e+02 2.0778969957e+03 1.7089790199e+00 3.7515743113e+01 2.4203705234e+02 4.1158293033e+02 9.9362701552e+00 2.0579146517e+02 3.6245587177e+01 1.1430669760e+10 6.3582109598e+07 2.1194036533e+07 3.2608355078e+10 3.6728570242e-01 -1.2012315697e+10 2SC 1 1.6577746044e-05
6.9356223176e+02 2.0806866953e+03 1.7089789865e+00 3.7515742379e+01 2.4203704760e+02 4.1208126079e+02 1.0085360181e+01 2.0604063040e+02 3.5996417208e+01 1.1489902939e+10 6.3815241335e+07 2.1271747112e+07 3.2769938262e+10 3.6755487828e-01 -1.2071548876e+10 2SC 1 2.8683446808e-04
6.9449213162e+02 2.0834763948e+03 1.6626120395e+00 3.7516611329e+01 2.4204265373e+02 4.1258086380e+02 1.0234225734e+01 2.0629043190e+02 3.5752221835e+01 1.1549353328e+10 6.4047680382e+07 2.1349226794e+07 3.2931256746e+10 3.6855044283e-01 -1.2130999265e+10 2SC 1 7.7058977428e-05
6.9542203147e+02 2.0862660944e+03 1.6687617184e+00 3.7551150728e+01 2.4226548857e+02 4.1308522328e+02 1.0367853045e+01 2.0654261164e+02 3.5722876925e+01 1.1609018797e+10 6.4280617997e+07 2.1426872666e+07 3.3093139155e+10 3.6821797954e-01 -1.2190664733e+10 2SC 1 7.8059055909e-09
6.9635193133e+02 2.0890557940e+03 1.6687616901e+00 3.7551151669e+01 2.4226549464e+02 4.1358370736e+02 1.0516555469e+01 2.0679185368e+02 3.5473640961e+01 1.1668902403e+10 6.4514548152e+07 2.1504849384e+07 3.3255927801e+10 3.6856260008e-01 -1.2250548339e+10 2SC 1 2.8218651378e-07
6.9728183119e+02 2.0918454936e+03 1.6687616361e+00 3.7551150455e+01 2.4226548681e+02 4.1408224690e+02 1.0665119089e+01 2.0704112345e+02 3.5224363357e+01 1.1729002935e+10 6.4748120984e+07 2.1582706995e+07 3.3418685431e+10 3.6920158134e-01 -1.2310648871e+10 2SC 1 3.3538797421e-04
6.9821173104e+02 2.0946351931e+03 1.6687616582e+00 3.7551150462e+01 2.4226548685e+02 4.1458084233e+02 1.0813542861e+01 2.0729042116e+02 3.4975065688e+01 1.1789320940e+10 6.4982305886e+07 2.1660768629e+07 3.3582087340e+10 3.6700043368e-01 -1.2370966876e+10 2SC 1 1.8529632063e-04
6.9914163090e+02 2.0974248927e+03 1.6788367835e+00 3.7554181170e+01 2.4228503980e+02 4.1507978967e+02 1.0960452627e+01 2.0753989484e+02 3.4745144968e+01 1.1849857009e+10 6.5219795788e+07 2.1739931929e+07 3.3748017386e+10 3.6540618161e-01 -1.2431502945e+10 2SC 1 8.4295681534e-05
7.0007153076e+02 2.1002145923e+03 1.6774385727e+00 3.7600358970e+01 2.4258296110e+02 4.1558645430e+02 1.1088792992e+01 2.0779322715e+02 3.4789733948e+01 1.1910616697e+10 6.5457099013e+07 2.1819033004e+07 3.3914034808e+10 3.6778444045e-01 -1.2492262634e+10 2SC 1 2.9037138671e-04
7.0100143062e+02 2.1030042918e+03 1.6773354125e+00 3.7603765973e+01 2.4260494176e+02 4.1608577899e+02 1.1235400365e+01 2.0804288950e+02 3.4562052265e+01 1.1971594103e+10 6.5692622978e+07 2.1897540993e+07 3.4079028586e+10 3.6877213489e-01 -1.2553240039e+10 2SC 1 2.0484872782e-04
7.0193133047e+02 2.1057939914e+03 1.6026356364e+00 3.7585923470e+01 2.4248982884e+02 4.1658318859e+02 1.1391378354e+01 2.0829159430e+02 3.4198234543e+01 1.2032791819e+10 6.5929718278e+07 2.1976572759e+07 3.4245343050e+10 3.6803625862e-01 -1.2614437755e+10 2SC 1 1.7624247233e-04
7.0286123033e+02 2.1085836910e+03 1.6634954539e+00 3.7605062351e+01 2.4261330549e+02 4.1708395612e+02 1.1530647380e+01 2.0854197806e+02 3.4071327434e+01 1.2094210174e+10 6.6167259712e+07 2.2055753237e+07 3.4412191395e+10 3.6579987916e-01 -1.2675856110e+10 2SC 1 2.5369251216e-04
7.0379113019e+02 2.1113733906e+03 1.5342331681e+00 3.7660835431e+01 2.4297313182e+02 4.1759500458e+02 1.1655663175e+01 2.0879750229e+02 3.4175629527e+01 1.2155849669e+10 6.6408389138e+07 2.2136129713e+07 3.4581785576e+10 3.6468637617e-01 -1.2737495606e+10 2SC 1 5.1196197113e-06
7.0472103004e+02 2.1141630901e+03 1.5756179991e+00 3.7656067149e+01 2.4294236870e+02 4.1809228025e+02 1.1804973302e+01 2.0904614012e+02 3.3896228579e+01 1.2217716477e+10 6.6648466291e+07 2.2216155430e+07 3.4750859338e+10 3.6835506194e-01 -1.2799362414e+10 2SC 1 8.1406237133e-07
7.0565092990e+02 2.1169527897e+03 1.5756178133e+00 3.7656073673e+01 2.4294241079e+02 4.1859127239e+02 1.1952397412e+01 2.0929563620e+02 3.3646774597e+01 1.2279802468e+10 6.6885921936e+07 2.2295307312e+07 3.4918310543e+10 3.6905474034e-01 -1.2861448405e+10 2SC 1 5.9098242876e-04
7.0658082976e+02 2.1197424893e+03 1.5756178112e+00 3.7656073622e+01 2.4294241047e+02 4.1909031761e+02 1.2099688702e+01 2.0954515881e+02 3.3397251660e+01 1.2342110895e+10 6.7126152996e+07 2.2375384332e+07 3.5087941987e+10 3.6731712478e-01 -1.2923756832e+10 2SC 1 1.3757748606e-04
7.0751072961e+02 2.1225321888e+03 1.5679175650e+00 3.7672600406e+01 2.4304903488e+02 4.1959230803e+02 1.2240067385e+01 2.0979615402e+02 3.3252880860e+01 1.2404643668e+10 6.7366932101e+07 2.2455644034e+07 3.5258183615e+10 3.6747451762e-01 -1.2986289605e+10 2SC 1 3.8716396743e-07
7.0844062947e+02 2.1253218884e+03 1.5679175587e+00 3.7672600255e+01 2.4304903390e+02 4.2009145446e+02 1.2387104865e+01 2.1004572723e+02 3.3003306673e+01 1.2467399896e+10 6.7608047293e+07 2.2536015764e+07 3.5428887685e+10 3.6655828445e-01 -1.3049045833e+10 2SC 1 3.8965389046e-07
7.0937052933e+02 2.1281115880e+03 1.5667232125e+00 3.7714741943e+01 2.4332091576e+02 4.2059755799e+02 1.2516819687e+01 2.1029877899e+02 3.3022136770e+01 1.2530381095e+10 6.7851135506e+07 2.2617045169e+07 3.5601214814e+10 3.6597412589e-01 -1.3112027032e+10 2SC 1 3.6787247914e-04
7.1030042918e+02 2.1309012876e+03 1.5652826882e+00 3.7704847130e+01 2.4325707825e+02 4.2109522034e+02 1.2667650466e+01 2.1054761017e+02 3.2709468083e+01 1.2593589419e+10 6.8094117924e+07 2.2698039308e+07 3.5773691767e+10 3.6712871261e-01 -1.3175235356e+10 2SC 1 1.8520677333e-04
7.1123032904e+02 2.1336909871e+03 1.5648893388e+00 3.7718742596e+01 2.4334672643e+02 4.2159677048e+02 1.2808701165e+01 2.1079838524e+02 3.2548341187e+01 1.2657022516e+10 6.8336776946e+07 2.2778925649e+07 3.5946165837e+10 3.6738224631e-01 -1.3238668453e+10 2SC 1 3.9222836459e-04
7.1216022890e+02 2.1364806867e+03 1.5646239236e+00 3.7728120818e+01 2.4340723108e+02 4.2209762727e+02 1.2951477563e+01 2.1104881364e+02 3.2358417449e+01 1.2720682137e+10 6.8580518083e+07 2.2860172694e+07 3.6119635319e+10 3.6712941538e-01 -1.3302328074e+10 2SC 1 4.0806390731e-05
7.1309012876e+02 2.1392703863e+03 1.5646239211e+00 3.7728120757e+01 2.4340723069e+02 4.2259701893e+02 1.3097901138e+01 2.1129850946e+02 3.2108721224e+01 1.2784568544e+10 6.8824607667e+07 2.2941535889e+07 3.6293579799e+10 3.6644875065e-01 -1.3366214481e+10 2SC 1 4.4722179057e-04
7.1402002861e+02 2.1420600858e+03 1.5645631595e+00 3.7730267222e+01 2.4342107885e+02 4.2309680798e+02 1.3243334661e+01 2.1154840399e+02 3.1872674865e+01 1.2848682123e+10 6.9070362711e+07 2.3023454237e+07 3.6468940236e+10 3.6576918554e-01 -1.3430328059e+10 2SC 1 2.7349542669e-04
7.1494992847e+02 2.1448497854e+03 1.5620426239e+00 3.7761133827e+01 2.4362021824e+02 4.2360126107e+02 1.3377250110e+01 2.1180063054e+02 3.1819587701e+01 1.2913025585e+10 6.9316465386e+07 2.3105488462e+07 3.6644776385e+10 3.6659640187e-01 -1.3494671521e+10 2SC 1 2.8670805990e-04
7.1587982833e+02 2.1476394850e+03 1.5618359539e+00 3.7768442352e+01 2.4366737001e+02 4.2410195549e+02 1.3520428252e+01 2.1205097774e+02 3.1616392266e+01 1.2977596865e+10 6.9562220152e+07 2.3187406717e+07 3.6820593355e+10 3.6686669748e-01 -1.3559242802e+10 2SC 1 3.8399413467e-09
7.1680972818e+02 2.1504291845e+03 1.5615587778e+00 3.7777869898e+01 2.4372819289e+02 4.2460302862e+02 1.3662663544e+01 2.1230151431e+02 3.1426678582e+01 1.3042397382e+10 6.9809063390e+07 2.3269687797e+07 3.6997418371e+10 3.6640922600e-01 -1.3624043319e+10 2SC 1 3.6865154246e-04
7.1773962804e+02 2.1532188841e+03 1.5612838840e+00 3.7787591103e+01 2.4379091034e+02 4.2510418916e+02 1.3804680038e+01 2.1255209458e+02 3.1238815764e+01 1.3107427741e+10 7.0056539080e+07 2.3352179693e+07 3.7174926559e+10 3.6645165489e-01 -1.3689073678e+10 2SC 1 5.0530627551e-05
7.1866952790e+02 2.1560085837e+03 1.5610444841e+00 3.7796057118e+01 2.4384552980e+02 4.2560519493e+02 1.3947081229e+01 2.1280259746e+02 3.1042932332e+01 1.3172688513e+10 7.0304434198e+07 2.3434811399e+07 3.7352966021e+10 3.6659727249e-01 -1.3754334450e+10 2SC 1 0.0000000000e+00
7.1959942775e+02 2.1587982833e+03 1.5610444841e+00 3.7796057118e+01 2.4384552980e+02 4.2610492732e+02 1.4092651903e+01 2.1305246366e+02 3.0793066137e+01 1.3238179908e+10 7.0552822424e+07 2.3517607475e+07 3.7531590735e+10 3.6531416995e-01 -1.3819825845e+10 2SC 1 3.4695480206e-04
7.2052932761e+02 2.1615879828e+03 1.5600741546e+00 3.7830376102e+01 2.4406694259e+02 4.2661001644e+02 1.4224886584e+01 2.1330500822e+02 3.0761934374e+01 1.3303902632e+10 7.0803591892e+07 2.3601197297e+07 3.7712161826e+10 3.6461334753e-01 -1.3885548569e+10 2SC 1 2.1173429035e-04
7.2145922747e+02 2.1643776824e+03 1.4915183344e+00 3.7831644875e+01 2.4407512822e+02 4.2711141002e+02 1.4370126547e+01 2.1355570501e+02 3.0519423211e+01 1.3369860408e+10 7.1054052991e+07 2.3684684330e+07 3.7892741772e+10 3.6651666800e-01 -1.3951506345e+10 2SC 1 2.6341780319e-09
7.2238912732e+02 2.1671673820e+03 1.4914386217e+00 3.7834593296e+01 2.4409415030e+02 4.2761173337e+02 1.4514219340e+01 2.1380586668e+02 3.0288283612e+01 1.3436048940e+10 7.1303345412e+07 2.3767781804e+07 3.8072712528e+10 3.6714335330e-01 -1.4017694876e+10 2SC 1 3.6544553318e-05
7.2331902718e+02 2.1699570815e+03 1.5050955092e+00 3.7838676501e+01 2.4412049355e+02 4.2811200754e+02 1.4657684614e+01 2.1405600377e+02 3.0064489782e+01 1.3502470349e+10 7.1554056249e+07 2.3851352083e+07 3.8253940008e+10 3.6590116774e-01 -1.4084116286e+10 2SC 1 1.6994032979e-04
7.2424892704e+02 2.1727467811e+03 1.4810652763e+00 3.7865515830e+01 2.4429365051e+02 4.2861650304e+02 1.4792650223e+01 2.1430825152e+02 2.9985398993e+01 1.3569125153e+10 7.1806162636e+07 2.3935387545e+07 3.8436411091e+10 3.6547433520e-01 -1.4150771090e+10 2SC 1 3.0633611931e-07
7.2517882690e+02 2.1755364807e+03 1.4941842716e+00 3.7862823653e+01 2.4427628163e+02 4.2911585578e+02 1.4938454274e+01 2.1455792789e+02 2.9718353746e+01 1.3636015430e+10 7.2058580740e+07 2.4019526913e+07 3.8619341619e+10 3.6628739011e-01 -1.4217661367e+10 2SC 1 3.4879219212e-04
7.2610872675e+02 2.1783261803e+03 1.4959989950e+00 3.7863365960e+01 2.4427978039e+02 4.2961596636e+02 1.5082975750e+01 2.1480798318e+02 2.9471797204e+01 1.3703139681e+10 7.2310690424e+07 2.4103563475e+07 3.8802283674e+10 3.6603866682e-01 -1.4284785617e+10 2SC 1 1.4742688047e-04
7.2703862661e+02 2.1811158798e+03 1.5067605047e+00 3.7866581898e+01 2.4430052837e+02 4.3011635085e+02 1.5226324800e+01 2.1505817542e+02 2.9242352951e+01 1.3770498831e+10 7.2564576391e+07 2.4188192130e+07 3.8986751128e+10 3.6498332400e-01 -1.4352144768e+10 2SC 1 5.8902011442e-09
7.2796852647e+02 2.1839055794e+03 1.5063625457e+00 3.7881143508e+01 2.4439447424e+02 4.3061868829e+02 1.5365400212e+01 2.1530934415e+02 2.9085130097e+01 1.3838095259e+10 7.2819271693e+07 2.4273090564e+07 3.9172042653e+10 3.6538470789e-01 -1.4419741196e+10 2SC 1 4.8579699016e-04
7.2889842632e+02 2.1866952790e+03 1.5057961884e+00 3.7901866845e+01 2.4452817319e+02 4.3112196822e+02 1.5502128546e+01 2.1556098411e+02 2.8967189086e+01 1.3905928092e+10 7.3073730854e+07 2.4357910285e+07 3.9357399333e+10 3.6574115450e-01 -1.4487574029e+10 2SC 1 4.5720175812e-04
7.2982832618e+02 2.1894849785e+03 1.5057357483e+00 3.7904078390e+01 2.4454244123e+02 4.3162254643e+02 1.5645583163e+01 2.1581127321e+02 2.8731168015e+01 1.3973997763e+10 7.3329056491e+07 2.4443018830e+07 3.9543624797e+10 3.6521840931e-01 -1.4555643700e+10 2SC 1 9.2493086054e-07
7.3075822604e+02 2.1922746781e+03 1.4887092780e+00 3.7929810160e+01 2.4470845265e+02 4.3212693395e+02 1.5780432200e+01 2.1606346698e+02 2.8644985671e+01 1.4042305450e+10 7.3585376987e+07 2.4528458996e+07 3.9730814099e+10 3.6518797500e-01 -1.4623951387e+10 2SC 1 5.8568912877e-04
7.3168812589e+02 2.1950643777e+03 1.4887092778e+00 3.7929810165e+01 2.4470845268e+02 4.3262727562e+02 1.5924473574e+01 2.1631363781e+02 2.8394814867e+01 1.4110851826e+10 7.3841878518e+07 2.4613959506e+07 3.9918373879e+10 3.6558369874e-01 -1.4692497763e+10 2SC 1 3.7015031813e-04
7.3261802575e+02 2.1978540773e+03 1.4885071274e+00 3.7937288099e+01 2.4475669741e+02 4.3312875166e+02 1.6065689874e+01 2.1656437583e+02 2.8192321582e+01 1.4179636555e+10 7.4098776268e+07 2.4699592089e+07 4.0106462626e+10 3.6558270075e-01 -1.4761282491e+10 2SC 1 8.0203313456e-08
7.3354792561e+02 2.2006437768e+03 1.4882043937e+00 3.7944950725e+01 2.4480613371e+02 4.3363029815e+02 1.6206735301e+01 2.1681514907e+02 2.7990984638e+01 1.4248660709e+10 7.4356412165e+07 2.4785470722e+07 4.0295331190e+10 3.6521979077e-01 -1.4830306646e+10 2SC 1 7.0687150625e-05
7.3447782546e+02 2.2034334764e+03 1.4882044312e+00 3.7944950737e+01 2.4480613378e+02 4.3413078313e+02 1.6350418057e+01 2.1706539157e+02 2.7740742219e+01 1.4317924589e+10 7.4614957508e+07 2.4871652503e+07 4.0485107148e+10 3.6454340631e-01 -1.4899570526e+10 2SC 1 2.4417090294e-04
7.3540772532e+02 2.2062231760e+03 1.4877469376e+00 3.7961875382e+01 2.4491532504e+02 4.3463374057e+02 1.6487944243e+01 2.1731687028e+02 2.7598454759e+01 1.4387429586e+10 7.4874693908e+07 2.4958231303e+07 4.0675998745e+10 3.6434981456e-01 -1.4969075522e+10 2SC 1 7.1394575835e-05
7.3633762518e+02 2.2090128755e+03 1.4113354073e+00 3.7982153707e+01 2.4504615295e+02 4.3513862131e+02 1.6624610646e+01 2.1756931065e+02 2.7476842295e+01 1.4457176523e+10 7.5134658606e+07 2.5044886202e+07 4.0867299563e+10 3.6504909288e-01 -1.5038822460e+10 2SC 1 1.5929900806e-04
7.3726752504e+02 2.2118025751e+03 1.4113354067e+00 3.7982153729e+01 2.4504615309e+02 4.3563923865e+02 1.6767957613e+01 2.1781961932e+02 2.7226533766e+01 1.4527165002e+10 7.5394543601e+07 2.5131514534e+07 4.1058783560e+10 3.6538464669e-01 -1.5108810939e+10 2SC 1 1.8069740940e-04
7.3819742489e+02 2.2145922747e+03 1.4110894040e+00 3.7991743618e+01 2.4510802334e+02 4.3614125456e+02 1.6907820598e+01 2.1807062728e+02 2.7037396061e+01 1.4597395274e+10 7.5655170318e+07 2.5218390106e+07 4.1251056635e+10 3.6509026169e-01 -1.5179041210e+10 2SC 1 1.4231309238e-04
7.3912732475e+02 2.2173819742e+03 1.4108909200e+00 3.7999481091e+01 2.4515794252e+02 4.3664304962e+02 1.7048233157e+01 2.1832152481e+02 2.6836417713e+01 1.4667868466e+10 7.5916617598e+07 2.5305539199e+07 4.1444178003e+10 3.6504377609e-01 -1.5249514403e+10 2SC 1 1.4588895382e-04
