# section=2
# run_id=E
# param_name=lamdelta
# param_value=lam0div8
# m_delta_mev=500.0
# g_delta_factor=2.0000
# lambda_3_factor=1.0000
# lambda_delta_factor=0.1250
# t_loop4_factor=4.0
# include_omega_1_num=True
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# branch=stable
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
6.6194563662e+02 1.9858369099e+03 1.8884661619e+00 3.7142888894e+01 2.3963154125e+02 3.9509230509e+02 5.1177458020e+00 1.9754615254e+02 4.2085388709e+01 9.5983921836e+09 5.6243539112e+07 1.8747846371e+07 2.7631773120e+10 3.6894809407e-01 -1.0180038120e+10 2SC 1 4.0662123814e-09
6.6287553648e+02 1.9886266094e+03 1.9024598850e+00 3.7147134413e+01 2.3965893170e+02 3.9558933329e+02 5.2690664962e+00 1.9779466665e+02 4.1864265050e+01 9.6507917308e+09 5.6460022310e+07 1.8820007437e+07 2.7775175848e+10 3.6329800966e-01 -1.0232437667e+10 2SC 1 3.2716110715e-07
6.6380543634e+02 1.9914163090e+03 1.8987909004e+00 3.7254849382e+01 2.4035386698e+02 3.9610785265e+02 5.3679854520e+00 1.9805392632e+02 4.2299940657e+01 9.7033965169e+09 5.6679600236e+07 1.8893200079e+07 2.7920830249e+10 3.6714591851e-01 -1.0285042454e+10 2SC 1 9.8671857735e-09
6.6473533619e+02 1.9942060086e+03 1.8936517090e+00 3.7225370395e+01 2.4016367997e+02 3.9659868341e+02 5.5362290982e+00 1.9829934171e+02 4.1864338260e+01 9.7562044351e+09 5.6892755336e+07 1.8964251779e+07 2.8062420410e+10 3.7467690231e-01 -1.0337850372e+10 2SC 1 1.3753854294e-04
6.6566523605e+02 1.9969957082e+03 1.8933471270e+00 3.7235084403e+01 2.4022635099e+02 3.9709732315e+02 5.6845901850e+00 1.9854866157e+02 4.1677689413e+01 9.8092056470e+09 5.7104445114e+07 1.9034815038e+07 2.8203238290e+10 3.7060271432e-01 -1.0390851584e+10 2SC 1 2.1443716782e-04
6.6659513591e+02 1.9997854077e+03 1.8855427106e+00 3.7265064346e+01 2.4041976997e+02 3.9760024911e+02 5.8227923696e+00 1.9880012455e+02 4.1619645418e+01 9.8624072658e+09 5.7323486491e+07 1.9107828830e+07 2.8349150003e+10 3.6669995466e-01 -1.0444053202e+10 2SC 1 4.5558948627e-04
6.6752503577e+02 2.0025751073e+03 1.7851141258e+00 3.7283364944e+01 2.4053783835e+02 3.9810325258e+02 5.9674469611e+00 1.9905162629e+02 4.1486212056e+01 9.9158158508e+09 5.7540606048e+07 1.9180202016e+07 2.8493979260e+10 3.7206109976e-01 -1.0497461787e+10 2SC 1 5.9672388292e-05
6.6845493562e+02 2.0053648069e+03 1.7851141198e+00 3.7283365131e+01 2.4053783955e+02 3.9860009230e+02 6.1202747077e+00 1.9930004615e+02 4.1237793404e+01 9.9694212685e+09 5.7754426130e+07 1.9251475377e+07 2.8636809932e+10 3.7325815145e-01 -1.0551067205e+10 2SC 1 1.3719243180e-04
6.6938483548e+02 2.0081545064e+03 1.7851141282e+00 3.7283365133e+01 2.4053783957e+02 3.9909699321e+02 6.2729492761e+00 1.9954849660e+02 4.0989342965e+01 1.0023227516e+10 5.7971134167e+07 1.9323711389e+07 2.8781770591e+10 3.7066685918e-01 -1.0604873453e+10 2SC 1 1.9808953827e-05
6.7031473534e+02 2.0109442060e+03 1.7840412847e+00 3.7303832515e+01 2.4066988719e+02 3.9959799286e+02 6.4154521968e+00 1.9979899643e+02 4.0870890761e+01 1.0077235967e+10 5.8188957083e+07 1.9396319028e+07 2.8927679399e+10 3.6962242618e-01 -1.0658881904e+10 2SC 1 1.5331369313e-04
6.7124463519e+02 2.0137339056e+03 1.7837642451e+00 3.7312481447e+01 2.4072568676e+02 4.0009670014e+02 6.5636299264e+00 2.0004835007e+02 4.0677336686e+01 1.0131447322e+10 5.8407923707e+07 1.9469307902e+07 2.9074558119e+10 3.6982054307e-01 -1.0713093258e+10 2SC 1 1.2928621787e-04
6.7217453505e+02 2.0165236052e+03 1.7345649826e+00 3.7318802269e+01 2.4076646625e+02 4.0059620858e+02 6.7131573452e+00 2.0029810429e+02 4.0468361959e+01 1.0185863007e+10 5.8626546412e+07 1.9542182137e+07 2.9221408569e+10 3.7004585473e-01 -1.0767508944e+10 2SC 1 2.3748815856e-04
6.7310443491e+02 2.0193133047e+03 1.7345649826e+00 3.7318802269e+01 2.4076646625e+02 4.0109333618e+02 6.8652601596e+00 2.0054666809e+02 4.0219798158e+01 1.0240480956e+10 5.8846277948e+07 1.9615425983e+07 2.9369209709e+10 3.6950651700e-01 -1.0822126893e+10 2SC 1 2.2169676522e-05
6.7403433476e+02 2.0221030043e+03 1.7341182791e+00 3.7346341658e+01 2.4094413973e+02 4.0159584254e+02 7.0039467977e+00 2.0079792127e+02 4.0146218463e+01 1.0295305298e+10 5.9066574086e+07 1.9688858029e+07 2.9517593673e+10 3.7015227034e-01 -1.0876951235e+10 2SC 1 1.3969838619e-09
6.7496423462e+02 2.0248927039e+03 1.7419918003e+00 3.7348719691e+01 2.4095948188e+02 4.0209334435e+02 7.1545825802e+00 2.0104667217e+02 3.9912809703e+01 1.0350332954e+10 5.9286575108e+07 1.9762191703e+07 2.9665984838e+10 3.6964398506e-01 -1.0931978890e+10 2SC 1 3.7542813217e-09
6.7589413448e+02 2.0276824034e+03 1.7407557715e+00 3.7388207032e+01 2.4121423892e+02 4.0259819094e+02 7.2874725677e+00 2.0129909547e+02 3.9915143447e+01 1.0405566453e+10 5.9508520622e+07 1.9836173541e+07 2.9815893586e+10 3.6889628601e-01 -1.0987212390e+10 2SC 1 1.9705994994e-04
6.7682403433e+02 2.0304721030e+03 1.7407557715e+00 3.7388207032e+01 2.4121423892e+02 4.0309552986e+02 7.4390469097e+00 2.0154776493e+02 3.9666473986e+01 1.0461006883e+10 5.9730451146e+07 1.9910150382e+07 2.9965998034e+10 3.6979043318e-01 -1.1042652820e+10 2SC 1 2.1147793449e-04
6.7775393419e+02 2.0332618026e+03 1.7403564207e+00 3.7400965049e+01 2.4129654870e+02 4.0359534413e+02 7.5844599432e+00 2.0179767207e+02 3.9498876638e+01 1.0516653129e+10 5.9952364130e+07 1.9984121377e+07 3.0116297524e+10 3.6970073484e-01 -1.1098299066e+10 2SC 1 4.1200131592e-04
6.7868383405e+02 2.0360515021e+03 1.7403564812e+00 3.7400965067e+01 2.4129654882e+02 4.0409279672e+02 7.7357497485e+00 2.0204639836e+02 3.9250150462e+01 1.0572506273e+10 6.0175443694e+07 2.0058481231e+07 3.0267594569e+10 3.6935891862e-01 -1.1154152209e+10 2SC 1 2.3263197559e-05
6.7961373391e+02 2.0388412017e+03 1.7397278439e+00 3.7421048106e+01 2.4142611681e+02 4.0459408157e+02 7.8775014722e+00 2.0229704078e+02 3.9129076029e+01 1.0628567402e+10 6.0398809566e+07 2.0132936522e+07 3.0419293091e+10 3.6928885395e-01 -1.1210213339e+10 2SC 1 2.4866139897e-04
6.8054363376e+02 2.0416309013e+03 1.7397278439e+00 3.7421048106e+01 2.4142611681e+02 4.0509164407e+02 8.0285161111e+00 2.0254582203e+02 3.8880294779e+01 1.0684835962e+10 6.0623019611e+07 2.0207673204e+07 3.0571774094e+10 3.6840317193e-01 -1.1266481898e+10 2SC 1 2.0464191807e-04
6.8147353362e+02 2.0444206009e+03 1.7389526182e+00 3.7445804141e+01 2.4158583317e+02 4.0559387397e+02 8.1679146203e+00 2.0279693699e+02 3.8788896182e+01 1.0741314077e+10 6.0848514731e+07 2.0282838244e+07 3.0725338273e+10 3.6910246537e-01 -1.1322960013e+10 2SC 1 1.8742505272e-07
6.8240343348e+02 2.0472103004e+03 1.6889111860e+00 3.7439302830e+01 2.4154388922e+02 4.0609152687e+02 8.3219991703e+00 2.0304576343e+02 3.8498125788e+01 1.0798002012e+10 6.1072930981e+07 2.0357643660e+07 3.0878375782e+10 3.6906748607e-01 -1.1379647948e+10 2SC 1 9.7669277475e-05
6.8333333333e+02 2.0500000000e+03 1.6114650657e+00 3.7453840461e+01 2.4163768039e+02 4.0659369376e+02 8.4664045488e+00 2.0329684688e+02 3.8340833512e+01 1.0854897496e+10 6.1299521136e+07 2.0433173712e+07 3.1033108613e+10 3.6817619494e-01 -1.1436543433e+10 2SC 1 3.4170440142e-04
6.8426323319e+02 2.0527896996e+03 1.6682751546e+00 3.7470959234e+01 2.4174812409e+02 4.0709332443e+02 8.6086665629e+00 2.0354666221e+02 3.8201461877e+01 1.0912006844e+10 6.1526073006e+07 2.0508691002e+07 3.1188022797e+10 3.6949376021e-01 -1.1493652780e+10 2SC 1 1.9160484074e-04
6.8519313305e+02 2.0555793991e+03 1.6682751546e+00 3.7470959234e+01 2.4174812409e+02 4.0759115698e+02 8.7589995432e+00 2.0379557849e+02 3.7952545601e+01 1.0969323669e+10 6.1752102494e+07 2.0584034165e+07 3.1342792911e+10 3.6892065932e-01 -1.1550969606e+10 2SC 1 2.6997100272e-04
6.8612303290e+02 2.0583690987e+03 1.6171100146e+00 3.7509246107e+01 2.4199513617e+02 4.0809713641e+02 8.8921806086e+00 2.0404856821e+02 3.7946567967e+01 1.1026853386e+10 6.1980420467e+07 2.0660140156e+07 3.1499340685e+10 3.6820371391e-01 -1.1608499323e+10 2SC 1 5.6762036129e-05
6.8705293276e+02 2.0611587983e+03 1.6170531885e+00 3.7511196081e+01 2.4200771665e+02 4.0859541992e+02 9.0413855325e+00 2.0429770996e+02 3.7710006691e+01 1.1084594838e+10 6.2208382210e+07 2.0736127403e+07 3.1655856602e+10 3.6890221652e-01 -1.1666240774e+10 2SC 1 8.3300023433e-09
6.8798283262e+02 2.0639484979e+03 1.6185936998e+00 3.7521661968e+01 2.4207523850e+02 4.0909525019e+02 9.1866249812e+00 2.0454762510e+02 3.7527613409e+01 1.1142548518e+10 6.2436891249e+07 2.0812297083e+07 3.1812960783e+10 3.6908294421e-01 -1.1724194454e+10 2SC 1 3.7640656639e-04
6.8891273247e+02 2.0667381974e+03 1.6621161098e+00 3.7534757837e+01 2.4215972798e+02 4.0959465072e+02 9.3303134160e+00 2.0479732536e+02 3.7362402621e+01 1.1200714950e+10 6.2665686107e+07 2.0888562036e+07 3.1970474098e+10 3.6953914887e-01 -1.1782360887e+10 2SC 1 4.3032583857e-04
6.8984263233e+02 2.0695278970e+03 1.6621161098e+00 3.7534757837e+01 2.4215972798e+02 4.1009274525e+02 9.4799902306e+00 2.0504637262e+02 3.7113355358e+01 1.1259094143e+10 6.2894685529e+07 2.0964895176e+07 3.2128341282e+10 3.6898094189e-01 -1.1840740079e+10 2SC 1 1.4940004978e-04
6.9077253219e+02 2.0723175966e+03 1.6644963861e+00 3.7535474036e+01 2.4216434862e+02 4.1059096977e+02 9.6291914208e+00 2.0529548489e+02 3.6868863734e+01 1.1317686468e+10 6.3125235313e+07 2.1041745104e+07 3.2287492174e+10 3.6708982082e-01 -1.1899332405e+10 2SC 1 1.3185476695e-04
6.9170243205e+02 2.0751072961e+03 1.6627461387e+00 3.7593795925e+01 2.4254061887e+02 4.1109946834e+02 9.7529698591e+00 2.0554973417e+02 3.6990884696e+01 1.1376494437e+10 6.3357675355e+07 2.1119225118e+07 3.2448163694e+10 3.6682533523e-01 -1.1958140374e+10 2SC 1 3.6850993242e-04
6.9263233190e+02 2.0778969957e+03 1.6627461351e+00 3.7593796043e+01 2.4254061963e+02 4.1159770994e+02 9.9022786091e+00 2.0579885497e+02 3.6741764664e+01 1.1435519055e+10 6.3589630929e+07 2.1196543643e+07 3.2608715300e+10 3.6864063077e-01 -1.2017164991e+10 2SC 1 2.3606602071e-05
6.9356223176e+02 2.0806866953e+03 1.6627459911e+00 3.7593800842e+01 2.4254065059e+02 4.1209600891e+02 1.0051443773e+01 2.0604800446e+02 3.6492646136e+01 1.1494758415e+10 6.3820855124e+07 2.1273618375e+07 3.2768976298e+10 3.6959778509e-01 -1.2076404351e+10 2SC 1 8.9108117567e-05
6.9449213162e+02 2.0834763948e+03 1.6627459910e+00 3.7593800840e+01 2.4254065058e+02 4.1259436343e+02 1.0200469914e+01 2.0629718172e+02 3.6243468862e+01 1.1554213063e+10 6.4052665555e+07 2.1350888518e+07 3.2929859174e+10 3.6950756515e-01 -1.2135858999e+10 2SC 1 9.7232931377e-09
6.9542203147e+02 2.0862660944e+03 1.6627460441e+00 3.7593800856e+01 2.4254065068e+02 4.1309277417e+02 1.0349355379e+01 2.0654638708e+02 3.5994263598e+01 1.1613883544e+10 6.4285062663e+07 2.1428354221e+07 3.3091365327e+10 3.6698315388e-01 -1.2195529480e+10 2SC 1 6.6657303513e-05
6.9635193133e+02 2.0890557940e+03 1.6627460441e+00 3.7593800856e+01 2.4254065068e+02 4.1359124093e+02 1.0498100622e+01 2.0679562047e+02 3.5745030215e+01 1.1673770404e+10 6.4521185534e+07 2.1507061845e+07 3.3255681755e+10 3.6538590049e-01 -1.2255416341e+10 2SC 1 1.8648896872e-04
6.9728183119e+02 2.0918454936e+03 1.6614608170e+00 3.7639154349e+01 2.4283325386e+02 4.1409756295e+02 1.0627289077e+01 2.0704878148e+02 3.5784472388e+01 1.1733880026e+10 6.4756680477e+07 2.1585560159e+07 3.3419776718e+10 3.6703550240e-01 -1.2315525963e+10 2SC 1 3.6173076829e-04
6.9821173104e+02 2.0946351931e+03 1.6605764215e+00 3.7648449204e+01 2.4289322067e+02 4.1459772201e+02 1.0771858692e+01 2.0729886101e+02 3.5594359662e+01 1.1794204860e+10 6.4991767369e+07 2.1663922456e+07 3.3583809538e+10 3.6772860974e-01 -1.2375850796e+10 2SC 1 5.3926144421e-05
6.9914163090e+02 2.0974248927e+03 1.6001030436e+00 3.7660169022e+01 2.4296883240e+02 4.1509964832e+02 1.0915661912e+01 2.0754982416e+02 3.5419008240e+01 1.1854751697e+10 6.5227451123e+07 2.1742483708e+07 3.3748474861e+10 3.6932940835e-01 -1.2436397633e+10 2SC 1 5.4440313821e-05
7.0007153076e+02 2.1002145923e+03 1.6001029868e+00 3.7660167685e+01 2.4296882377e+02 4.1559830951e+02 1.1063915898e+01 2.0779915476e+02 3.5169669019e+01 1.1915514855e+10 6.5461585204e+07 2.1820528401e+07 3.3912277305e+10 3.6965546271e-01 -1.2497160791e+10 2SC 1 2.4690126945e-05
7.0100143062e+02 2.1030042918e+03 1.6001029868e+00 3.7660167685e+01 2.4296882377e+02 4.1609702613e+02 1.1212031203e+01 2.0804851306e+02 3.4920310712e+01 1.1976497134e+10 6.5697915570e+07 2.1899305190e+07 3.4077835669e+10 3.6692247977e-01 -1.2558143071e+10 2SC 1 2.1010306855e-04
7.0193133047e+02 2.1057939914e+03 1.5805211054e+00 3.7714138754e+01 2.4331702422e+02 4.1660520851e+02 1.1337649686e+01 2.0830260426e+02 3.5014419961e+01 1.2037699819e+10 6.5936636946e+07 2.1978878982e+07 3.4245291479e+10 3.6575945603e-01 -1.2619345756e+10 2SC 1 1.6017553391e-05
7.0286123033e+02 2.1085836910e+03 1.5805211050e+00 3.7714138766e+01 2.4331702430e+02 4.1710401342e+02 1.1485542590e+01 2.0855200671e+02 3.4765017586e+01 1.2099126073e+10 6.6175556836e+07 2.2058518945e+07 3.4413107223e+10 3.6734724359e-01 -1.2680772009e+10 2SC 1 1.6083862669e-08
7.0379113019e+02 2.1113733906e+03 1.5805210895e+00 3.7714139310e+01 2.4331702781e+02 4.1760287313e+02 1.1633298389e+01 2.0880143656e+02 3.4515591245e+01 1.2160773101e+10 6.6413314070e+07 2.2137771357e+07 3.4580328268e+10 3.6853453254e-01 -1.2742419038e+10 2SC 1 2.0711072291e-04
7.0472103004e+02 2.1141630901e+03 1.5804173252e+00 3.7717768937e+01 2.4334044475e+02 4.1810238582e+02 1.1779427781e+01 2.0905119291e+02 3.4289251846e+01 1.2222641535e+10 6.6651767505e+07 2.2217255835e+07 3.4748260715e+10 3.6840217981e-01 -1.2804287472e+10 2SC 1 1.7358683758e-05
7.0565092990e+02 2.1169527897e+03 1.5804173252e+00 3.7717768937e+01 2.4334044475e+02 4.1860135292e+02 1.1926914808e+01 2.0930067646e+02 3.4039768293e+01 1.2284732039e+10 6.6890774961e+07 2.2296924987e+07 3.4916805514e+10 3.6717065096e-01 -1.2866377976e+10 2SC 1 9.3132257462e-09
7.0658082976e+02 2.1197424893e+03 1.5808657687e+00 3.7717903364e+01 2.4334131202e+02 4.1910038670e+02 1.2074208636e+01 2.0955019335e+02 3.3791118674e+01 1.2347044979e+10 6.7131928486e+07 2.2377309495e+07 3.5087088753e+10 3.6658006885e-01 -1.2928690916e+10 2SC 1 5.0716185242e-05
7.0751072961e+02 2.1225321888e+03 1.5803096825e+00 3.7737348931e+01 2.4346676730e+02 4.1960263709e+02 1.2213520287e+01 2.0980131854e+02 3.3665448753e+01 1.2409583980e+10 6.7372794737e+07 2.2457598246e+07 3.5257391180e+10 3.6664872052e-01 -1.2991229917e+10 2SC 1 1.4675090080e-04
7.0844062947e+02 2.1253218884e+03 1.5803096821e+00 3.7737348922e+01 2.4346676724e+02 4.2010175870e+02 1.2360620668e+01 2.1005087935e+02 3.3415887887e+01 1.2472344884e+10 6.7614954556e+07 2.2538318185e+07 3.5428836084e+10 3.6597844874e-01 -1.3053990820e+10 2SC 1 3.4086265464e-04
7.0937052933e+02 2.1281115880e+03 1.5664163889e+00 3.7775299808e+01 2.4371161166e+02 4.2060732787e+02 1.2492413853e+01 2.1030366394e+02 3.3407947725e+01 1.2535334254e+10 6.7857803524e+07 2.2619267841e+07 3.5600991751e+10 3.6736381438e-01 -1.3116980190e+10 2SC 1 1.3969838619e-08
7.1030042918e+02 2.1309012876e+03 1.5662420592e+00 3.7781445883e+01 2.4375126376e+02 4.2110752599e+02 1.2636832000e+01 2.1055376299e+02 3.3197500770e+01 1.2598546807e+10 6.8099245043e+07 2.2699748348e+07 3.5772376174e+10 3.6792008314e-01 -1.3180192744e+10 2SC 1 3.0859076781e-04
7.1123032904e+02 2.1336909871e+03 1.5659992275e+00 3.7790007051e+01 2.4380649710e+02 4.2160815612e+02 1.2780173957e+01 2.1080407806e+02 3.3002419043e+01 1.2661985210e+10 6.8342444492e+07 2.2780814831e+07 3.5945234074e+10 3.6714076570e-01 -1.3243631147e+10 2SC 1 4.1717026588e-04
7.1216022890e+02 2.1364806867e+03 1.5658025035e+00 3.7796942647e+01 2.4385124288e+02 4.2210857223e+02 1.2924048123e+01 2.1105428611e+02 3.2796956767e+01 1.2725650066e+10 6.8586002840e+07 2.2862000947e+07 3.6118573416e+10 3.6631921681e-01 -1.3307296003e+10 2SC 1 2.2626466312e-03
7.1309012876e+02 2.1392703863e+03 1.5658025035e+00 3.7796942647e+01 2.4385124288e+02 4.2260793748e+02 1.3070537780e+01 2.1130396874e+02 3.2547274140e+01 1.2789541439e+10 6.8831403310e+07 2.2943801103e+07 3.6293452810e+10 3.6577140545e-01 -1.3371187375e+10 2SC 1 2.5189135852e-04
7.1402002861e+02 2.1420600858e+03 1.5462367918e+00 3.7819584995e+01 2.4399732255e+02 4.2311131137e+02 1.3208129187e+01 2.1155565569e+02 3.2441666864e+01 1.2853662690e+10 6.9076795429e+07 2.3025598476e+07 3.6468552759e+10 3.6712024234e-01 -1.3435308627e+10 2SC 1 4.6737748074e-04
7.1494992847e+02 2.1448497854e+03 1.5458868959e+00 3.7832070309e+01 2.4407787296e+02 4.2361272543e+02 1.3349515411e+01 2.1180636271e+02 3.2271510250e+01 1.2918010443e+10 6.9321500322e+07 2.3107166774e+07 3.6643391254e+10 3.6725093498e-01 -1.3499656380e+10 2SC 1 1.0309918967e-04
7.1587982833e+02 2.1476394850e+03 1.5458868959e+00 3.7832070309e+01 2.4407787296e+02 4.2411223508e+02 1.3495642382e+01 2.1205611754e+02 3.2021755426e+01 1.2982586796e+10 6.9567817617e+07 2.3189272539e+07 3.6819610537e+10 3.6638366879e-01 -1.3564232733e+10 2SC 1 5.0082368964e-04
7.1680972818e+02 2.1504291845e+03 1.5452938761e+00 3.7853233215e+01 2.4421440784e+02 4.2461507632e+02 1.3633474259e+01 2.1230753816e+02 3.1906869678e+01 1.3047392650e+10 6.9814785324e+07 2.3271595108e+07 3.6996524641e+10 3.6638502807e-01 -1.3629038587e+10 2SC 1 2.9611367380e-04
7.1773962804e+02 2.1532188841e+03 1.5451356775e+00 3.7858878838e+01 2.4425083121e+02 4.2511555234e+02 1.3777194109e+01 2.1255777617e+02 3.1693055043e+01 1.3112428314e+10 7.0062209332e+07 2.3354069777e+07 3.7173995751e+10 3.6545724110e-01 -1.3694074251e+10 2SC 1 2.7434425393e-04
7.1866952790e+02 2.1560085837e+03 1.5443348667e+00 3.7867319391e+01 2.4430528639e+02 4.2561651490e+02 1.3919733893e+01 2.1280825745e+02 3.1497028942e+01 1.3177694327e+10 7.0311555053e+07 2.3437185018e+07 3.7353077748e+10 3.6518248818e-01 -1.3759340264e+10 2SC 1 3.8876225062e-04
7.1959942775e+02 2.1587982833e+03 1.4604275811e+00 3.7877861330e+01 2.4437329890e+02 4.2611948602e+02 1.4061824243e+01 2.1305974301e+02 3.1313555892e+01 1.3243193724e+10 7.0560467688e+07 2.3520155896e+07 3.7532078446e+10 3.6702774249e-01 -1.3824839661e+10 2SC 1 1.9585334910e-04
7.2052932761e+02 2.1615879828e+03 1.4756852169e+00 3.7887064639e+01 2.4443267509e+02 4.2662033460e+02 1.4203778445e+01 2.1331016730e+02 3.1122507789e+01 1.3308922665e+10 7.0808424563e+07 2.3602808188e+07 3.7710623875e+10 3.6752174516e-01 -1.3890568601e+10 2SC 1 6.6645850170e-05
7.2145922747e+02 2.1643776824e+03 1.4865320153e+00 3.7890304314e+01 2.4445357622e+02 4.2712041092e+02 1.4347896461e+01 2.1356020546e+02 3.0893370759e+01 1.3374883212e+10 7.1057769272e+07 2.3685923091e+07 3.7890400113e+10 3.6637360355e-01 -1.3956529149e+10 2SC 1 9.5858334980e-05
7.2238912732e+02 2.1671673820e+03 1.4865363581e+00 3.7890305611e+01 2.4445358459e+02 4.2762026106e+02 1.4493167322e+01 2.1381013053e+02 3.0643454058e+01 1.3441075884e+10 7.1308395071e+07 2.3769465024e+07 3.8071333402e+10 3.6534076871e-01 -1.4022721820e+10 2SC 1 2.2613499011e-04
7.2331902718e+02 2.1699570815e+03 1.4854908338e+00 3.7929065891e+01 2.4470365091e+02 4.2812596389e+02 1.4623863778e+01 2.1406298194e+02 3.0640668964e+01 1.3507502545e+10 7.1560273639e+07 2.3853424546e+07 3.8253404969e+10 3.6555473818e-01 -1.4089148481e+10 2SC 1 1.7111325044e-04
7.2424892704e+02 2.1727467811e+03 1.4852880586e+00 3.7923888423e+01 2.4467024789e+02 4.2862513892e+02 1.4770833265e+01 2.1431256946e+02 3.0357678430e+01 1.3574163660e+10 7.1811729535e+07 2.3937243178e+07 3.8435404404e+10 3.6597236128e-01 -1.4155809597e+10 2SC 1 1.9873286657e-04
7.2517882690e+02 2.1755364807e+03 1.4852964563e+00 3.7923890929e+01 2.4467026406e+02 4.2912513009e+02 1.4915750928e+01 2.1456256505e+02 3.0107699015e+01 1.3641057979e+10 7.2064152532e+07 2.4021384177e+07 3.8618339616e+10 3.6548600474e-01 -1.4222703915e+10 2SC 1 4.3612935121e-04
7.2610872675e+02 2.1783261803e+03 1.4432944669e+00 3.7948824364e+01 2.4483112493e+02 4.2962964227e+02 1.5051601171e+01 2.1481482113e+02 3.0016303793e+01 1.3708188550e+10 7.2317402448e+07 2.4105800816e+07 3.8802108463e+10 3.6601825366e-01 -1.4289834487e+10 2SC 1 4.8690342274e-04
7.2703862661e+02 2.1811158798e+03 1.4442683213e+00 3.7949114853e+01 2.4483299905e+02 4.3012974874e+02 1.5196177225e+01 2.1506487437e+02 2.9768124686e+01 1.3775553863e+10 7.2570216536e+07 2.4190072179e+07 3.8985796700e+10 3.6660006552e-01 -1.4357199800e+10 2SC 1 2.6712477575e-04
7.2796852647e+02 2.1839055794e+03 1.4597513608e+00 3.7953733269e+01 2.4486279528e+02 4.3063026080e+02 1.5338975495e+01 2.1531513040e+02 2.9547664884e+01 1.3843154618e+10 7.2823779995e+07 2.4274593332e+07 3.9170265196e+10 3.6644789803e-01 -1.4424800555e+10 2SC 1 2.8116215259e-04
7.2889842632e+02 2.1866952790e+03 1.4597513608e+00 3.7953733269e+01 2.4486279528e+02 4.3113044270e+02 1.5483414800e+01 2.1556522135e+02 2.9297573934e+01 1.3910991508e+10 7.3077924508e+07 2.4359308169e+07 3.9355392665e+10 3.6646534410e-01 -1.4492637445e+10 2SC 1 2.2921307050e-04
7.2982832618e+02 2.1894849785e+03 1.4597513608e+00 3.7953733269e+01 2.4486279528e+02 4.3163067486e+02 1.5627728356e+01 2.1581533743e+02 2.9047457853e+01 1.3979064921e+10 7.3332585463e+07 2.4444195154e+07 3.9541133181e+10 3.6356997038e-01 -1.4560710858e+10 2SC 1 2.9923492568e-04
7.3075822604e+02 2.1922746781e+03 1.4597513608e+00 3.7953733269e+01 2.4486279528e+02 4.3213095713e+02 1.5771916547e+01 2.1606547856e+02 2.8797316719e+01 1.4047375430e+10 7.3591990739e+07 2.4530663580e+07 3.9730577174e+10 3.6222937857e-01 -1.4629021366e+10 2SC 1 5.9315531003e-04
7.3168812589e+02 2.1950643777e+03 1.4364332750e+00 3.7999439893e+01 2.4515767673e+02 4.3263827532e+02 1.5899733611e+01 2.1631913766e+02 2.8838539069e+01 1.4115931285e+10 7.3849658592e+07 2.4616552864e+07 3.9918987008e+10 3.6653673106e-01 -1.4697577221e+10 2SC 1 3.6915217560e-04
7.3261802575e+02 2.1978540773e+03 1.4361686537e+00 3.8009572161e+01 2.4522304620e+02 4.3314008172e+02 1.6040123684e+01 2.1657004086e+02 2.8653005343e+01 1.4184721004e+10 7.4104155252e+07 2.4701385084e+07 4.0105318917e+10 3.6746216770e-01 -1.4766366940e+10 2SC 1 7.8059055909e-09
7.3354792561e+02 2.2006437768e+03 1.4361686537e+00 3.8009572161e+01 2.4522304620e+02 4.3364049236e+02 1.6183989218e+01 2.1682024618e+02 2.8402800020e+01 1.4253750171e+10 7.4361625148e+07 2.4787208383e+07 4.0294065701e+10 3.6536860780e-01 -1.4835396108e+10 2SC 1 3.9274524142e-04
7.3447782546e+02 2.2034334764e+03 1.4361686953e+00 3.8009572174e+01 2.4522304628e+02 4.3414095253e+02 1.6327730854e+01 2.1707047626e+02 2.8152570017e+01 1.4323018733e+10 7.4620163300e+07 2.4873387767e+07 4.0483836544e+10 3.6471482476e-01 -1.4904664670e+10 2SC 1 5.8341170612e-04
7.3540772532e+02 2.2062231760e+03 1.4353294879e+00 3.8041705173e+01 2.4543035596e+02 4.3464597283e+02 1.6460115707e+01 2.1732298642e+02 2.8107369540e+01 1.4392528730e+10 7.4879698220e+07 2.4959899407e+07 4.0674579811e+10 3.6486011330e-01 -1.4974174666e+10 2SC 1 1.1364184878e-04
7.3633762518e+02 2.2090128755e+03 1.4353292848e+00 3.8041712951e+01 2.4543040614e+02 4.3514652090e+02 1.6603637351e+01 2.1757326045e+02 2.7857145684e+01 1.4462279974e+10 7.5139172677e+07 2.5046390892e+07 4.0865519993e+10 3.6541614609e-01 -1.5043925911e+10 2SC 1 2.1829541668e-04
